offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
2.0,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9044384604286004
2.75,<music21.chord.Chord B4>,[0],[11],[4],71,71,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9044384604286004
3.0,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[7, 0]",74,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_0",0.9044384604286004
3.5,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_4",0.9044384604286004
3.75,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9044384604286004
4.0,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9044384604286004
4.5,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9044384604286004
5.0,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[7, 0]",67,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_7",0.9044384604286004
5.5,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[0, 4]",67,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_4",0.9044384604286004
6.0,<music21.chord.Chord F#4 A3>,"[0, 3]","[6, 9]","[11, 2]",66,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2]_2",0.9044384604286004
6.5,<music21.chord.Chord C4>,[0],[0],[5],60,60,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9044384604286004
7.0,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9044384604286004
7.5,<music21.chord.Chord C4>,[0],[0],[5],60,60,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9044384604286004
8.0,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[2, 7]",81,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 7]_7",0.9044384604286004
8.5,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[2, 5]",81,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_5",0.9044384604286004
8.75,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[5, 11]",78,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 11]_5",0.9044384604286004
9.0,<music21.chord.Chord A5 F#3>,"[0, 3]","[6, 9]","[11, 2]",81,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2]_11",0.9044384604286004
9.5,<music21.chord.Chord A5 A3>,[0],[9],[2],81,57,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9044384604286004
9.75,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9044384604286004
10.0,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9044384604286004
10.5,<music21.chord.Chord A3>,[0],[9],[2],57,57,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.8912249825447328
11.0,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[5, 7]",72,62,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7]_7",0.8912249825447328
11.5,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[2, 5]",72,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.8866640197695539
12.0,<music21.chord.Chord B4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.8866640197695539
12.5,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.8866640197695539
13.0,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.8866640197695539
13.5,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.8866640197695539
14.0,<music21.chord.Chord G5 G3>,[0],[7],[0],79,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.8866640197695539
14.625,<music21.chord.Chord G3>,[0],[7],[0],55,55,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.8866640197695539
14.75,<music21.chord.Chord F#5 G3>,"[0, 1]","[6, 7]","[11, 0]",78,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 0]_0",0.8866640197695539
15.0,<music21.chord.Chord F#5 C4 G4>,"[0, 1, 6]","[6, 7, 0]","[11, 0, 5]",78,60,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 0, 5]_5",0.8866640197695539
15.375,<music21.chord.Chord C4 G4>,"[0, 5]","[7, 0]","[0, 5]",67,60,Piano Sonata K283 i G major.mid,Mozart,0,major,"[7, 0]_0",0.8616187791092129
15.5,<music21.chord.Chord E5 C4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",76,60,Piano Sonata K283 i G major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8616187791092129
15.75,<music21.chord.Chord C4 G4>,"[0, 5]","[7, 0]","[0, 5]",67,60,Piano Sonata K283 i G major.mid,Mozart,0,major,"[7, 0]_0",0.8616187791092129
16.0,<music21.chord.Chord E5 C4 G4>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",76,60,Piano Sonata K283 i G major.mid,Mozart,0,major,"[0, 4, 7]_0",0.8616187791092129
16.875,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,0,major,[4]_4,0.8616187791092129
17.0,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,0,major,[7]_7,0.8616187791092129
17.75,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9022000848045284
18.0,<music21.chord.Chord E5 B3 G4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_4",0.9022000848045284
18.375,<music21.chord.Chord B3 G4>,"[0, 4]","[7, 11]","[0, 4]",67,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_4",0.9279117986139728
18.5,<music21.chord.Chord D5 B3 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9279117986139728
18.75,<music21.chord.Chord B3 G4>,"[0, 4]","[7, 11]","[0, 4]",67,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_4",0.9279117986139728
19.0,<music21.chord.Chord D5 B3 G4>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,59,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9279117986139728
19.875,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9374152003850316
20.0,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9374152003850316
20.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9706823054881693
21.0,<music21.chord.Chord D5 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9706823054881693
21.33333333,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[2, 5]",60,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.9706823054881693
22.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9706823054881693
22.33333333,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[0, 4]",59,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9706823054881693
23.0,<music21.chord.Chord D5 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.9706823054881693
23.33333333,<music21.chord.Chord F#3 A3>,"[0, 3]","[6, 9]","[11, 2]",57,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2]_11",0.9706823054881693
24.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9706823054881693
24.25,<music21.chord.Chord E5 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9706823054881693
24.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9706823054881693
24.75,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9706823054881693
25.0,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9706823054881693
25.25,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9706823054881693
25.5,<music21.chord.Chord C6>,[0],[0],[5],84,84,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9706823054881693
25.75,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9706823054881693
26.0,<music21.chord.Chord C6 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",84,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9706823054881693
26.25,<music21.chord.Chord B5 E3 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",83,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_9",0.9706823054881693
26.5,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9706823054881693
26.75,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9706823054881693
27.0,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9706823054881693
27.25,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9706823054881693
27.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9706823054881693
27.75,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9706823054881693
28.0,<music21.chord.Chord B4 G3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9706823054881693
28.25,<music21.chord.Chord D5 G3 D3>,"[0, 5]","[2, 7]","[7, 0]",74,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_7",0.9706823054881693
28.5,<music21.chord.Chord B4 G3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9706823054881693
28.75,<music21.chord.Chord G4 G3 D3>,"[0, 5]","[2, 7]","[7, 0]",67,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_7",0.9706823054881693
29.0,<music21.chord.Chord A4 C4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_7",0.9706823054881693
29.25,<music21.chord.Chord C5 C4 D3>,"[0, 2]","[0, 2]","[5, 7]",72,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7]_7",0.938578945731827
29.5,<music21.chord.Chord A4 C4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_7",0.938578945731827
29.75,<music21.chord.Chord F#4 C4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",66,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7, 11]_7",0.938578945731827
30.0,<music21.chord.Chord G4 G3 B3>,"[0, 4]","[7, 11]","[0, 4]",67,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.938578945731827
31.0,<music21.chord.Chord G2>,[0],[7],[0],43,43,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.938578945731827
32.0,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,0,major,[7]_7,0.8044324902214911
32.75,<music21.chord.Chord F#4>,[0],[6],[11],66,66,Piano Sonata K283 i G major.mid,Mozart,0,major,[6]_6,0.8044324902214911
33.0,<music21.chord.Chord F#4 C3 G3>,"[0, 1, 6]","[6, 7, 0]","[11, 0, 5]",66,48,Piano Sonata K283 i G major.mid,Mozart,0,major,"[6, 7, 0]_0",0.8044324902214911
33.375,<music21.chord.Chord C3 G3>,"[0, 5]","[7, 0]","[0, 5]",55,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 5]_5",0.905288003420941
33.5,<music21.chord.Chord E4 C3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",64,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.905288003420941
33.75,<music21.chord.Chord C3 G3>,"[0, 5]","[7, 0]","[0, 5]",55,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 5]_5",0.905288003420941
34.0,<music21.chord.Chord E4 C3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",64,48,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_5",0.905288003420941
34.625,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.905288003420941
35.0,<music21.chord.Chord G4>,[0],[7],[0],67,67,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.905288003420941
35.75,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9351655303592477
36.0,<music21.chord.Chord E4 B2 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",64,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_4",0.9351655303592477
36.375,<music21.chord.Chord B2 G3>,"[0, 4]","[7, 11]","[0, 4]",55,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_4",0.9590265935656528
36.5,<music21.chord.Chord D4 B2 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",62,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9590265935656528
36.75,<music21.chord.Chord B2 G3>,"[0, 4]","[7, 11]","[0, 4]",55,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_4",0.9590265935656528
37.0,<music21.chord.Chord D4 B2 G3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",62,47,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_4",0.9590265935656528
37.625,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9650773797337808
38.0,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9650773797337808
38.75,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9835092794281942
39.0,<music21.chord.Chord D5 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",74,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_2",0.9835092794281942
39.5,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[2, 5]",60,57,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.9835092794281942
40.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9835092794281942
40.5,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[0, 4]",59,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.9835092794281942
41.0,<music21.chord.Chord D5 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",74,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 11, 2]_11",0.9835092794281942
41.5,<music21.chord.Chord F#3 A3>,"[0, 3]","[6, 9]","[11, 2]",57,54,Piano Sonata K283 i G major.mid,Mozart,7,major,"[11, 2]_11",0.9835092794281942
42.0,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9835092794281942
42.25,<music21.chord.Chord E5 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_0",0.9835092794281942
42.5,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9835092794281942
42.75,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9835092794281942
43.0,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9835092794281942
43.25,<music21.chord.Chord B5>,[0],[11],[4],83,83,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.9835092794281942
43.5,<music21.chord.Chord C6>,[0],[0],[5],84,84,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9835092794281942
43.75,<music21.chord.Chord D6>,[0],[2],[7],86,86,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9835092794281942
44.0,<music21.chord.Chord C6 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[5, 9, 0]",84,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9, 0]_9",0.9835092794281942
44.25,<music21.chord.Chord B5 E3 G3>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",83,52,Piano Sonata K283 i G major.mid,Mozart,7,major,"[9, 0, 4]_9",0.9835092794281942
44.5,<music21.chord.Chord A5>,[0],[9],[2],81,81,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.9835092794281942
44.75,<music21.chord.Chord G5>,[0],[7],[0],79,79,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.9835092794281942
45.0,<music21.chord.Chord F#5>,[0],[6],[11],78,78,Piano Sonata K283 i G major.mid,Mozart,7,major,[11]_11,0.9835092794281942
45.25,<music21.chord.Chord E5>,[0],[4],[9],76,76,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9835092794281942
45.5,<music21.chord.Chord D5>,[0],[2],[7],74,74,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9835092794281942
45.75,<music21.chord.Chord C5>,[0],[0],[5],72,72,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9835092794281942
46.0,<music21.chord.Chord B4 G3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9835092794281942
46.25,<music21.chord.Chord D5 G3 D3>,"[0, 5]","[2, 7]","[7, 0]",74,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_7",0.9835092794281942
46.5,<music21.chord.Chord B4 G3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9835092794281942
46.75,<music21.chord.Chord G4 G3 D3>,"[0, 5]","[2, 7]","[7, 0]",67,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[7, 0]_7",0.9835092794281942
47.0,<music21.chord.Chord A4 C4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_7",0.9835092794281942
47.25,<music21.chord.Chord C5 C4 D3>,"[0, 2]","[0, 2]","[5, 7]",72,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7]_7",0.959680852749112
47.5,<music21.chord.Chord A4 C4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",69,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5, 7]_7",0.959680852749112
47.75,<music21.chord.Chord F#4 C4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",66,50,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 7, 11]_7",0.959680852749112
48.0,<music21.chord.Chord G4 G3 B3>,"[0, 4]","[7, 11]","[0, 4]",67,55,Piano Sonata K283 i G major.mid,Mozart,7,major,"[0, 4]_0",0.959680852749112
49.5,<music21.chord.Chord G3 G1 G2>,[0],[7],[0],55,31,Piano Sonata K283 i G major.mid,Mozart,7,major,[0]_0,0.8797766742090906
49.75,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.8797766742090906
50.0,<music21.chord.Chord A3 A1 A2>,[0],[9],[2],57,33,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.8797766742090906
50.25,<music21.chord.Chord C4>,[0],[0],[5],60,60,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.8651970715779368
50.5,<music21.chord.Chord B3 B1 B2>,[0],[11],[4],59,35,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.8651970715779368
50.75,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.8651970715779368
51.0,<music21.chord.Chord C4 C2 C3>,[0],[0],[5],60,36,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.8651970715779368
52.5,<music21.chord.Chord A3 A1 A2>,[0],[9],[2],57,33,Piano Sonata K283 i G major.mid,Mozart,7,major,[2]_2,0.8651970715779368
52.75,<music21.chord.Chord C4 A1 A2>,"[0, 3]","[9, 0]","[2, 5]",60,33,Piano Sonata K283 i G major.mid,Mozart,7,major,"[2, 5]_2",0.8651970715779368
52.875,<music21.chord.Chord C4>,[0],[0],[5],60,60,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.8651970715779368
53.0,<music21.chord.Chord B3 B1 B2>,[0],[11],[4],59,35,Piano Sonata K283 i G major.mid,Mozart,7,major,[4]_4,0.8651970715779368
53.25,<music21.chord.Chord D4 B1 B2>,"[0, 3]","[11, 2]","[4, 7]",62,35,Piano Sonata K283 i G major.mid,Mozart,7,major,"[4, 7]_4",0.8651970715779368
53.375,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.8651970715779368
53.5,<music21.chord.Chord C4 C2 C3>,[0],[0],[5],60,36,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.8651970715779368
53.75,<music21.chord.Chord E4 C2 C3>,"[0, 4]","[0, 4]","[5, 9]",64,36,Piano Sonata K283 i G major.mid,Mozart,7,major,"[5, 9]_5",0.8651970715779368
53.875,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.8651970715779368
54.0,<music21.chord.Chord D4 D2 D3>,[0],[2],[7],62,38,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.8651970715779368
55.5,<music21.chord.Chord B3 B1 B2>,[0],[11],[4],59,35,Piano Sonata K283 i G major.mid,Mozart,0,major,[11]_11,0.8083777610865062
55.625,<music21.chord.Chord B3>,[0],[11],[4],59,59,Piano Sonata K283 i G major.mid,Mozart,0,major,[11]_11,0.8083777610865062
55.75,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,0,major,[2]_2,0.8083777610865062
56.0,<music21.chord.Chord C4 C2 C3>,[0],[0],[5],60,36,Piano Sonata K283 i G major.mid,Mozart,0,major,[0]_0,0.8083777610865062
56.125,<music21.chord.Chord C4>,[0],[0],[5],60,60,Piano Sonata K283 i G major.mid,Mozart,0,major,[0]_0,0.8083777610865062
56.25,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,0,major,[4]_4,0.8083777610865062
56.5,<music21.chord.Chord D4 D2 D3>,[0],[2],[7],62,38,Piano Sonata K283 i G major.mid,Mozart,0,major,[2]_2,0.8083777610865062
56.625,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,0,major,[2]_2,0.8083777610865062
56.75,<music21.chord.Chord F4>,[0],[5],[10],65,65,Piano Sonata K283 i G major.mid,Mozart,0,major,[5]_5,0.8083777610865062
57.0,<music21.chord.Chord E4 E2 E3>,[0],[4],[9],64,40,Piano Sonata K283 i G major.mid,Mozart,0,major,[4]_4,0.8083777610865062
57.125,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
57.25,<music21.chord.Chord F4>,[0],[5],[10],65,65,Piano Sonata K283 i G major.mid,Mozart,7,major,[10]_10,0.9481254578445938
57.5,<music21.chord.Chord D4 D2 D3>,[0],[2],[7],62,38,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9481254578445938
57.625,<music21.chord.Chord D4>,[0],[2],[7],62,62,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9481254578445938
57.75,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
58.0,<music21.chord.Chord C4 C2 C3>,[0],[0],[5],60,36,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9481254578445938
58.125,<music21.chord.Chord C4>,[0],[0],[5],60,60,Piano Sonata K283 i G major.mid,Mozart,7,major,[5]_5,0.9481254578445938
58.25,<music21.chord.Chord E4>,[0],[4],[9],64,64,Piano Sonata K283 i G major.mid,Mozart,7,major,[9]_9,0.9481254578445938
58.5,<music21.chord.Chord D4 D2 D3>,[0],[2],[7],62,38,Piano Sonata K283 i G major.mid,Mozart,7,major,[7]_7,0.9481254578445938
