offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
206.33333330000002,<music21.chord.Chord D5 G2>,"[0, 5]","[2, 7]","[2, 7]",74,43,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9002190538794859
206.45833330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9002190538794859
207.25,<music21.chord.Chord G5 B4 D5 G3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",79,55,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.8403899228545644
207.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.8403899228545644
208.25,<music21.chord.Chord G2 G4>,[0],[7],[7],67,43,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.7530991027795609
208.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.7530991027795609
210.5,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K545 i C major.mid,Mozart,0,major,[6]_6,0.8717974230056477
210.66666669999998,<music21.chord.Chord G4 F#4>,"[0, 1]","[6, 7]","[6, 7]",67,66,Piano Sonata K545 i C major.mid,Mozart,0,major,"[6, 7]_6",0.8717974230056477
210.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.8717974230056477
210.875,<music21.chord.Chord F#4 G4>,"[0, 1]","[6, 7]","[6, 7]",67,66,Piano Sonata K545 i C major.mid,Mozart,0,major,"[6, 7]_6",0.8717974230056477
210.91666669999998,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K545 i C major.mid,Mozart,0,major,[6]_6,0.8717974230056477
211.125,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
211.33333330000002,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K545 i C major.mid,Mozart,0,major,[6]_6,0.9189199865037015
211.5,<music21.chord.Chord G4 F#4>,"[0, 1]","[6, 7]","[6, 7]",67,66,Piano Sonata K545 i C major.mid,Mozart,0,major,"[6, 7]_6",0.9189199865037015
211.58333330000002,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
211.75,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K545 i C major.mid,Mozart,0,major,[6]_6,0.9189199865037015
212.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
212.25,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9189199865037015
212.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
212.66666669999998,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9189199865037015
212.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
213.25,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9189199865037015
213.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
213.66666669999998,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9189199865037015
213.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
214.25,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9189199865037015
214.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
214.5,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
214.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9189199865037015
214.75,<music21.chord.Chord E5 E4 G5>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9189199865037015
214.875,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9189199865037015
214.91666669999998,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9189199865037015
215.0,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9189199865037015
215.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9189199865037015
215.25,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9189199865037015
215.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9189199865037015
215.5,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9189199865037015
215.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9189199865037015
215.75,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9189199865037015
215.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9189199865037015
216.0,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9189199865037015
216.125,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9189199865037015
216.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9189199865037015
216.5,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9189199865037015
216.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9189199865037015
216.66666669999998,<music21.chord.Chord D5 E4 C5>,"[0, 2, 4]","[0, 2, 4]","[0, 2, 4]",74,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 2, 4]_4",0.9189199865037015
216.75,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9189199865037015
216.875,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9189199865037015
217.125,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9189199865037015
217.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9189199865037015
217.375,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9189199865037015
217.5,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9189199865037015
217.66666669999998,<music21.chord.Chord D5 G4>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9189199865037015
217.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9189199865037015
218.0,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 5]_5",0.9189199865037015
218.125,<music21.chord.Chord C5 G4 D5>,"[0, 2, 7]","[0, 2, 7]","[0, 2, 7]",74,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 2, 7]_7",0.9189199865037015
218.375,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9189199865037015
218.625,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9189199865037015
218.875,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K545 i C major.mid,Mozart,0,major,"[11, 2]_2",0.9189199865037015
219.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9189199865037015
219.125,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9189199865037015
219.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9189199865037015
219.33333330000002,<music21.chord.Chord E4 B4>,"[0, 5]","[11, 4]","[11, 4]",71,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9189199865037015
219.45833330000002,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9189199865037015
219.5,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9189199865037015
219.625,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9189199865037015
219.75,<music21.chord.Chord F4 B4>,"[0, 6]","[5, 11]","[5, 11]",71,65,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 11]_5",0.9189199865037015
219.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9189199865037015
220.0,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9189199865037015
220.125,<music21.chord.Chord E4 B4>,"[0, 5]","[11, 4]","[11, 4]",71,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9070515158565492
220.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9070515158565492
220.375,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9070515158565492
220.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9070515158565492
220.66666669999998,<music21.chord.Chord F4 B4>,"[0, 6]","[5, 11]","[5, 11]",71,65,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 11]_5",0.9070515158565492
220.75,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9070515158565492
220.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9070515158565492
221.125,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9070515158565492
221.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9070515158565492
221.625,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9070515158565492
221.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9070515158565492
221.875,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9070515158565492
222.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9070515158565492
222.125,<music21.chord.Chord E5 E4 G5>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9070515158565492
222.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9070515158565492
222.375,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9070515158565492
222.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9070515158565492
222.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9070515158565492
222.66666669999998,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9070515158565492
222.79166669999998,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9070515158565492
222.875,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9070515158565492
223.0,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9070515158565492
223.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
223.25,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9416989559918564
223.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
223.5,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9416989559918564
223.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
223.66666669999998,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9416989559918564
223.79166669999998,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
224.0,<music21.chord.Chord D5 E4>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9416989559918564
224.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9416989559918564
224.25,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9416989559918564
224.33333330000002,<music21.chord.Chord D5 E5 G4>,"[0, 2, 5]","[2, 4, 7]","[2, 4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 4, 7]_7",0.9416989559918564
224.375,<music21.chord.Chord E4 E5 D5>,"[0, 2]","[2, 4]","[2, 4]",76,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9416989559918564
224.45833330000002,<music21.chord.Chord E4 D5>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 4]_4",0.9416989559918564
224.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9416989559918564
224.625,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9416989559918564
224.70833330000002,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
224.75,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9416989559918564
224.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9416989559918564
225.0,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9416989559918564
225.25,<music21.chord.Chord D5 F4 C5>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",74,65,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 2, 5]_5",0.9416989559918564
225.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9416989559918564
225.5,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9416989559918564
225.58333330000002,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
225.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
225.66666669999998,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9416989559918564
225.79166669999998,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
225.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9416989559918564
226.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
226.25,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K545 i C major.mid,Mozart,0,major,"[11, 2]_2",0.9416989559918564
226.375,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9416989559918564
226.625,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9416989559918564
226.66666669999998,<music21.chord.Chord E4 B4>,"[0, 5]","[11, 4]","[11, 4]",71,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9416989559918564
226.79166669999998,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9416989559918564
226.875,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9416989559918564
227.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9416989559918564
227.125,<music21.chord.Chord F4 B4>,"[0, 6]","[5, 11]","[5, 11]",71,65,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 11]_5",0.9416989559918564
227.25,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9416989559918564
227.375,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9416989559918564
227.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 i C major.mid,Mozart,0,major,[11]_11,0.9416989559918564
227.625,<music21.chord.Chord E4 B4>,"[0, 5]","[11, 4]","[11, 4]",71,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9416989559918564
227.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
228.0,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9416989559918564
228.25,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
228.5,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9416989559918564
228.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
229.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
229.25,<music21.chord.Chord E3 G5>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9416989559918564
229.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
229.5,<music21.chord.Chord G3 G5>,[0],[7],[7],79,55,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
229.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,0,major,[7]_7,0.9416989559918564
229.75,<music21.chord.Chord C4 G5>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K545 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9416989559918564
230.0,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9416989559918564
230.25,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9416989559918564
230.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,0,major,[4]_4,0.9416989559918564
230.75,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K545 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9416989559918564
230.83333330000002,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9416989559918564
231.0,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[9, 0]",72,69,Piano Sonata K545 i C major.mid,Mozart,0,major,"[9, 0]_9",0.9416989559918564
231.08333330000002,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 i C major.mid,Mozart,0,major,[9]_9,0.9416989559918564
231.25,<music21.chord.Chord F3 A4>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9416989559918564
231.375,<music21.chord.Chord A3 A4 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9416989559918564
231.5,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K545 i C major.mid,Mozart,0,major,[9]_9,0.9416989559918564
231.625,<music21.chord.Chord C4 A4>,"[0, 3]","[9, 0]","[9, 0]",69,60,Piano Sonata K545 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9416989559918564
231.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9416989559918564
232.125,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9242473854295652
232.25,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9242473854295652
232.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,0,major,[0]_0,0.9242473854295652
232.625,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 i C major.mid,Mozart,0,major,[9]_9,0.9242473854295652
232.875,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 9]_9",0.9242473854295652
232.95833330000002,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9242473854295652
233.125,<music21.chord.Chord D3 F5>,"[0, 3]","[2, 5]","[2, 5]",77,50,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9051546067231966
233.33333330000002,<music21.chord.Chord F3 D3 F5>,"[0, 3]","[2, 5]","[2, 5]",77,50,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9051546067231966
233.375,<music21.chord.Chord F5 F3>,[0],[5],[5],77,53,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9051546067231966
233.58333330000002,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,0,major,[5]_5,0.9051546067231966
233.625,<music21.chord.Chord B3 F5>,"[0, 6]","[5, 11]","[5, 11]",77,59,Piano Sonata K545 i C major.mid,Mozart,0,major,"[5, 11]_11",0.9051546067231966
233.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K545 i C major.mid,Mozart,0,major,[2]_2,0.9051546067231966
234.125,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9051546067231966
234.33333330000002,<music21.chord.Chord D5 D4 F5>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K545 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9051546067231966
