offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
63.875,<music21.chord.Chord D5 D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9128425736015722
64.0,<music21.chord.Chord F4 A3 C3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",65,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9128425736015722
64.5,<music21.chord.Chord E4 G3 C3>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",64,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9128425736015722
64.875,<music21.chord.Chord A4 E4 G3 C3>,"[0, 3, 5, 8]","[4, 7, 9, 0]","[6, 9, 11, 2]",69,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 4, 7]_7",0.9128425736015722
65.0,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9128425736015722
65.25,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9128425736015722
65.5,<music21.chord.Chord A5 A3>,[0],[9],[11],81,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9128425736015722
65.625,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9128425736015722
65.75,<music21.chord.Chord F5 G5 D4>,"[0, 3, 5]","[2, 5, 7]","[4, 7, 9]",79,62,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 0, 2]_9",0.9128425736015722
65.875,<music21.chord.Chord F5 E5 D4>,"[0, 2, 3]","[2, 4, 5]","[4, 6, 7]",77,62,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 11, 0]_9",0.9128425736015722
66.0,<music21.chord.Chord F5 B-5>,"[0, 5]","[5, 10]","[7, 0]",82,77,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 5]_0",0.9128425736015722
66.25,<music21.chord.Chord B-5 G3>,"[0, 3]","[7, 10]","[9, 0]",82,55,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9128425736015722
66.5,<music21.chord.Chord B-5 B-3>,[0],[10],[0],82,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[5]_5,0.9128425736015722
66.625,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[5]_5,0.9128425736015722
66.75,<music21.chord.Chord G5 A5 E4>,"[0, 3, 5]","[4, 7, 9]","[6, 9, 11]",81,64,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 4]_11",0.9128425736015722
66.875,<music21.chord.Chord G5 F#5 E4>,"[0, 2, 3]","[4, 6, 7]","[6, 8, 9]",79,64,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 1, 2]_11",0.9128425736015722
67.0,<music21.chord.Chord G5 C6>,"[0, 5]","[7, 0]","[9, 2]",84,79,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 7]_2",0.9128425736015722
67.25,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9128425736015722
67.33333333,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9128425736015722
67.375,<music21.chord.Chord A5 A3>,[0],[9],[11],81,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9128425736015722
67.5,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[2, 7]",77,60,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9128425736015722
67.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[0]_0,0.9128425736015722
68.0,<music21.chord.Chord F5 A3 F4>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9128425736015722
68.25,<music21.chord.Chord E-5 A3 F4>,"[0, 2, 6]","[3, 5, 9]","[5, 7, 11]",75,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[10, 0, 4]_4",0.9128425736015722
68.5,<music21.chord.Chord D5 E-4 A3 F4>,"[0, 1, 3, 7]","[2, 3, 5, 9]","[4, 5, 7, 11]",74,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[9, 10, 0, 4]_4",0.9128425736015722
68.75,<music21.chord.Chord C#5 A3 F4 E-4>,"[0, 2, 4, 8]","[1, 3, 5, 9]","[3, 5, 7, 11]",73,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[8, 10, 0, 4]_4",0.9128425736015722
68.875,<music21.chord.Chord C#5 E-4>,"[0, 2]","[1, 3]","[3, 5]",73,63,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[8, 10]_10",0.9128425736015722
69.0,<music21.chord.Chord D5 B-3 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",74,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9, 0]_5",0.9128425736015722
69.25,<music21.chord.Chord E5 B-3 D4 F4>,"[0, 4, 6, 7]","[10, 2, 4, 5]","[0, 4, 6, 7]",76,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9, 11, 0]_5",0.9253848848585312
69.375,<music21.chord.Chord F#5 B-3 D4 F4>,"[0, 4, 7, 8]","[10, 2, 5, 6]","[0, 4, 7, 8]",78,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9, 0, 1]_5",0.9253848848585312
69.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[2]_2,0.9253848848585312
69.625,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9253848848585312
69.75,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[5]_5,0.9253848848585312
69.875,<music21.chord.Chord C#6>,[0],[1],[3],85,85,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[8]_8,0.9253848848585312
70.0,<music21.chord.Chord D6 B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",86,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 9]_5",0.9253848848585312
70.125,<music21.chord.Chord C6 B-3 D4 G4>,"[0, 3, 5, 7]","[7, 10, 0, 2]","[9, 0, 2, 4]",84,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 7, 9]_5",0.9253848848585312
70.25,<music21.chord.Chord B-5 B-3 D4 G4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",82,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5, 9]_5",0.9253848848585312
70.375,<music21.chord.Chord A5 B-3 D4 G4>,"[0, 2, 3, 7]","[7, 9, 10, 2]","[9, 11, 0, 4]",81,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5, 9]_5",0.9253848848585312
70.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[2]_2,0.9253848848585312
70.625,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[0]_0,0.9253848848585312
70.75,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[11]_11,0.9253848848585312
70.875,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[9]_9,0.9253848848585312
71.0,<music21.chord.Chord C5 C3>,[0],[0],[2],72,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9253848848585312
71.25,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9253848848585312
71.5,<music21.chord.Chord C6 F3>,"[0, 5]","[0, 5]","[2, 7]",84,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9253848848585312
71.75,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9253848848585312
72.0,<music21.chord.Chord C6 C3>,[0],[0],[2],84,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9253848848585312
72.125,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[11, 2]",81,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9253848848585312
72.25,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9253848848585312
72.33333333,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9253848848585312
72.45833333,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9253848848585312
72.5,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9253848848585312
72.625,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9253848848585312
72.75,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[7, 11]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9253848848585312
72.875,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[4]_4,0.9253848848585312
73.0,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[7]_7,0.9253848848585312
73.125,<music21.chord.Chord F4 C3>,"[0, 5]","[0, 5]","[2, 7]",65,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9253848848585312
73.25,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
73.33333333,<music21.chord.Chord A4 G4 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9253848848585312
73.375,<music21.chord.Chord G4 A4 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9253848848585312
73.45833333,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
73.5,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9253848848585312
73.625,<music21.chord.Chord E3>,[0],[4],[6],52,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[11]_11,0.9253848848585312
73.66666667,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9253848848585312
73.75,<music21.chord.Chord G4 A4 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9253848848585312
73.79166667,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
73.875,<music21.chord.Chord A4 G4 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9253848848585312
74.0,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[11, 2]",69,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9253848848585312
74.125,<music21.chord.Chord G4 A4 C3>,"[0, 2, 5]","[7, 9, 0]","[9, 11, 2]",69,48,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 7]_7",0.9253848848585312
74.25,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
74.33333333,<music21.chord.Chord A4 G4 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9253848848585312
74.375,<music21.chord.Chord G4 A4 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 4, 5]_5",0.9253848848585312
74.45833333,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
74.5,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[6, 11]",69,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 4]_11",0.9253848848585312
74.625,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2]_11",0.9253848848585312
74.66666667,<music21.chord.Chord A4 G4 E3>,"[0, 3, 5]","[4, 7, 9]","[6, 9, 11]",69,52,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[11, 2, 4]_11",0.9253848848585312
74.75,<music21.chord.Chord F4 A4 B-3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",69,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 5]_5",0.9253848848585312
74.79166667,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[7, 0]",65,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 5]_5",0.9253848848585312
74.875,<music21.chord.Chord G4 B-3>,"[0, 3]","[7, 10]","[9, 0]",67,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
75.0,<music21.chord.Chord F4 F3>,[0],[5],[7],65,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[0]_0,0.9253848848585312
75.25,<music21.chord.Chord F4 C4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9253848848585312
75.5,<music21.chord.Chord F4 F3>,[0],[5],[7],65,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[0]_0,0.9253848848585312
75.625,<music21.chord.Chord F5 F3 F4>,[0],[5],[7],77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[0]_0,0.9253848848585312
75.75,<music21.chord.Chord F5 G5 E-4 F3>,"[0, 2, 4]","[3, 5, 7]","[5, 7, 9]",79,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[10, 0, 2]_0",0.9253848848585312
75.875,<music21.chord.Chord F5 E5 F3 E-4>,"[0, 1, 2]","[3, 4, 5]","[5, 6, 7]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[10, 11, 0]_0",0.9253848848585312
76.0,<music21.chord.Chord F5 C6 D4 F3>,"[0, 2, 5]","[0, 2, 5]","[2, 4, 7]",84,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 9, 0]_0",0.9253848848585312
76.25,<music21.chord.Chord B-5 F3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[5, 9, 0]_0",0.9253848848585312
76.5,<music21.chord.Chord A5 B-3 F3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",81,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 4, 5]_0",0.9253848848585312
76.75,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9253848848585312
77.0,<music21.chord.Chord G5 A3 F3>,"[0, 2, 4]","[5, 7, 9]","[7, 9, 11]",79,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 2, 4]_0",0.9253848848585312
77.25,<music21.chord.Chord F5 C4 F3>,"[0, 5]","[0, 5]","[2, 7]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9253848848585312
77.5,<music21.chord.Chord F5 F4 F3>,[0],[5],[7],77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,[0]_0,0.9253848848585312
77.625,<music21.chord.Chord F5 G5 F4 F3>,"[0, 2]","[5, 7]","[7, 9]",79,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[0, 2]_0",0.9253848848585312
77.75,<music21.chord.Chord F5 E5 E-4 F3>,"[0, 1, 2]","[3, 4, 5]","[5, 6, 7]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[10, 11, 0]_0",0.9253848848585312
77.875,<music21.chord.Chord F5 E-4 F3>,"[0, 2]","[3, 5]","[5, 7]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[10, 0]_0",0.9253848848585312
78.0,<music21.chord.Chord C6 D4 F3>,"[0, 2, 5]","[0, 2, 5]","[2, 4, 7]",84,53,Piano Sonata K332 ii Bb major.mid,Mozart,5,major,"[7, 9, 0]_0",0.9253848848585312
78.25,<music21.chord.Chord B-5 D4 F3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_7",0.9189484388860196
78.5,<music21.chord.Chord A5 B-3 F3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",81,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 0]_7",0.9189484388860196
78.75,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[9, 0]_0",0.9189484388860196
78.875,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[9, 0]_0",0.9189484388860196
79.0,<music21.chord.Chord F5 F3 A3>,"[0, 4]","[5, 9]","[7, 11]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11]_7",0.9189484388860196
79.25,<music21.chord.Chord F5 G3 B-3>,"[0, 2, 5]","[5, 7, 10]","[7, 9, 0]",77,55,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 9, 0]_9",0.9189484388860196
79.5,<music21.chord.Chord F5 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 2]_11",0.9189484388860196
79.75,<music21.chord.Chord F5 B-3 D4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",77,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9189484388860196
80.0,<music21.chord.Chord F5 C4 E-4>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",77,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5, 7]_2",0.9189484388860196
80.25,<music21.chord.Chord F5 B3 D4>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",77,59,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[1, 4, 7]_1",0.9189484388860196
80.5,<music21.chord.Chord F5 C4 E-4>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",77,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5, 7]_2",0.9189484388860196
80.75,<music21.chord.Chord F5 B3 D4>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",77,59,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[1, 4, 7]_1",0.9189484388860196
81.0,<music21.chord.Chord F5 F3 C4 E-4>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",77,53,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 5, 7]_7",0.9189484388860196
82.0,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[6]_6,0.9663622504208746
82.125,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
82.25,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[9]_9,0.9676130164996584
82.375,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
82.5,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
82.625,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[5]_5,0.9676130164996584
82.75,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9676130164996584
82.875,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[2]_2,0.9676130164996584
83.0,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[0]_0,0.9676130164996584
83.25,<music21.chord.Chord B-4 C5 F4>,"[0, 2, 7]","[10, 0, 5]","[0, 2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 2, 7]_7",0.9676130164996584
83.375,<music21.chord.Chord B-4 A4 F4>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",70,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 11, 0]_7",0.9676130164996584
83.5,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9676130164996584
83.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 7]_7",0.9676130164996584
84.0,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.9676130164996584
84.25,<music21.chord.Chord D5 E-5 F4>,"[0, 1, 3]","[2, 3, 5]","[4, 5, 7]",75,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 5, 7]_7",0.9676130164996584
84.375,<music21.chord.Chord D5 C5 F4>,"[0, 2, 5]","[0, 2, 5]","[2, 4, 7]",74,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 4, 7]_7",0.9676130164996584
84.5,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[4]_4,0.9676130164996584
84.75,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 7]_7",0.9676130164996584
85.0,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[6, 11]",76,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[6, 11]_11",0.9676130164996584
85.25,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[6, 7]",76,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[6, 7]_7",0.9676130164996584
85.5,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[2, 6]",76,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 6]_2",0.9676130164996584
85.66666667,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[2]_2,0.9676130164996584
85.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
86.0,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[11, 2]_11",0.9676130164996584
86.25,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[2, 7]_7",0.9676130164996584
86.5,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[2]_2,0.9676130164996584
86.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,[7]_7,0.9676130164996584
87.0,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[5, 9]",75,55,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 9]_9",0.9676130164996584
87.25,<music21.chord.Chord E-5 F5 E-4>,"[0, 2]","[3, 5]","[5, 7]",77,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9676130164996584
87.375,<music21.chord.Chord E-5 D5 E-4>,"[0, 1]","[2, 3]","[4, 5]",75,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[4, 5]_5",0.9676130164996584
87.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[0, 5]",75,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[0, 5]_0",0.9676130164996584
87.75,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[5, 7]",77,63,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9676130164996584
88.0,<music21.chord.Chord G5 E-3>,"[0, 4]","[3, 7]","[5, 9]",79,51,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[5, 9]_5",0.9676130164996584
88.25,<music21.chord.Chord G5 A5 B-3>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",81,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[9, 11, 0]_0",0.9676130164996584
88.375,<music21.chord.Chord G5 F5 B-3>,"[0, 2, 5]","[5, 7, 10]","[7, 9, 0]",79,58,Piano Sonata K332 ii Bb major.mid,Mozart,10,major,"[7, 9, 0]_0",0.9676130164996584
