offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
239.33333330000002,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_4",0.901695859841574
239.66666669999998,<music21.chord.Chord C5 A5>,"[0, 3]","[9, 0]","[4, 7]",81,72,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.901695859841574
240.0,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K279 ii F major.mid,Mozart,5,major,[7]_7,0.901695859841574
240.33333330000002,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_11",0.8845824304111259
240.66666669999998,<music21.chord.Chord B-5 G4>,"[0, 3]","[7, 10]","[2, 5]",82,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8845824304111259
241.0,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[0, 4]",81,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8845824304111259
241.33333330000002,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_11",0.8686071170560569
241.66666669999998,<music21.chord.Chord B-5 G4>,"[0, 3]","[7, 10]","[2, 5]",82,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8686071170560569
242.0,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[0, 4]",81,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8686071170560569
242.33333330000002,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_11",0.8686071170560569
242.66666669999998,<music21.chord.Chord B-5 G4>,"[0, 3]","[7, 10]","[2, 5]",82,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8686071170560569
243.0,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8686071170560569
243.33333330000002,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[0, 4]",69,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8686071170560569
243.58333330000002,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8686071170560569
243.66666669999998,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[0, 5]",70,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 5]_0",0.8686071170560569
243.75,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.8686071170560569
244.0,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K279 ii F major.mid,Mozart,5,major,[6]_6,0.8686071170560569
244.33333330000002,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K279 ii F major.mid,Mozart,5,major,[7]_7,0.8686071170560569
244.66666669999998,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K279 ii F major.mid,Mozart,5,major,[8]_8,0.8686071170560569
245.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,5,major,[9]_9,0.8686071170560569
245.33333330000002,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.8466037667643448
245.66666669999998,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8466037667643448
246.0,<music21.chord.Chord D4 F4 G4 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[6, 9, 0, 2]",67,59,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[6, 9, 0, 2]_6",0.8466037667643448
247.0,<music21.chord.Chord G4 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",67,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.8912637432263254
247.25,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[7, 11]",64,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.8912637432263254
247.33333330000002,<music21.chord.Chord D5 C4 E4>,"[0, 2, 4]","[0, 2, 4]","[7, 9, 11]",74,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 9, 11]_7",0.8912637432263254
247.58333330000002,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[7, 11]",64,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.8912637432263254
247.66666669999998,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[7, 11]",72,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.8912637432263254
247.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K279 ii F major.mid,Mozart,5,major,[7]_7,0.8912637432263254
248.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.8912637432263254
248.33333330000002,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K279 ii F major.mid,Mozart,5,major,[4]_4,0.8912637432263254
248.5,<music21.chord.Chord A4 B-2 C3 E3>,"[0, 1, 3, 7]","[9, 10, 0, 4]","[4, 5, 7, 11]",69,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 5, 7, 11]_5",0.8912637432263254
248.58333330000002,<music21.chord.Chord B-2 C3 E3>,"[0, 2, 6]","[10, 0, 4]","[5, 7, 11]",52,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 7, 11]_5",0.8912637432263254
248.66666669999998,<music21.chord.Chord G4 B-2 C3 E3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",67,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2, 5, 7]_5",0.8912637432263254
248.875,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.8912637432263254
249.0,<music21.chord.Chord C5 A2 F3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",72,45,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.8912637432263254
249.25,<music21.chord.Chord A2 F3>,"[0, 4]","[5, 9]","[0, 4]",53,45,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_4",0.8912637432263254
249.33333330000002,<music21.chord.Chord C#5 A2 F3>,"[0, 4, 8]","[1, 5, 9]","[8, 0, 4]",73,45,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4, 8]_4",0.8912637432263254
249.375,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K279 ii F major.mid,Mozart,5,major,[8]_8,0.8912637432263254
249.5,<music21.chord.Chord C#5 B-2>,"[0, 3]","[10, 1]","[5, 8]",73,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 8]_5",0.8912637432263254
249.58333330000002,<music21.chord.Chord B-2>,[0],[10],[5],46,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.8912637432263254
249.66666669999998,<music21.chord.Chord D5 B-2>,"[0, 4]","[10, 2]","[5, 9]",74,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9]_5",0.8912637432263254
249.875,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,5,major,[9]_9,0.8912637432263254
250.0,<music21.chord.Chord F4 C3>,"[0, 5]","[0, 5]","[7, 0]",65,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.8912637432263254
250.25,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8912637432263254
250.33333330000002,<music21.chord.Chord F3 F4>,[0],[5],[0],65,53,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8912637432263254
250.58333330000002,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8912637432263254
250.66666669999998,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[0, 4]",65,57,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_4",0.8912637432263254
250.75,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K279 ii F major.mid,Mozart,5,major,[4]_4,0.8912637432263254
251.0,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[7, 11]",64,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.8912637432263254
251.125,<music21.chord.Chord F4 C3>,"[0, 5]","[0, 5]","[7, 0]",65,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.8912637432263254
251.25,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.8912637432263254
251.33333330000002,<music21.chord.Chord G3 E4>,"[0, 3]","[4, 7]","[11, 2]",64,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_2",0.8912637432263254
251.375,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[0, 2]",65,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 2]_2",0.8912637432263254
251.5,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[11, 2]",64,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_2",0.8912637432263254
251.58333330000002,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.8912637432263254
251.625,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8912637432263254
251.66666669999998,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[0, 5]",65,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 5]_5",0.8912637432263254
251.75,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[5, 9]",62,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9]_5",0.8912637432263254
251.875,<music21.chord.Chord E4 B-3>,"[0, 6]","[4, 10]","[11, 5]",64,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 11]_5",0.8912637432263254
251.91666669999998,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.8912637432263254
252.0,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8912637432263254
252.33333330000002,<music21.chord.Chord A2 F4>,"[0, 4]","[5, 9]","[0, 4]",65,45,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_4",0.8912637432263254
252.58333330000002,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8912637432263254
252.66666669999998,<music21.chord.Chord F4 B-2>,"[0, 5]","[5, 10]","[0, 5]",65,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 5]_5",0.8912637432263254
252.75,<music21.chord.Chord B-2>,[0],[10],[5],46,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.8912637432263254
253.0,<music21.chord.Chord B2>,[0],[11],[6],47,47,Piano Sonata K279 ii F major.mid,Mozart,5,major,[6]_6,0.8912637432263254
253.33333330000002,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,[7]_7,0.8912637432263254
253.66666669999998,<music21.chord.Chord C#3>,[0],[1],[8],49,49,Piano Sonata K279 ii F major.mid,Mozart,5,major,[8]_8,0.8912637432263254
254.0,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K279 ii F major.mid,Mozart,5,major,[9]_9,0.8912637432263254
254.33333330000002,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.8953732940131716
254.66666669999998,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8953732940131716
255.0,<music21.chord.Chord B1 B2>,[0],[11],[6],47,35,Piano Sonata K279 ii F major.mid,Mozart,5,major,[6]_6,0.8953732940131716
255.33333330000002,<music21.chord.Chord G4 E5 B1 B2>,"[0, 3, 7]","[4, 7, 11]","[11, 2, 6]",76,35,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2, 6]_6",0.916005400494747
255.58333330000002,<music21.chord.Chord B1 B2>,[0],[11],[6],47,35,Piano Sonata K279 ii F major.mid,Mozart,5,major,[6]_6,0.916005400494747
255.66666669999998,<music21.chord.Chord G#4 F5 B1 B2>,"[0, 3, 6]","[5, 8, 11]","[0, 3, 6]",77,35,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 3, 6]_6",0.916005400494747
255.75,<music21.chord.Chord G#4 F5>,"[0, 3]","[5, 8]","[0, 3]",77,68,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 3]_3",0.916005400494747
256.0,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K279 ii F major.mid,Mozart,5,major,[7]_7,0.916005400494747
256.3333333,<music21.chord.Chord G#4 F5 C2 C3>,"[0, 3, 7]","[5, 8, 0]","[0, 3, 7]",77,36,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 3, 7]_7",0.916005400494747
256.5833333,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K279 ii F major.mid,Mozart,5,major,[7]_7,0.916005400494747
256.6666667,<music21.chord.Chord G4 E5 C2 C3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",76,36,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.916005400494747
256.75,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_2",0.916005400494747
257.0,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.916005400494747
257.3333333,<music21.chord.Chord A4 C#5 E2 E3>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",73,40,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 8, 11]_11",0.916005400494747
257.5833333,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.916005400494747
257.6666667,<music21.chord.Chord B-4 D5 E2 E3>,"[0, 4, 6]","[10, 2, 4]","[5, 9, 11]",74,40,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9, 11]_11",0.916005400494747
257.75,<music21.chord.Chord B-4 D5>,"[0, 4]","[10, 2]","[5, 9]",74,70,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9]_5",0.916005400494747
258.0,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.916005400494747
258.3333333,<music21.chord.Chord B-4 D5 F2 F3>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",74,41,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9, 0]_0",0.916005400494747
258.5833333,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.916005400494747
258.6666667,<music21.chord.Chord A4 C5 F2 F3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",72,41,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.916005400494747
258.75,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[4, 7]",72,69,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.916005400494747
259.0,<music21.chord.Chord C#4 C#3>,[0],[1],[8],61,49,Piano Sonata K279 ii F major.mid,Mozart,5,major,[8]_8,0.916005400494747
259.3333333,<music21.chord.Chord A5 C6 C#4 C#3>,"[0, 3, 4]","[9, 0, 1]","[4, 7, 8]",84,49,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7, 8]_8",0.916005400494747
259.5833333,<music21.chord.Chord C#4 C#3>,[0],[1],[8],61,49,Piano Sonata K279 ii F major.mid,Mozart,5,major,[8]_8,0.916005400494747
259.6666667,<music21.chord.Chord G5 B-5 C#4 C#3>,"[0, 3, 6]","[7, 10, 1]","[2, 5, 8]",82,49,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5, 8]_8",0.916005400494747
259.75,<music21.chord.Chord G5 B-5>,"[0, 3]","[7, 10]","[2, 5]",82,79,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.916005400494747
260.0,<music21.chord.Chord D4 D3>,[0],[2],[9],62,50,Piano Sonata K279 ii F major.mid,Mozart,5,major,[9]_9,0.916005400494747
260.3333333,<music21.chord.Chord G5 B-5 D4 D3>,"[0, 3, 7]","[7, 10, 2]","[2, 5, 9]",82,50,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5, 9]_9",0.916005400494747
260.5833333,<music21.chord.Chord D4 D3>,[0],[2],[9],62,50,Piano Sonata K279 ii F major.mid,Mozart,5,major,[9]_9,0.916005400494747
260.6666667,<music21.chord.Chord A5 F5 D4 D3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",81,50,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[9, 0, 4]_9",0.916005400494747
260.75,<music21.chord.Chord A5 F5>,"[0, 4]","[5, 9]","[0, 4]",81,77,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.916005400494747
261.0,<music21.chord.Chord D5 B-4 B-3>,"[0, 4]","[10, 2]","[5, 9]",74,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9]_5",0.916005400494747
261.25,<music21.chord.Chord B-4 B-3>,[0],[10],[5],70,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.916005400494747
261.3333333,<music21.chord.Chord A5 B-4 B-3>,"[0, 1]","[9, 10]","[4, 5]",81,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 5]_5",0.916005400494747
261.5833333,<music21.chord.Chord B-4 B-3>,[0],[10],[5],70,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.916005400494747
261.6666667,<music21.chord.Chord G5 B-4 B-3>,"[0, 3]","[7, 10]","[2, 5]",79,58,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_5",0.916005400494747
261.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.916005400494747
262.0,<music21.chord.Chord C5 C4 A4>,"[0, 3]","[9, 0]","[4, 7]",72,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.916005400494747
262.25,<music21.chord.Chord C4 A4>,"[0, 3]","[9, 0]","[4, 7]",69,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.916005400494747
262.3333333,<music21.chord.Chord G5 C4 A4>,"[0, 2, 5]","[7, 9, 0]","[2, 4, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 4, 7]_7",0.916005400494747
262.5833333,<music21.chord.Chord C4 A4>,"[0, 3]","[9, 0]","[4, 7]",69,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.916005400494747
262.6666667,<music21.chord.Chord F5 C4 A4>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,60,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.916005400494747
262.75,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.916005400494747
263.0,<music21.chord.Chord G4 B-4>,"[0, 3]","[7, 10]","[2, 5]",70,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.916005400494747
263.25,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.916005400494747
263.3333333,<music21.chord.Chord F5 G4>,"[0, 2]","[5, 7]","[0, 2]",77,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 2]_2",0.916005400494747
263.5833333,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.916005400494747
263.6666667,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_2",0.916005400494747
263.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.916005400494747
264.0,<music21.chord.Chord A5 C6>,"[0, 3]","[9, 0]","[4, 7]",84,81,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.916005400494747
264.3333333,<music21.chord.Chord E4 A5 C6 E3>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",84,52,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7, 11]_11",0.8651732212767481
264.5833333,<music21.chord.Chord A5 C6>,"[0, 3]","[9, 0]","[4, 7]",84,81,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.8651732212767481
264.6666667,<music21.chord.Chord F4 F3 A5 C6>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",84,53,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8651732212767481
264.75,<music21.chord.Chord F4 F3>,[0],[5],[0],65,53,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8651732212767481
265.0,<music21.chord.Chord G5 B-5>,"[0, 3]","[7, 10]","[2, 5]",82,79,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8651732212767481
265.3333333,<music21.chord.Chord F#4 G5 B-5 F#3>,"[0, 1, 4]","[6, 7, 10]","[1, 2, 5]",82,54,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[1, 2, 5]_1",0.8362330385737342
265.5833333,<music21.chord.Chord G5 B-5>,"[0, 3]","[7, 10]","[2, 5]",82,79,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8362330385737342
265.6666667,<music21.chord.Chord G4 G3 G5 B-5>,"[0, 3]","[7, 10]","[2, 5]",82,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8362330385737342
265.75,<music21.chord.Chord G4 G3>,[0],[7],[2],67,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.8362330385737342
266.0,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[0, 4]",81,77,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8362330385737342
266.3333333,<music21.chord.Chord G#4 F5 A5 G#3>,"[0, 3, 4]","[5, 8, 9]","[0, 3, 4]",81,56,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 3, 4]_3",0.8321321129701714
266.5833333,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[0, 4]",81,77,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8321321129701714
266.6666667,<music21.chord.Chord A4 A3 F5 A5>,"[0, 4]","[5, 9]","[0, 4]",81,57,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4]_4",0.8321321129701714
266.75,<music21.chord.Chord A4 A3>,[0],[9],[4],69,57,Piano Sonata K279 ii F major.mid,Mozart,5,major,[4]_4,0.8321321129701714
267.0,<music21.chord.Chord D4 B-2 B-3>,"[0, 4]","[10, 2]","[5, 9]",62,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[5, 9]_5",0.8321321129701714
267.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.8321321129701714
267.3333333,<music21.chord.Chord A4 B-2 B-3>,"[0, 1]","[9, 10]","[4, 5]",69,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 5]_5",0.8321321129701714
267.5833333,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,[5]_5,0.8321321129701714
267.6666667,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_5",0.8321321129701714
267.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.8321321129701714
268.0,<music21.chord.Chord C4 C3 A3>,"[0, 3]","[9, 0]","[4, 7]",60,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.8321321129701714
268.25,<music21.chord.Chord C3 A3>,"[0, 3]","[9, 0]","[4, 7]",57,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.8321321129701714
268.3333333,<music21.chord.Chord G4 C3 A3>,"[0, 2, 5]","[7, 9, 0]","[2, 4, 7]",67,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 4, 7]_7",0.8321321129701714
268.5833333,<music21.chord.Chord C3 A3>,"[0, 3]","[9, 0]","[4, 7]",57,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[4, 7]_7",0.8321321129701714
268.6666667,<music21.chord.Chord F4 C3 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",65,48,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.8321321129701714
268.75,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,5,major,[0]_0,0.8321321129701714
269.0,<music21.chord.Chord G3 B-3>,"[0, 3]","[7, 10]","[2, 5]",58,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.8321321129701714
269.25,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.8321321129701714
269.3333333,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[0, 2]",65,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[0, 2]_2",0.8321321129701714
269.5833333,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,[2]_2,0.8321321129701714
269.6666667,<music21.chord.Chord E4 G3>,"[0, 3]","[4, 7]","[11, 2]",64,55,Piano Sonata K279 ii F major.mid,Mozart,5,major,"[11, 2]_2",0.8321321129701714
269.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,5,major,[11]_11,0.8321321129701714
