offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
45.33333333,<music21.chord.Chord C4 C3>,[0],[0],[7],60,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.924596176466188
45.58333333,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.924596176466188
45.66666667,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[7, 11]",64,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_7",0.924596176466188
45.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.924596176466188
46.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.924596176466188
46.33333333,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.924596176466188
46.66666667,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.924596176466188
47.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.924596176466188
47.33333333,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.924596176466188
47.66666667,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.924596176466188
48.0,<music21.chord.Chord A4 F2 F3>,"[0, 4]","[5, 9]","[0, 4]",69,41,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_0",0.924596176466188
48.25,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.924596176466188
48.33333333,<music21.chord.Chord C5 F2 F3>,"[0, 5]","[0, 5]","[7, 0]",72,41,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 0]_0",0.924596176466188
48.58333333,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.924596176466188
48.66666667,<music21.chord.Chord F5 F2 F3>,[0],[5],[0],77,41,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.924596176466188
48.75,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.924596176466188
49.0,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.924596176466188
49.33333333,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.924596176466188
49.66666667,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.924596176466188
50.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.924596176466188
50.33333333,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8629218352856416
50.66666667,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.8629218352856416
51.0,<music21.chord.Chord G#5 F3 F4>,"[0, 3]","[5, 8]","[0, 3]",80,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 3]_0",0.8629218352856416
51.25,<music21.chord.Chord F3 F4>,[0],[5],[0],65,53,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8551854033211654
51.33333333,<music21.chord.Chord D5 F3 F4>,"[0, 3]","[2, 5]","[9, 0]",74,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[9, 0]_0",0.8551854033211654
51.58333333,<music21.chord.Chord F3 F4>,[0],[5],[0],65,53,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.8551854033211654
51.66666667,<music21.chord.Chord B4 F3 F4>,"[0, 6]","[5, 11]","[0, 6]",71,53,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 6]_0",0.8551854033211654
51.75,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.8551854033211654
52.0,<music21.chord.Chord C5 E3 E4>,"[0, 4]","[0, 4]","[7, 11]",72,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 11]_11",0.8551854033211654
52.25,<music21.chord.Chord E3 E4>,[0],[4],[11],64,52,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8551854033211654
52.33333333,<music21.chord.Chord E5 E3 E4>,[0],[4],[11],76,52,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8551854033211654
52.58333333,<music21.chord.Chord E3 E4>,[0],[4],[11],64,52,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.8551854033211654
52.66666667,<music21.chord.Chord G5 E3 E4>,"[0, 3]","[4, 7]","[11, 2]",79,52,Piano Sonata K280 i F major.mid,Mozart,5,major,"[11, 2]_11",0.8551854033211654
52.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.8551854033211654
53.0,<music21.chord.Chord E-5>,[0],[3],[10],75,75,Piano Sonata K280 i F major.mid,Mozart,5,major,[10]_10,0.8551854033211654
53.33333333,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,10,major,[2]_2,0.7977959335301565
53.66666667,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,10,major,[0]_0,0.7977959335301565
54.0,<music21.chord.Chord A4 E-3 E-4>,"[0, 6]","[3, 9]","[10, 4]",69,51,Piano Sonata K280 i F major.mid,Mozart,10,major,"[5, 11]_5",0.7977959335301565
54.25,<music21.chord.Chord E-3 E-4>,[0],[3],[10],63,51,Piano Sonata K280 i F major.mid,Mozart,10,major,[5]_5,0.7977959335301565
54.33333333,<music21.chord.Chord C5 E-3 E-4>,"[0, 3]","[0, 3]","[7, 10]",72,51,Piano Sonata K280 i F major.mid,Mozart,10,major,"[2, 5]_5",0.7977959335301565
54.58333333,<music21.chord.Chord E-3 E-4>,[0],[3],[10],63,51,Piano Sonata K280 i F major.mid,Mozart,10,major,[5]_5,0.7977959335301565
54.66666667,<music21.chord.Chord F#5 E-3 E-4>,"[0, 3]","[3, 6]","[10, 1]",78,51,Piano Sonata K280 i F major.mid,Mozart,10,major,"[5, 8]_5",0.7977959335301565
54.75,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K280 i F major.mid,Mozart,10,major,[8]_8,0.7977959335301565
55.0,<music21.chord.Chord F5 D3 D4>,"[0, 3]","[2, 5]","[9, 0]",77,50,Piano Sonata K280 i F major.mid,Mozart,10,major,"[4, 7]_4",0.7977959335301565
55.25,<music21.chord.Chord D3 D4>,[0],[2],[9],62,50,Piano Sonata K280 i F major.mid,Mozart,10,major,[4]_4,0.7977959335301565
55.33333333,<music21.chord.Chord D5 D3 D4>,[0],[2],[9],74,50,Piano Sonata K280 i F major.mid,Mozart,10,major,[4]_4,0.7977959335301565
55.58333333,<music21.chord.Chord D3 D4>,[0],[2],[9],62,50,Piano Sonata K280 i F major.mid,Mozart,10,major,[4]_4,0.7977959335301565
55.66666667,<music21.chord.Chord B-4 D3 D4>,"[0, 4]","[10, 2]","[5, 9]",70,50,Piano Sonata K280 i F major.mid,Mozart,10,major,"[0, 4]_4",0.7977959335301565
55.75,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,10,major,[0]_0,0.7977959335301565
56.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,10,major,[11]_11,0.7977959335301565
56.33333333,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,10,major,[4]_4,0.7938001293343134
56.66666667,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,10,major,[7]_7,0.7938001293343134
57.0,<music21.chord.Chord F5 D3 D4>,"[0, 3]","[2, 5]","[9, 0]",77,50,Piano Sonata K280 i F major.mid,Mozart,10,major,"[4, 7]_4",0.7938001293343134
57.25,<music21.chord.Chord D3 D4>,[0],[2],[9],62,50,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.7523929605504716
57.33333333,<music21.chord.Chord B4 D3 D4>,"[0, 3]","[11, 2]","[6, 9]",71,50,Piano Sonata K280 i F major.mid,Mozart,5,major,"[6, 9]_9",0.7523929605504716
57.58333333,<music21.chord.Chord D3 D4>,[0],[2],[9],62,50,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.7523929605504716
57.66666667,<music21.chord.Chord G#4 D3 D4>,"[0, 6]","[2, 8]","[9, 3]",68,50,Piano Sonata K280 i F major.mid,Mozart,5,major,"[3, 9]_9",0.7523929605504716
57.75,<music21.chord.Chord G#4>,[0],[8],[3],68,68,Piano Sonata K280 i F major.mid,Mozart,5,major,[3]_3,0.7523929605504716
58.0,<music21.chord.Chord A4 C#3 C#4>,"[0, 4]","[9, 1]","[4, 8]",69,49,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 8]_8",0.7523929605504716
58.25,<music21.chord.Chord C#3 C#4>,[0],[1],[8],61,49,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.7523929605504716
58.33333333,<music21.chord.Chord C#5 C#3 C#4>,[0],[1],[8],73,49,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.7523929605504716
58.58333333,<music21.chord.Chord C#3 C#4>,[0],[1],[8],61,49,Piano Sonata K280 i F major.mid,Mozart,5,major,[8]_8,0.7523929605504716
58.66666667,<music21.chord.Chord E5 C#3 C#4>,"[0, 3]","[1, 4]","[8, 11]",76,49,Piano Sonata K280 i F major.mid,Mozart,5,major,"[8, 11]_8",0.7523929605504716
58.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.7523929605504716
59.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929605504716
59.33333333,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929605504716
59.66666667,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.7523929605504716
60.0,<music21.chord.Chord F#4 C3 C4>,"[0, 6]","[0, 6]","[7, 1]",66,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[1, 7]_7",0.7523929605504716
60.25,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929605504716
60.33333333,<music21.chord.Chord A4 C3 C4>,"[0, 3]","[9, 0]","[4, 7]",69,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_7",0.7523929605504716
60.58333333,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929605504716
60.66666667,<music21.chord.Chord E-5 C3 C4>,"[0, 3]","[0, 3]","[7, 10]",75,48,Piano Sonata K280 i F major.mid,Mozart,5,major,"[7, 10]_7",0.7523929605504716
60.75,<music21.chord.Chord E-5>,[0],[3],[10],75,75,Piano Sonata K280 i F major.mid,Mozart,5,major,[10]_10,0.7523929605504716
61.0,<music21.chord.Chord D5 B2 B3>,"[0, 3]","[11, 2]","[6, 9]",74,47,Piano Sonata K280 i F major.mid,Mozart,5,major,"[6, 9]_6",0.7523929605504716
61.25,<music21.chord.Chord B2 B3>,[0],[11],[6],59,47,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.7523929605504716
61.33333333,<music21.chord.Chord B4 B2 B3>,[0],[11],[6],71,47,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.7523929605504716
61.58333333,<music21.chord.Chord B2 B3>,[0],[11],[6],59,47,Piano Sonata K280 i F major.mid,Mozart,5,major,[6]_6,0.7523929605504716
61.66666667,<music21.chord.Chord G4 B2 B3>,"[0, 4]","[7, 11]","[2, 6]",67,47,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 6]_6",0.7523929605504716
61.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,5,major,[2]_2,0.7523929605504716
62.0,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.7523929605504716
62.33333333,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7523929605504716
62.66666667,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,5,major,[9]_9,0.7523929605504716
63.0,<music21.chord.Chord C#5 B-2 B-3>,"[0, 3]","[10, 1]","[5, 8]",73,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 8]_5",0.7523929605504716
63.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7523929605504716
63.33333333,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.7523929605504716
63.58333333,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,5,major,[5]_5,0.7523929605504716
63.66666667,<music21.chord.Chord E4 B-2 B-3>,"[0, 6]","[4, 10]","[11, 5]",64,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[5, 11]_5",0.7523929605504716
63.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K280 i F major.mid,Mozart,5,major,[11]_11,0.7523929605504716
64.0,<music21.chord.Chord F4 A2 A3>,"[0, 4]","[5, 9]","[0, 4]",65,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[0, 4]_4",0.7523929605504716
64.25,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929605504716
64.33333333,<music21.chord.Chord A4 A2 A3>,[0],[9],[4],69,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929605504716
64.58333333,<music21.chord.Chord A2 A3>,[0],[9],[4],57,45,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929605504716
64.66666667,<music21.chord.Chord C5 A2 A3>,"[0, 3]","[9, 0]","[4, 7]",72,45,Piano Sonata K280 i F major.mid,Mozart,5,major,"[4, 7]_4",0.7523929605504716
64.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929605504716
65.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,5,major,[0]_0,0.7523929605504716
65.33333333,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,5,major,[7]_7,0.7523929605504716
65.66666667,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,5,major,[4]_4,0.7523929605504716
66.0,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,5,major,"[2, 5]_5",0.7523929605504716
66.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
66.33333333,<music21.chord.Chord B-4 B-2 B-3>,[0],[10],[5],70,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
66.58333333,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
66.66666667,<music21.chord.Chord A4 B-2 B-3>,"[0, 1]","[9, 10]","[4, 5]",69,46,Piano Sonata K280 i F major.mid,Mozart,7,minor,"[2, 3]_3",0.7490995198918562
66.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K280 i F major.mid,Mozart,7,minor,[2]_2,0.7490995198918562
67.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
67.33333333,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995198918562
67.66666667,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K280 i F major.mid,Mozart,7,minor,[6]_6,0.7490995198918562
68.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995198918562
68.33333333,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,7,minor,[0]_0,0.7490995198918562
68.66666667,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K280 i F major.mid,Mozart,7,minor,[11]_11,0.7490995198918562
69.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,7,minor,[0]_0,0.7490995198918562
69.33333333,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
69.66666667,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,7,minor,[2]_2,0.7490995198918562
70.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
70.33333333,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995198918562
70.66666667,<music21.chord.Chord C#6>,[0],[1],[8],85,85,Piano Sonata K280 i F major.mid,Mozart,7,minor,[6]_6,0.7490995198918562
71.0,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K280 i F major.mid,Mozart,7,minor,[7]_7,0.7490995198918562
71.33333333,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
71.66666667,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,7,minor,[2]_2,0.7490995198918562
72.0,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K280 i F major.mid,Mozart,7,minor,[3]_3,0.7490995198918562
72.33333333,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7792693431613398
72.66666667,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K280 i F major.mid,Mozart,0,major,[6]_6,0.7792693431613398
73.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7792693431613398
73.33333333,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.7792693431613398
73.66666667,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K280 i F major.mid,Mozart,0,major,[1]_1,0.7792693431613398
74.0,<music21.chord.Chord D5 B-2 B-3>,"[0, 4]","[10, 2]","[5, 9]",74,46,Piano Sonata K280 i F major.mid,Mozart,0,major,"[10, 2]_10",0.7792693431613398
74.25,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,0,major,[10]_10,0.7792693431613398
74.33333333,<music21.chord.Chord B-4 B-2 B-3>,[0],[10],[5],70,46,Piano Sonata K280 i F major.mid,Mozart,0,major,[10]_10,0.7792693431613398
74.58333333,<music21.chord.Chord B-2 B-3>,[0],[10],[5],58,46,Piano Sonata K280 i F major.mid,Mozart,0,major,[10]_10,0.7792693431613398
74.66666667,<music21.chord.Chord G4 B-2 B-3>,"[0, 3]","[7, 10]","[2, 5]",67,46,Piano Sonata K280 i F major.mid,Mozart,0,major,"[7, 10]_10",0.7792693431613398
74.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.7792693431613398
75.0,<music21.chord.Chord A3 F4 C3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",65,48,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 9, 0]_0",0.7792693431613398
76.0,<music21.chord.Chord G3 E4>,"[0, 3]","[4, 7]","[11, 2]",64,55,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.7792693431613398
78.0,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.8077351135169895
79.0,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.8077351135169895
80.0,<music21.chord.Chord G2 G3>,[0],[7],[2],55,43,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.8819975568923835
81.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9569360103294628
81.25,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,0,major,[9]_9,0.9590843973834372
81.5,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9590843973834372
81.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.9590843973834372
82.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9590843973834372
82.25,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K280 i F major.mid,Mozart,0,major,[9]_9,0.9590843973834372
82.5,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9590843973834372
82.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.9590843973834372
83.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,0,major,[5]_5,0.9590843973834372
83.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9590843973834372
83.5,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K280 i F major.mid,Mozart,0,major,[5]_5,0.9590843973834372
83.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.9590843973834372
84.0,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.9590843973834372
84.25,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 9]_9",0.9590843973834372
84.5,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.9590843973834372
84.75,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[7, 11]",72,64,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4]_4",0.9590843973834372
85.0,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.9590843973834372
85.25,<music21.chord.Chord A4 F5>,"[0, 4]","[5, 9]","[0, 4]",77,69,Piano Sonata K280 i F major.mid,Mozart,0,major,"[5, 9]_9",0.9590843973834372
85.5,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.9590843973834372
85.75,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[7, 11]",72,64,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4]_4",0.9590843973834372
86.0,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[9, 0]",74,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_5",0.9590843973834372
86.25,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.9590843973834372
86.5,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[9, 0]",74,65,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 5]_5",0.9590843973834372
86.75,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[6, 9]",71,62,Piano Sonata K280 i F major.mid,Mozart,0,major,"[11, 2]_2",0.9590843973834372
87.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[7, 11]",72,64,Piano Sonata K280 i F major.mid,Mozart,0,major,"[0, 4]_4",0.9590843973834372
87.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9590843973834372
87.5,<music21.chord.Chord G3 C5>,"[0, 5]","[7, 0]","[2, 7]",72,55,Piano Sonata K280 i F major.mid,Mozart,0,major,"[7, 0]_7",0.9590843973834372
87.875,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9590843973834372
88.0,<music21.chord.Chord C4 C5>,[0],[0],[7],72,60,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9590843973834372
88.25,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K280 i F major.mid,Mozart,0,major,[0]_0,0.9590843973834372
88.5,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[9, 2]",74,55,Piano Sonata K280 i F major.mid,Mozart,0,major,"[2, 7]_7",0.9590843973834372
88.75,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[11, 2]",76,55,Piano Sonata K280 i F major.mid,Mozart,0,major,"[4, 7]_7",0.9590843973834372
88.875,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K280 i F major.mid,Mozart,0,major,[4]_4,0.9590843973834372
89.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[6, 9]",74,59,Piano Sonata K280 i F major.mid,Mozart,0,major,"[11, 2]_11",0.9590843973834372
90.0,<music21.chord.Chord G1 G2>,[0],[7],[2],43,31,Piano Sonata K280 i F major.mid,Mozart,0,major,[7]_7,0.9590843973834372
91.0,<music21.chord.Chord B1 B2>,[0],[11],[6],47,35,Piano Sonata K280 i F major.mid,Mozart,0,major,[11]_11,0.9511457960777716
92.0,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K280 i F major.mid,Mozart,0,major,[2]_2,0.906032418789467
