offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
735.3333332999999,<music21.chord.Chord G3 E-5 B3>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",75,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7, 11]_7",0.7779521863746517
735.4583332999999,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[4, 8]",59,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 11]_7",0.7779521863746517
735.75,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",74,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 11, 2]_7",0.7779521863746517
735.8333332999999,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[8, 11]",74,59,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[11, 2]_11",0.7779521863746517
736.25,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[1]_1,0.7783155754164687
736.6666667000001,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[0]_0,0.7783155754164687
737.3333332999999,<music21.chord.Chord E-4 C5>,"[0, 3]","[0, 3]","[9, 0]",72,63,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[0, 3]_3",0.7783155754164687
737.375,<music21.chord.Chord G3 C5 E-4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",72,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_7",0.7783155754164687
737.5,<music21.chord.Chord B4 C5 E-4 G3>,"[0, 1, 4, 8]","[11, 0, 3, 7]","[8, 9, 0, 4]",72,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[11, 0, 3, 7]_7",0.7783155754164687
737.5416667000001,<music21.chord.Chord E-4 G3 B4>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",71,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7, 11]_7",0.7783155754164687
739.375,<music21.chord.Chord C5 E-4 G3 B4>,"[0, 1, 4, 8]","[11, 0, 3, 7]","[8, 9, 0, 4]",72,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[11, 0, 3, 7]_7",0.7783155754164687
739.75,<music21.chord.Chord B4 E-4 G3>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",71,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7, 11]_7",0.7783155754164687
740.0,<music21.chord.Chord B-4 E-4 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7, 10]_7",0.7783155754164687
740.25,<music21.chord.Chord B4 B-4 E-4 G3>,"[0, 4, 7, 8]","[3, 7, 10, 11]","[0, 4, 7, 8]",71,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7, 10, 11]_7",0.7783155754164687
740.3333332999999,<music21.chord.Chord E-4 G3 B4>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",71,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 7, 11]_7",0.7783155754164687
740.75,<music21.chord.Chord D5 E-4 G3>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",74,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[2, 3, 7]_7",0.7783155754164687
742.375,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[9, 0]",72,63,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[0, 3]_3",0.7783155754164687
742.625,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[3]_3,0.7783155754164687
742.875,<music21.chord.Chord C5 G#3 E-4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 0, 3]_8",0.7783155754164687
743.4583332999999,<music21.chord.Chord C5 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 0]_8",0.7783155754164687
747.5,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[2]_2,0.7677173283437295
748.125,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[4]_4,0.7677173283437295
748.625,<music21.chord.Chord G#4>,[0],[8],[5],68,68,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[5]_5,0.7677173283437295
749.25,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[6]_6,0.8114491691588073
750.0,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[7]_7,0.8114491691588073
752.125,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8937364544519925
752.625,<music21.chord.Chord B4 E-3 G2>,"[0, 4, 8]","[3, 7, 11]","[0, 4, 8]",71,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 8]_4",0.8937364544519925
752.75,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.8937364544519925
753.0,<music21.chord.Chord C5 E-3 G2>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",72,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_4",0.8937364544519925
753.125,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9124116422719184
753.375,<music21.chord.Chord C#5 E-3 G2>,"[0, 2, 6]","[1, 3, 7]","[10, 0, 4]",73,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[10, 0, 4]_4",0.9124116422719184
753.625,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9124116422719184
753.6666667000001,<music21.chord.Chord D5 E-3 G2>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",74,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0, 4]_4",0.9124116422719184
753.7916667000001,<music21.chord.Chord E-3 G2>,"[0, 4]","[3, 7]","[0, 4]",51,43,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9124116422719184
754.125,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9230696795190144
754.5,<music21.chord.Chord B-2 G3 E-5>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9230696795190144
754.625,<music21.chord.Chord E-4 E-5 B-2 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9230696795190144
754.75,<music21.chord.Chord B-2 G3 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4, 7]_7",0.9230696795190144
756.625,<music21.chord.Chord B-2 E-4>,"[0, 5]","[10, 3]","[7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9466418583729872
756.6666667000001,<music21.chord.Chord G#3 B-2 E-4>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.9466418583729872
756.9583332999999,<music21.chord.Chord G#3 B-2>,"[0, 2]","[8, 10]","[5, 7]",56,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9466418583729872
757.0,<music21.chord.Chord F4 G#3 B-2>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 5, 7]_7",0.9466418583729872
757.25,<music21.chord.Chord E-4 G#3 B-2>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.9466418583729872
757.5,<music21.chord.Chord D4 G#3 B-2 E-4>,"[0, 2, 6, 7]","[8, 10, 2, 3]","[5, 7, 11, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 11, 0]_7",0.9466418583729872
757.5833332999999,<music21.chord.Chord G#3 B-2 D4>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",62,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 11]_7",0.9466418583729872
757.6666667000001,<music21.chord.Chord E-4 G#3 B-2 D4>,"[0, 2, 6, 7]","[8, 10, 2, 3]","[5, 7, 11, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 11, 0]_7",0.9466418583729872
757.75,<music21.chord.Chord G#3 B-2 E-4>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",63,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7, 0]_7",0.9466418583729872
758.0416667000001,<music21.chord.Chord G#3 B-2>,"[0, 2]","[8, 10]","[5, 7]",56,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 7]_7",0.9466418583729872
758.125,<music21.chord.Chord G4 D4 G#3 B-2>,"[0, 1, 3, 7]","[7, 8, 10, 2]","[4, 5, 7, 11]",67,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 7, 11]_7",0.9466418583729872
758.875,<music21.chord.Chord F4 G#3 B-2 D4>,"[0, 3, 6, 8]","[2, 5, 8, 10]","[11, 2, 5, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 2, 5, 7]_7",0.9466418583729872
759.75,<music21.chord.Chord E-3 E-4 G#3 B-2 F4 D4>,"[0, 1, 3, 6, 8]","[2, 3, 5, 8, 10]","[11, 0, 2, 5, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0, 2, 5, 7]_7",0.9466418583729872
759.7916667000001,<music21.chord.Chord G#3 B-2 F4 E-3 E-4>,"[0, 2, 5, 7]","[3, 5, 8, 10]","[0, 2, 5, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 2, 5, 7]_7",0.9466418583729872
759.9166667000001,<music21.chord.Chord B-2 F4 E-3 E-4>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",65,46,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 2, 7]_7",0.9466418583729872
760.0,<music21.chord.Chord E-3 E-4>,[0],[3],[0],63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9466418583729872
760.875,<music21.chord.Chord G3 E-3 E-4>,"[0, 4]","[3, 7]","[0, 4]",63,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9466418583729872
761.5,<music21.chord.Chord G3 E-4>,"[0, 4]","[3, 7]","[0, 4]",63,55,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9466418583729872
761.75,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.9466418583729872
761.875,<music21.chord.Chord B-3 E-4>,"[0, 5]","[10, 3]","[7, 0]",63,58,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9466418583729872
762.0,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[7]_7,0.9466418583729872
762.6666667000001,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[4]_4,0.9466418583729872
763.625,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[4, 9]",72,55,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 9]_4",0.9466418583729872
763.6666667000001,<music21.chord.Chord E-3 G3 C5>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_0",0.9466418583729872
763.7916667000001,<music21.chord.Chord C5 E-3>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0]_0",0.9466418583729872
764.625,<music21.chord.Chord G#3 C5 E-3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_0",0.9158547521970468
765.5,<music21.chord.Chord C4 G#3 C5 E-3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_7",0.8010012278647862
765.625,<music21.chord.Chord C5 E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8010012278647862
765.75,<music21.chord.Chord D5 E-3 C4>,"[0, 2, 3]","[0, 2, 3]","[9, 11, 0]",74,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 6, 7]_7",0.8010012278647862
766.0,<music21.chord.Chord C5 E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8010012278647862
766.125,<music21.chord.Chord B4 C5 E-3 C4>,"[0, 1, 4]","[11, 0, 3]","[8, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 4, 7]_7",0.8010012278647862
766.25,<music21.chord.Chord B4 E-3 C4>,"[0, 1, 4]","[11, 0, 3]","[8, 9, 0]",71,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 4, 7]_7",0.8010012278647862
766.375,<music21.chord.Chord C5 B4 E-3 C4>,"[0, 1, 4]","[11, 0, 3]","[8, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 4, 7]_7",0.8010012278647862
766.4583332999999,<music21.chord.Chord C5 E-3 C4>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.8010012278647862
766.75,<music21.chord.Chord G#3 E-5 E-3 C4>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_7",0.8010012278647862
767.0,<music21.chord.Chord G#3 E-5 E-3>,"[0, 5]","[3, 8]","[0, 5]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 0]_7",0.8010012278647862
767.1666667000001,<music21.chord.Chord G#3 E-5>,"[0, 5]","[3, 8]","[0, 5]",75,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 0]_0",0.8010012278647862
767.25,<music21.chord.Chord C5 G#3 E-5>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",75,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.8010012278647862
767.375,<music21.chord.Chord G#3 C5>,"[0, 4]","[8, 0]","[5, 9]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4]_0",0.8010012278647862
767.6666667000001,<music21.chord.Chord E-3 G#3 C5>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_7",0.8010012278647862
767.75,<music21.chord.Chord B-4 G#3 E-3>,"[0, 2, 7]","[8, 10, 3]","[5, 7, 0]",70,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 2, 7]_7",0.8010012278647862
767.875,<music21.chord.Chord E-3 B-4>,"[0, 5]","[10, 3]","[7, 0]",70,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 7]_7",0.8010012278647862
768.125,<music21.chord.Chord G5 E-3 B-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_7",0.8010012278647862
768.25,<music21.chord.Chord G5 E-3>,"[0, 4]","[3, 7]","[0, 4]",79,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11]_7",0.8010012278647862
768.625,<music21.chord.Chord F5 G5 E-3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",79,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11]_7",0.8010012278647862
768.6666667000001,<music21.chord.Chord G3 G5 E-3 F5>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",79,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11]_7",0.8010012278647862
768.7916667000001,<music21.chord.Chord E-3 F5 G3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",77,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11]_7",0.8010012278647862
769.0,<music21.chord.Chord E-5 E-3 F5 G3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",77,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11]_7",0.8010012278647862
769.25,<music21.chord.Chord E-5 E-3 G3>,"[0, 4]","[3, 7]","[0, 4]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11]_7",0.8001136427163773
769.375,<music21.chord.Chord D5 E-5 E-3 G3>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 11]_7",0.8001136427163773
769.5,<music21.chord.Chord B-3 E-5 E-3 D5 G3>,"[0, 1, 5, 8]","[2, 3, 7, 10]","[11, 0, 4, 7]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 11, 2]_7",0.8001136427163773
769.625,<music21.chord.Chord E-3 D5 G3 B-3>,"[0, 1, 5, 8]","[2, 3, 7, 10]","[11, 0, 4, 7]",74,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 11, 2]_7",0.8001136427163773
769.6666667000001,<music21.chord.Chord E-3 D5 B-3>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",74,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 6, 7]_7",0.8001136427163773
769.875,<music21.chord.Chord E-5 E-3 D5 B-3>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 6, 7]_7",0.8001136427163773
770.0,<music21.chord.Chord E-5 E-3 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[2, 7]_7",0.8001136427163773
770.3333332999999,<music21.chord.Chord F5 E-5 E-3 B-3>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",77,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 2]_7",0.8001136427163773
770.375,<music21.chord.Chord G3 E-3 F5 B-3>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",77,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.8001136427163773
770.5416667000001,<music21.chord.Chord G3 F5 B-3>,"[0, 2, 5]","[5, 7, 10]","[2, 4, 7]",77,55,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[9, 11, 2]_11",0.8001136427163773
770.8333332999999,<music21.chord.Chord G3 B-3>,"[0, 3]","[7, 10]","[4, 7]",58,55,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[11, 2]_11",0.8001136427163773
770.875,<music21.chord.Chord E-5 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,55,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_11",0.8001136427163773
771.375,<music21.chord.Chord E-3 D5 G3 E-5>,"[0, 1, 5]","[2, 3, 7]","[11, 0, 4]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 11]_7",0.832745200786053
771.5,<music21.chord.Chord E-5 E-3 D5>,"[0, 1]","[2, 3]","[11, 0]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7]_7",0.832745200786053
771.625,<music21.chord.Chord E-3 D5>,"[0, 1]","[2, 3]","[11, 0]",74,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7]_7",0.832745200786053
772.3333332999999,<music21.chord.Chord G#3 E-3 D5>,"[0, 1, 6]","[2, 3, 8]","[11, 0, 5]",74,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 0]_7",0.832745200786053
772.375,<music21.chord.Chord C5 G#3 E-3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_7",0.832745200786053
773.3333332999999,<music21.chord.Chord C4 C5 E-3>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.832745200786053
773.5,<music21.chord.Chord D5 C4 E-3>,"[0, 2, 3]","[0, 2, 3]","[9, 11, 0]",74,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 6, 7]_7",0.832745200786053
773.625,<music21.chord.Chord C4 E-3>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.832745200786053
773.75,<music21.chord.Chord C5 C4 E-3>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.832745200786053
773.875,<music21.chord.Chord C4 E-3>,"[0, 3]","[0, 3]","[9, 0]",60,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.832745200786053
774.0,<music21.chord.Chord B4 C4 E-3>,"[0, 1, 4]","[11, 0, 3]","[8, 9, 0]",71,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 4, 7]_7",0.832745200786053
774.125,<music21.chord.Chord C5 C4 B4 E-3>,"[0, 1, 4]","[11, 0, 3]","[8, 9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[3, 4, 7]_7",0.832745200786053
774.25,<music21.chord.Chord C4 E-3 C5>,"[0, 3]","[0, 3]","[9, 0]",72,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 7]_7",0.832745200786053
774.375,<music21.chord.Chord E-5 G#3 C4 E-3 C5>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_7",0.832745200786053
774.4583332999999,<music21.chord.Chord E-5 E-3 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 0]_7",0.832745200786053
774.75,<music21.chord.Chord E-5 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 0]_0",0.832745200786053
774.875,<music21.chord.Chord G#3>,[0],[8],[5],56,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[0]_0,0.832745200786053
775.0,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[4]_4,0.832745200786053
775.375,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,[2]_2,0.832745200786053
775.5,<music21.chord.Chord E-3 G3 B-3 B-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_7",0.832745200786053
775.875,<music21.chord.Chord G5 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_7",0.832745200786053
776.375,<music21.chord.Chord F5 G5 E-3 G3 B-3>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",79,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.832745200786053
776.5416667000001,<music21.chord.Chord E-3 G3 B-3 F5>,"[0, 2, 4, 7]","[3, 5, 7, 10]","[0, 2, 4, 7]",77,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 9, 11, 2]_7",0.832745200786053
776.875,<music21.chord.Chord E-5 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 11, 2]_7",0.832745200786053
777.25,<music21.chord.Chord D5 E-5 E-3>,"[0, 1]","[2, 3]","[11, 0]",75,51,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0]_0",0.8533131940792279
777.375,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[11]_11,0.8533131940792279
777.6666667000001,<music21.chord.Chord E-5 D5>,"[0, 1]","[2, 3]","[11, 0]",75,74,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0]_11",0.8533131940792279
777.75,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.8533131940792279
778.125,<music21.chord.Chord F5 E-5>,"[0, 2]","[3, 5]","[0, 2]",77,75,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[0, 2]_0",0.8675348663250642
778.1666667000001,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[2]_2,0.8675348663250642
778.6666667000001,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,[0]_0,0.8675348663250642
779.125,<music21.chord.Chord G#2 F3 C3 E-5>,"[0, 3, 5, 8]","[0, 3, 5, 8]","[9, 0, 2, 5]",75,44,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0, 2, 5]_5",0.8675348663250642
779.1666667000001,<music21.chord.Chord G#2 F3 C3>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",53,44,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[2, 5, 9]_5",0.8675348663250642
