offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
264.3333333,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.9778690071495624
264.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[5, 9]",69,53,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4]_0",0.9778690071495624
264.6666667,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,5,major,[4]_4,0.9543559798781546
265.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,5,major,[7]_7,0.9543559798781546
265.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,5,major,[11]_11,0.9543559798781546
266.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,5,major,[0]_0,0.9467386525459656
266.5,<music21.chord.Chord C6 F4 A4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",84,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9467386525459656
266.8333333,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,5,major,[7]_7,0.9467386525459656
267.0,<music21.chord.Chord F4 A4 C6>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",84,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9467386525459656
267.3333333,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,5,major,[7]_7,0.9467386525459656
267.5,<music21.chord.Chord F4 A4 G5>,"[0, 2, 4]","[5, 7, 9]","[5, 7, 9]",79,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 2, 4]_0",0.9467386525459656
267.625,<music21.chord.Chord F5 F4 A4>,"[0, 4]","[5, 9]","[5, 9]",77,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[0, 4]_0",0.9467386525459656
267.75,<music21.chord.Chord E5 F4 A4>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",76,65,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[11, 0, 4]_0",0.9467386525459656
267.8333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,5,major,[11]_11,0.9467386525459656
267.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,5,major,[9]_9,0.9467386525459656
268.0,<music21.chord.Chord E4 G4 B-4 C#5>,"[0, 3, 6, 9]","[1, 4, 7, 10]","[1, 4, 7, 10]",73,64,Piano Sonata K309 iii C major.mid,Mozart,5,major,"[2, 5, 8, 11]_11",0.9467386525459656
268.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,5,major,[11]_11,0.9467386525459656
269.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,5,major,[2]_2,0.9467386525459656
269.5,<music21.chord.Chord B-5>,[0],[10],[10],82,82,Piano Sonata K309 iii C major.mid,Mozart,5,major,[5]_5,0.9467386525459656
270.0,<music21.chord.Chord C#6>,[0],[1],[1],85,85,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[11]_11,0.884431481182104
270.5,<music21.chord.Chord E6 C#4 G4 A4>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[1, 4, 7, 9]",88,61,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[11, 2, 5, 7]_11",0.884431481182104
270.8333333,<music21.chord.Chord E6>,[0],[4],[4],88,88,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[2]_2,0.884431481182104
271.0,<music21.chord.Chord C#4 G4 A4 E6>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[1, 4, 7, 9]",88,61,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[11, 2, 5, 7]_11",0.884431481182104
271.1666667,<music21.chord.Chord C#4 G4 A4>,"[0, 2, 6]","[7, 9, 1]","[7, 9, 1]",69,61,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 7, 11]_11",0.884431481182104
271.5,<music21.chord.Chord D6 C#4 G4 A4>,"[0, 2, 6, 7]","[7, 9, 1, 2]","[7, 9, 1, 2]",86,61,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 7, 11, 0]_11",0.884431481182104
271.625,<music21.chord.Chord C6 C#4 G4 A4>,"[0, 2, 5, 6]","[7, 9, 0, 1]","[7, 9, 0, 1]",84,61,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 7, 10, 11]_11",0.884431481182104
271.75,<music21.chord.Chord B5 C#4 G4 A4>,"[0, 2, 4, 6]","[7, 9, 11, 1]","[7, 9, 11, 1]",83,61,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 7, 9, 11]_11",0.884431481182104
271.8333333,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[9]_9,0.884431481182104
271.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.884431481182104
272.0,<music21.chord.Chord F6 D4 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",89,62,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_0",0.884431481182104
272.125,<music21.chord.Chord D4 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",69,62,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_0",0.884431481182104
272.3333333,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.884431481182104
272.5,<music21.chord.Chord B5 F4>,"[0, 6]","[5, 11]","[5, 11]",83,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[3, 9]_3",0.884431481182104
272.625,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[3]_3,0.884431481182104
272.75,<music21.chord.Chord D6 F4>,"[0, 3]","[2, 5]","[2, 5]",86,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3]_3",0.884431481182104
272.8333333,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[0]_0,0.884431481182104
273.0,<music21.chord.Chord E6 C4 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",88,60,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[10, 2, 5]_10",0.884431481182104
273.125,<music21.chord.Chord C4 G4>,"[0, 5]","[7, 0]","[7, 0]",67,60,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 10]_10",0.884431481182104
273.25,<music21.chord.Chord F#5 C4 G4>,"[0, 1, 6]","[6, 7, 0]","[6, 7, 0]",78,60,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[4, 5, 10]_10",0.884431481182104
273.3333333,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[4]_4,0.884431481182104
273.5,<music21.chord.Chord C5 E4 G5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,64,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[10, 2, 5]_2",0.884431481182104
273.625,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[10, 2]_2",0.884431481182104
273.75,<music21.chord.Chord C6 C5 E4>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[10, 2]_2",0.884431481182104
273.8333333,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[10]_10,0.884431481182104
274.0,<music21.chord.Chord E6 F4 A4>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",88,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[2, 3, 7]_3",0.884431481182104
274.125,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[3, 7]_3",0.884431481182104
274.3333333,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[0]_0,0.884431481182104
274.5,<music21.chord.Chord D6 F4 A4>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",86,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.884431481182104
274.8333333,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[0]_0,0.884431481182104
275.0,<music21.chord.Chord F4 A4 D6>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",86,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.884431481182104
275.1666667,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[5, 9]",69,65,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[3, 7]_3",0.884431481182104
275.5,<music21.chord.Chord C6 D6 F#4 A4 D5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[6, 9, 0, 2]",86,66,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[4, 7, 10, 0]_4",0.884431481182104
275.625,<music21.chord.Chord C6 D6 F#4 A4 D5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[6, 9, 0, 2]",86,66,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[4, 7, 10, 0]_4",0.8409461376218724
275.75,<music21.chord.Chord C6 D6 F#4 A4 D5>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[6, 9, 0, 2]",86,66,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[4, 7, 10, 0]_4",0.8409461376218724
275.875,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[9]_9,0.8409461376218724
276.0,<music21.chord.Chord C6 B5 G4 B4 D5>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[7, 11, 0, 2]",84,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 10, 0]_5",0.8409461376218724
276.125,<music21.chord.Chord D6 G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",86,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 0]_5",0.8409461376218724
276.25,<music21.chord.Chord G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 0]_5",0.8409461376218724
276.3333333,<music21.chord.Chord C6 G4 B4 D5>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[7, 11, 0, 2]",84,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 10, 0]_5",0.8409461376218724
276.4583333,<music21.chord.Chord G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 0]_5",0.8409461376218724
276.5,<music21.chord.Chord B5 G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",83,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 0]_5",0.8409461376218724
276.625,<music21.chord.Chord G4 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,Piano Sonata K309 iii C major.mid,Mozart,2,minor,"[5, 9, 0]_5",0.8151775282596255
276.6666667,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.8151775282596255
276.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8151775282596255
277.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[4]_4,0.8151775282596255
277.125,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[7]_7,0.8151775282596255
277.3333333,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[5]_5,0.8151775282596255
277.5,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 iii C major.mid,Mozart,2,minor,[9]_9,0.8151775282596255
277.6666667,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
277.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,7,major,[10]_10,0.9642878082810774
278.0,<music21.chord.Chord E5 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9, 0]_0",0.9642878082810774
278.125,<music21.chord.Chord G5 G4 C5>,"[0, 5]","[7, 0]","[7, 0]",79,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.9642878082810774
278.25,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.9642878082810774
278.3333333,<music21.chord.Chord F5 G4 C5>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",77,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[10, 0, 5]_0",0.9642878082810774
278.4583333,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.9642878082810774
278.5,<music21.chord.Chord E5 G4 C5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[5, 9, 0]_0",0.9642878082810774
278.625,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[0, 5]_0",0.9642878082810774
278.6666667,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
278.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9642878082810774
279.0,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9642878082810774
279.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
279.3333333,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9642878082810774
279.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.9642878082810774
279.6666667,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
279.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9642878082810774
280.0,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9642878082810774
280.125,<music21.chord.Chord D5 D4>,[0],[2],[2],74,62,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
280.3333333,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9642878082810774
280.5,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9642878082810774
280.6666667,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
280.875,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
281.0,<music21.chord.Chord F#4 F#3>,[0],[6],[6],66,54,Piano Sonata K309 iii C major.mid,Mozart,7,major,[11]_11,0.9642878082810774
281.125,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
281.3333333,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
281.5,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9642878082810774
281.6666667,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
281.875,<music21.chord.Chord F4 F3>,[0],[5],[5],65,53,Piano Sonata K309 iii C major.mid,Mozart,7,major,[10]_10,0.9642878082810774
282.0,<music21.chord.Chord E4 E3>,[0],[4],[4],64,52,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.9642878082810774
282.125,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
282.3333333,<music21.chord.Chord F4 F3>,[0],[5],[5],65,53,Piano Sonata K309 iii C major.mid,Mozart,7,major,[10]_10,0.9642878082810774
282.5,<music21.chord.Chord E4 E3>,[0],[4],[4],64,52,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.9642878082810774
282.6666667,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
282.875,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9642878082810774
283.0,<music21.chord.Chord B3 B2>,[0],[11],[11],59,47,Piano Sonata K309 iii C major.mid,Mozart,7,major,[4]_4,0.9642878082810774
283.125,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,Piano Sonata K309 iii C major.mid,Mozart,7,major,[7]_7,0.9642878082810774
283.3333333,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,Piano Sonata K309 iii C major.mid,Mozart,7,major,[5]_5,0.9642878082810774
283.5,<music21.chord.Chord E4 E3>,[0],[4],[4],64,52,Piano Sonata K309 iii C major.mid,Mozart,7,major,[9]_9,0.9642878082810774
283.6666667,<music21.chord.Chord F#3 F#2>,[0],[6],[6],54,42,Piano Sonata K309 iii C major.mid,Mozart,7,major,[11]_11,0.9642878082810774
283.875,<music21.chord.Chord A3 A2>,[0],[9],[9],57,45,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
284.0,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
284.125,<music21.chord.Chord A3 A2>,[0],[9],[9],57,45,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
284.3333333,<music21.chord.Chord F#3 F#2>,[0],[6],[6],54,42,Piano Sonata K309 iii C major.mid,Mozart,7,major,[11]_11,0.9642878082810774
284.5,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
284.6666667,<music21.chord.Chord A3 A2>,[0],[9],[9],57,45,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
284.875,<music21.chord.Chord F#3 F#2>,[0],[6],[6],54,42,Piano Sonata K309 iii C major.mid,Mozart,7,major,[11]_11,0.9642878082810774
285.0,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
285.125,<music21.chord.Chord A3 A2>,[0],[9],[9],57,45,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
285.3333333,<music21.chord.Chord F#3 F#2>,[0],[6],[6],54,42,Piano Sonata K309 iii C major.mid,Mozart,7,major,[11]_11,0.9642878082810774
285.5,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
285.6666667,<music21.chord.Chord A2 A3>,[0],[9],[9],57,45,Piano Sonata K309 iii C major.mid,Mozart,7,major,[2]_2,0.9642878082810774
285.875,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
286.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 iii C major.mid,Mozart,7,major,[0]_0,0.9642878082810774
286.5,<music21.chord.Chord B3 D4>,"[0, 3]","[11, 2]","[11, 2]",62,59,Piano Sonata K309 iii C major.mid,Mozart,7,major,"[4, 7]_4",0.9642878082810774
287.0,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9617414241981018
287.5,<music21.chord.Chord D4 F4 G4>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",67,62,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[2, 5, 7]_2",0.9617414241981018
288.0,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9617414241981018
288.125,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",81,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9617414241981018
288.25,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9617414241981018
288.3333333,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9617414241981018
288.4583333,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9617414241981018
288.5,<music21.chord.Chord F5 C4 E4>,"[0, 4, 5]","[0, 4, 5]","[0, 4, 5]",77,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4, 5]_0",0.9617414241981018
288.625,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9617414241981018
288.6666667,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9617414241981018
288.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9617414241981018
289.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9617414241981018
289.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9617414241981018
289.3333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9617414241981018
289.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9617414241981018
289.6666667,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9617414241981018
289.875,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.9617414241981018
290.0,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9617414241981018
290.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 iii C major.mid,Mozart,0,major,[2]_2,0.9617414241981018
290.3333333,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 iii C major.mid,Mozart,0,major,[0]_0,0.9617414241981018
290.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.9617414241981018
290.6666667,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9617414241981018
290.875,<music21.chord.Chord G#4>,[0],[8],[8],68,68,Piano Sonata K309 iii C major.mid,Mozart,0,major,[8]_8,0.9617414241981018
291.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9617414241981018
291.125,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K309 iii C major.mid,Mozart,0,major,[11]_11,0.9617414241981018
291.3333333,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9617414241981018
291.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9617414241981018
291.6666667,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K309 iii C major.mid,Mozart,0,major,[5]_5,0.9617414241981018
291.875,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 iii C major.mid,Mozart,0,major,[4]_4,0.9617414241981018
292.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9617414241981018
292.5,<music21.chord.Chord C3 D3 A3>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",57,48,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0, 2]_0",0.9617414241981018
292.75,<music21.chord.Chord A4 C3 D3 A3>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",69,48,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0, 2]_0",0.9218852065052772
292.8333333,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K309 iii C major.mid,Mozart,0,major,[9]_9,0.9218852065052772
292.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 iii C major.mid,Mozart,0,major,[7]_7,0.9218852065052772
293.0,<music21.chord.Chord F4 C3 D3 A3>,"[0, 3, 5, 8]","[9, 0, 2, 5]","[9, 0, 2, 5]",65,48,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0, 2, 5]_0",0.9218852065052772
293.5,<music21.chord.Chord C3 D3 A3>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",57,48,Piano Sonata K309 iii C major.mid,Mozart,0,major,"[9, 0, 2]_0",0.9218852065052772
