offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
132.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9529778475825359
132.5,<music21.chord.Chord C4 C5 E5 A3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",76,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0, 4]_9",0.938318940973252
133.0,<music21.chord.Chord C4 A3>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_9",0.938318940973252
133.5,<music21.chord.Chord A5 F5 D3 F3>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",81,50,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_2",0.9360395955248182
134.0,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[5, 9]",81,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9360395955248182
134.5,<music21.chord.Chord B3 G3 B4 D5>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9360395955248182
135.0,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 11]_7",0.9360395955248182
135.5,<music21.chord.Chord E3>,[0],[4],[4],52,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.8777891010067419
135.625,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[9, 0]",81,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 0]_0",0.8777891010067419
135.75,<music21.chord.Chord G5 A5 C3>,"[0, 2, 5]","[7, 9, 0]","[7, 9, 0]",81,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 9, 0]_0",0.8777891010067419
135.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.8777891010067419
136.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.8777891010067419
136.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.7739006747552826
136.5,<music21.chord.Chord C#5 F3 A3>,"[0, 4, 8]","[1, 5, 9]","[1, 5, 9]",73,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 5, 9]_5",0.7739006747552826
136.75,<music21.chord.Chord D5 C#5 F3 A3>,"[0, 1, 4, 8]","[1, 2, 5, 9]","[1, 2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[1, 2, 5, 9]_5",0.7739006747552826
136.83333330000002,<music21.chord.Chord F3 A3 D5>,"[0, 3, 7]","[2, 5, 9]","[2, 5, 9]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 9]_5",0.7739006747552826
137.0,<music21.chord.Chord E5 F3 A3 D5>,"[0, 2, 3, 7]","[2, 4, 5, 9]","[2, 4, 5, 9]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 4, 5, 9]_5",0.7739006747552826
137.08333330000002,<music21.chord.Chord E5 F3 A3>,"[0, 1, 5]","[4, 5, 9]","[4, 5, 9]",76,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5, 9]_5",0.7739006747552826
137.25,<music21.chord.Chord F5 F3 A3>,"[0, 4]","[5, 9]","[5, 9]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.7739006747552826
137.5,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.7739006747552826
137.66666669999998,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.7739006747552826
137.875,<music21.chord.Chord F4 B4 G3>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",71,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 7, 11]_7",0.7739006747552826
138.125,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.7739006747552826
138.5,<music21.chord.Chord E4 C4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.7739006747552826
138.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.7739006747552826
139.0,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.7739006747552826
139.5,<music21.chord.Chord B4 F3>,"[0, 6]","[5, 11]","[5, 11]",71,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.8832270526345577
139.625,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.8832270526345577
139.75,<music21.chord.Chord B3 F5 F3>,"[0, 6]","[5, 11]","[5, 11]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.8832270526345577
139.875,<music21.chord.Chord F3 F5>,[0],[5],[5],77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.8832270526345577
140.0,<music21.chord.Chord G3 D5 F3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 7]_5",0.8832270526345577
140.125,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.8832270526345577
140.25,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K545 iii C major.mid,Mozart,0,major,[11]_11,0.8832270526345577
140.5,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[4, 9]",81,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 9]_4",0.8832270526345577
140.75,<music21.chord.Chord G5 C4 E3>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4, 7]_4",0.8832270526345577
140.875,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.8832270526345577
141.0,<music21.chord.Chord G3 F5 E3>,"[0, 1, 3]","[4, 5, 7]","[4, 5, 7]",77,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5, 7]_4",0.8832270526345577
141.125,<music21.chord.Chord C4 E5 E3 F5>,"[0, 4, 5]","[0, 4, 5]","[0, 4, 5]",77,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4, 5]_4",0.9383047118253393
141.25,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9383047118253393
141.375,<music21.chord.Chord F3 D5>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9383047118253393
141.5,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9383047118253393
141.625,<music21.chord.Chord F5 F3>,[0],[5],[5],77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9383047118253393
141.66666669999998,<music21.chord.Chord B3 F3 F5>,"[0, 6]","[5, 11]","[5, 11]",77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.9383047118253393
141.79166669999998,<music21.chord.Chord F3 F5>,[0],[5],[5],77,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9383047118253393
141.875,<music21.chord.Chord D5 G3 F3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 7]_5",0.9383047118253393
142.0,<music21.chord.Chord F3 D5>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9383047118253393
142.125,<music21.chord.Chord B4 B3 F3>,"[0, 6]","[5, 11]","[5, 11]",71,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.9383047118253393
142.25,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9383047118253393
142.33333330000002,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[5, 9]",81,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 9]_5",0.9383047118253393
142.375,<music21.chord.Chord E3 A5>,"[0, 5]","[4, 9]","[4, 9]",81,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 9]_4",0.9383047118253393
142.5,<music21.chord.Chord C4 G5 E3 A5>,"[0, 3, 5, 8]","[4, 7, 9, 0]","[4, 7, 9, 0]",81,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7, 9, 0]_4",0.9383047118253393
142.625,<music21.chord.Chord E3 A5 G5>,"[0, 3, 5]","[4, 7, 9]","[4, 7, 9]",81,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7, 9]_4",0.9383047118253393
142.66666669999998,<music21.chord.Chord E3 G5>,"[0, 3]","[4, 7]","[4, 7]",79,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9383047118253393
142.75,<music21.chord.Chord F5 G3 E3>,"[0, 1, 3]","[4, 5, 7]","[4, 5, 7]",77,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5, 7]_4",0.9383047118253393
142.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9383047118253393
143.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9383047118253393
143.25,<music21.chord.Chord D6 F3>,"[0, 3]","[2, 5]","[2, 5]",86,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9648621067661044
143.5,<music21.chord.Chord C6 D4 D6 F3>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",86,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2, 5]_5",0.9648621067661044
143.58333330000002,<music21.chord.Chord F3 C6 D4>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",84,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2, 5]_5",0.9648621067661044
143.625,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9648621067661044
143.66666669999998,<music21.chord.Chord B5 A3 C6>,"[0, 2, 3]","[9, 11, 0]","[9, 11, 0]",84,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 11, 0]_9",0.9648621067661044
143.79166669999998,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9648621067661044
143.875,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[9, 2]",81,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 2]_2",0.9648621067661044
144.125,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[7, 9]",81,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 9]_7",0.9648621067661044
144.375,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9648621067661044
144.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9648621067661044
144.625,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[0, 5]",77,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 5]_0",0.9648621067661044
144.875,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9648621067661044
145.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9648621067661044
145.125,<music21.chord.Chord G3 E5>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9648621067661044
145.25,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9648621067661044
145.5,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[0, 2]",72,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2]_2",0.9648621067661044
145.66666669999998,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K545 iii C major.mid,Mozart,0,major,[11]_11,0.9648621067661044
145.75,<music21.chord.Chord F4 B4>,"[0, 6]","[5, 11]","[5, 11]",71,65,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.9648621067661044
145.79166669999998,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9648621067661044
146.0,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2]_0",0.9648621067661044
146.25,<music21.chord.Chord G4 D5 C4>,"[0, 2, 7]","[0, 2, 7]","[0, 2, 7]",74,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2, 7]_0",0.9648621067661044
146.375,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_4",0.9648621067661044
146.625,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9648621067661044
147.0,<music21.chord.Chord F3 B4>,"[0, 6]","[5, 11]","[5, 11]",71,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_5",0.9648621067661044
147.125,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9648621067661044
147.25,<music21.chord.Chord F5 B3>,"[0, 6]","[5, 11]","[5, 11]",77,59,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_11",0.9648621067661044
147.5,<music21.chord.Chord G3 D5>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9648621067661044
147.66666669999998,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K545 iii C major.mid,Mozart,0,major,[11]_11,0.9648621067661044
148.0,<music21.chord.Chord E3 A5>,"[0, 5]","[4, 9]","[4, 9]",81,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 9]_4",0.9648621067661044
148.125,<music21.chord.Chord C4 G5 A5>,"[0, 2, 5]","[7, 9, 0]","[7, 9, 0]",81,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 9, 0]_0",0.9648621067661044
148.25,<music21.chord.Chord C4 G5>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.9648621067661044
148.375,<music21.chord.Chord G3 F5>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 7]_7",0.9648621067661044
148.625,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9648621067661044
148.875,<music21.chord.Chord F3 D5>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9648621067661044
149.0,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9648621067661044
149.125,<music21.chord.Chord B3 F5>,"[0, 6]","[5, 11]","[5, 11]",77,59,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 11]_11",0.9648621067661044
149.33333330000002,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9648621067661044
149.375,<music21.chord.Chord G3 D5>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 7]_7",0.9648621067661044
149.45833330000002,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9648621067661044
149.5,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K545 iii C major.mid,Mozart,0,major,[11]_11,0.9648621067661044
149.75,<music21.chord.Chord E3 A5>,"[0, 5]","[4, 9]","[4, 9]",81,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 9]_4",0.9648621067661044
149.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.9648621067661044
150.0,<music21.chord.Chord C4 G5>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_0",0.9648621067661044
150.25,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 7]_7",0.9648621067661044
150.375,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9648621067661044
150.66666669999998,<music21.chord.Chord D6 F3>,"[0, 3]","[2, 5]","[2, 5]",86,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_5",0.9648621067661044
150.875,<music21.chord.Chord C6 D4 D6 F3>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",86,53,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2, 5]_5",0.9648621067661044
150.91666669999998,<music21.chord.Chord C6 D4>,"[0, 2]","[0, 2]","[0, 2]",84,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2]_2",0.9648621067661044
151.0,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9648621067661044
151.125,<music21.chord.Chord A3 B5 C6>,"[0, 2, 3]","[9, 11, 0]","[9, 11, 0]",84,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 11, 0]_9",0.9648621067661044
151.20833330000002,<music21.chord.Chord A3 B5>,"[0, 2]","[9, 11]","[9, 11]",83,57,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 11]_9",0.9648621067661044
151.25,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K545 iii C major.mid,Mozart,0,major,[11]_11,0.9648621067661044
151.33333330000002,<music21.chord.Chord A5 D4 B5>,"[0, 2, 5]","[9, 11, 2]","[9, 11, 2]",83,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 11, 2]_2",0.9648621067661044
151.375,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[9, 2]",81,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[9, 2]_2",0.9648621067661044
151.625,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[7, 9]",81,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 9]_7",0.9648621067661044
151.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K545 iii C major.mid,Mozart,0,major,[9]_9,0.9648621067661044
151.875,<music21.chord.Chord G5 E4 A5>,"[0, 3, 5]","[4, 7, 9]","[4, 7, 9]",81,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7, 9]_4",0.9648621067661044
151.95833330000002,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9648621067661044
152.0,<music21.chord.Chord C4 F5 G5>,"[0, 2, 7]","[5, 7, 0]","[5, 7, 0]",79,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[5, 7, 0]_0",0.9648621067661044
152.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 iii C major.mid,Mozart,0,major,[5]_5,0.9593574219857348
152.25,<music21.chord.Chord E4 E5>,[0],[4],[4],76,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9593574219857348
152.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9593574219857348
152.625,<music21.chord.Chord F4 E5>,"[0, 1]","[4, 5]","[4, 5]",76,65,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 5]_5",0.9593574219857348
152.66666669999998,<music21.chord.Chord D5 E5 F4>,"[0, 2, 3]","[2, 4, 5]","[2, 4, 5]",76,65,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 4, 5]_5",0.9593574219857348
152.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,[2]_2,0.9593574219857348
152.875,<music21.chord.Chord D4 C5 D5>,"[0, 2]","[0, 2]","[0, 2]",74,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2]_2",0.9593574219857348
152.91666669999998,<music21.chord.Chord D4 C5>,"[0, 2]","[0, 2]","[0, 2]",72,62,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 2]_2",0.9593574219857348
153.0,<music21.chord.Chord F4 B4 C5>,"[0, 1, 6]","[11, 0, 5]","[11, 0, 5]",72,65,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[11, 0, 5]_5",0.9593574219857348
153.33333330000002,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9593574219857348
153.5,<music21.chord.Chord E4 C5 C4>,"[0, 4]","[0, 4]","[0, 4]",72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9593574219857348
153.58333330000002,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9593574219857348
153.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9593574219857348
153.75,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9593574219857348
154.0,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9593574219857348
154.25,<music21.chord.Chord E3 E4>,[0],[4],[4],64,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9502701689073324
154.5,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9502701689073324
154.75,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9502701689073324
154.875,<music21.chord.Chord E3 C3>,"[0, 4]","[0, 4]","[0, 4]",52,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9502701689073324
155.25,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9502701689073324
155.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[7, 0]_7",0.9502701689073324
155.625,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9502701689073324
155.75,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9502701689073324
156.0,<music21.chord.Chord G5 E5>,"[0, 3]","[4, 7]","[4, 7]",79,76,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_4",0.9502701689073324
156.25,<music21.chord.Chord G5 G2 E5>,"[0, 3]","[4, 7]","[4, 7]",79,43,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[4, 7]_7",0.9502701689073324
156.5,<music21.chord.Chord D5 F5 G5 G2>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",79,43,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.9502701689073324
156.625,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[2, 5]_2",0.9502701689073324
156.75,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[0, 4]_0",0.9502701689073324
157.0,<music21.chord.Chord D5 B4>,"[0, 3]","[11, 2]","[11, 2]",74,71,Piano Sonata K545 iii C major.mid,Mozart,0,major,"[11, 2]_11",0.9502701689073324
157.25,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9102810549708458
157.5,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.9102810549708458
157.75,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.9102810549708458
158.0,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.9102810549708458
158.25,<music21.chord.Chord E3 E4>,[0],[4],[4],64,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.8825059785293966
158.375,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.8825059785293966
158.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.8825059785293966
158.625,<music21.chord.Chord C3 C4>,[0],[0],[0],60,48,Piano Sonata K545 iii C major.mid,Mozart,0,major,[0]_0,0.8825059785293966
158.75,<music21.chord.Chord E4 E3>,[0],[4],[4],64,52,Piano Sonata K545 iii C major.mid,Mozart,0,major,[4]_4,0.8825059785293966
159.125,<music21.chord.Chord G3 G4>,[0],[7],[7],67,55,Piano Sonata K545 iii C major.mid,Mozart,0,major,[7]_7,0.85419678301633
