offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
296.0,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8644761136446713
296.125,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8644761136446713
296.25,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8644761136446713
296.3333333,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 7]_4",0.8644761136446713
296.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8644761136446713
296.625,<music21.chord.Chord C4 F#5>,"[0, 6]","[0, 6]","[0, 6]",78,60,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 6]_0",0.8644761136446713
296.75,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8644761136446713
296.875,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8644761136446713
297.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,0,major,[2]_2,0.8644761136446713
297.125,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8644761136446713
297.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8644761136446713
297.5,<music21.chord.Chord G3 B4>,"[0, 4]","[7, 11]","[7, 11]",71,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 11]_7",0.8644761136446713
297.8333333,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8269497816936466
298.0,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8269497816936466
298.125,<music21.chord.Chord A5 G3 G5>,"[0, 2]","[7, 9]","[7, 9]",81,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.8269497816936466
298.25,<music21.chord.Chord G3 A5>,"[0, 2]","[7, 9]","[7, 9]",81,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.8269497816936466
298.375,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8269497816936466
298.625,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.8269497816936466
298.75,<music21.chord.Chord G5 A5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9]_7",0.8269497816936466
299.0,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[6, 7]",79,78,Piano Sonata K330 i C major.mid,Mozart,0,major,"[6, 7]_6",0.8269497816936466
299.0833333,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K330 i C major.mid,Mozart,0,major,[6]_6,0.8269497816936466
299.25,<music21.chord.Chord E5 C3>,"[0, 4]","[0, 4]","[0, 4]",76,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4]_0",0.8269497816936466
299.375,<music21.chord.Chord D5 C3>,"[0, 2]","[0, 2]","[0, 2]",74,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_0",0.8269497816936466
299.6666667,<music21.chord.Chord C5 D5 C3>,"[0, 2]","[0, 2]","[0, 2]",74,48,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 2]_0",0.8269497816936466
299.75,<music21.chord.Chord C3 C5>,[0],[0],[0],72,48,Piano Sonata K330 i C major.mid,Mozart,0,major,[0]_0,0.8269497816936466
299.875,<music21.chord.Chord B4 C5>,"[0, 1]","[11, 0]","[11, 0]",72,71,Piano Sonata K330 i C major.mid,Mozart,0,major,"[11, 0]_11",0.8269497816936466
299.9166667,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,0,major,[11]_11,0.8269497816936466
300.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,0,major,[9]_9,0.8269497816936466
300.25,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8269497816936466
300.5,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K330 i C major.mid,Mozart,0,major,[6]_6,0.8269497816936466
300.625,<music21.chord.Chord E4 F#4>,"[0, 2]","[4, 6]","[4, 6]",66,64,Piano Sonata K330 i C major.mid,Mozart,0,major,"[4, 6]_4",0.8269497816936466
300.75,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8269497816936466
300.875,<music21.chord.Chord D3 D4>,[0],[2],[2],62,50,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.7730995614489912
301.0,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.7730995614489912
301.875,<music21.chord.Chord C4 A3 F#3 E-3>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[0, 3, 6, 9]",60,51,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5, 8, 11]_8",0.7730995614489912
303.0,<music21.chord.Chord C4 A3 F#3>,"[0, 3, 6]","[6, 9, 0]","[6, 9, 0]",60,54,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 2, 5]_11",0.7730995614489912
303.5,<music21.chord.Chord C4 A3>,"[0, 3]","[9, 0]","[9, 0]",60,57,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_2",0.7730995614489912
303.75,<music21.chord.Chord B3 G3 E3>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",59,52,Piano Sonata K330 i C major.mid,Mozart,7,major,"[9, 0, 4]_9",0.7730995614489912
304.0833333,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4]_0",0.7730995614489912
304.625,<music21.chord.Chord E3 C3 B3 G3>,"[0, 1, 5, 8]","[11, 0, 4, 7]","[11, 0, 4, 7]",59,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[4, 5, 9, 0]_5",0.7730995614489912
304.75,<music21.chord.Chord E3 C3>,"[0, 4]","[0, 4]","[0, 4]",52,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9]_5",0.7730995614489912
305.0,<music21.chord.Chord A3 E3 C3>,"[0, 3, 7]","[9, 0, 4]","[9, 0, 4]",57,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5, 9]_5",0.6799982774268388
305.5,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.6799982774268388
305.875,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,9,minor,[7]_7,0.6611502932409736
306.3333333,<music21.chord.Chord G#4>,[0],[8],[8],68,68,Piano Sonata K330 i C major.mid,Mozart,9,minor,[11]_11,0.6611502932409736
306.75,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,9,minor,[0]_0,0.6611502932409736
307.125,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[9, 0]",72,69,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_2",0.8751457691862087
307.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.8751457691862087
307.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.8751457691862087
308.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.8888810595044333
308.375,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K330 i C major.mid,Mozart,7,major,"[9, 0]_0",0.8888810595044333
308.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.8888810595044333
308.875,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[7, 11]",67,59,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4]_4",0.9560002971039989
309.0,<music21.chord.Chord D3 G4 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",67,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9560002971039989
309.375,<music21.chord.Chord G4 D3>,"[0, 5]","[2, 7]","[2, 7]",67,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_7",0.9560002971039989
309.875,<music21.chord.Chord C4 G4 D3>,"[0, 2, 7]","[0, 2, 7]","[0, 2, 7]",67,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 7, 0]_7",0.9560002971039989
310.75,<music21.chord.Chord F#4 B4 C4 D3>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[11, 0, 2, 6]",71,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[4, 5, 7, 11]_7",0.9560002971039989
311.25,<music21.chord.Chord A4 F#4 C4 D3 B4>,"[0, 3, 5, 6, 8]","[6, 9, 11, 0, 2]","[6, 9, 11, 0, 2]",71,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 2, 4, 5, 7]_7",0.9560002971039989
311.375,<music21.chord.Chord C4 D3 B4 A4>,"[0, 2, 3, 5]","[9, 11, 0, 2]","[9, 11, 0, 2]",71,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 4, 5, 7]_7",0.9560002971039989
311.4166667,<music21.chord.Chord C4 D3 A4>,"[0, 3, 5]","[9, 0, 2]","[9, 0, 2]",69,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5, 7]_7",0.9560002971039989
311.5416667,<music21.chord.Chord D3 A4>,"[0, 5]","[9, 2]","[9, 2]",69,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 7]_7",0.9560002971039989
311.75,<music21.chord.Chord G4 G3 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",67,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9560002971039989
312.0,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K330 i C major.mid,Mozart,7,major,[0]_0,0.9560002971039989
312.75,<music21.chord.Chord G2 G4>,[0],[7],[7],67,43,Piano Sonata K330 i C major.mid,Mozart,7,major,[0]_0,0.9560002971039989
312.875,<music21.chord.Chord G2>,[0],[7],[7],43,43,Piano Sonata K330 i C major.mid,Mozart,7,major,[0]_0,0.9560002971039989
313.6666667,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9560002971039989
314.125,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,7,major,[4]_4,0.9560002971039989
314.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K330 i C major.mid,Mozart,7,major,[0]_0,0.9560002971039989
315.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K330 i C major.mid,Mozart,7,major,[11]_11,0.9560002971039989
315.5,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.9560002971039989
315.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9560002971039989
316.25,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.9560002971039989
316.6666667,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,7,major,[4]_4,0.9560002971039989
317.125,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,7,major,[2]_2,0.9560002971039989
318.125,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,7,major,[4]_4,0.9498819607634644
319.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9498819607634644
319.375,<music21.chord.Chord C#5 D5>,"[0, 1]","[1, 2]","[1, 2]",74,73,Piano Sonata K330 i C major.mid,Mozart,7,major,"[6, 7]_6",0.9498819607634644
319.5,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K330 i C major.mid,Mozart,7,major,[6]_6,0.9498819607634644
319.875,<music21.chord.Chord D4 F#3>,"[0, 4]","[2, 6]","[2, 6]",62,54,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 11]_11",0.9498819607634644
320.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9498819607634644
320.75,<music21.chord.Chord B4 G3 D4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4, 7]_0",0.9498819607634644
321.125,<music21.chord.Chord C5 D4 B4 G3>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[7, 11, 0, 2]",72,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4, 5, 7]_0",0.9498819607634644
321.25,<music21.chord.Chord D4 G3 C5>,"[0, 2, 7]","[0, 2, 7]","[0, 2, 7]",72,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 7, 0]_0",0.9498819607634644
321.375,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_0",0.9498819607634644
321.625,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9498819607634644
322.0,<music21.chord.Chord E-5>,[0],[3],[3],75,75,Piano Sonata K330 i C major.mid,Mozart,7,major,[8]_8,0.9498819607634644
322.3333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.9498819607634644
322.375,<music21.chord.Chord F#5 E5>,"[0, 2]","[4, 6]","[4, 6]",78,76,Piano Sonata K330 i C major.mid,Mozart,7,major,"[9, 11]_9",0.9498819607634644
322.4583333,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K330 i C major.mid,Mozart,7,major,[11]_11,0.9498819607634644
322.5,<music21.chord.Chord C3 G3 E5 F#5>,"[0, 4, 6, 7]","[0, 4, 6, 7]","[0, 4, 6, 7]",78,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9, 11, 0]_5",0.9498819607634644
323.0,<music21.chord.Chord C3 G3 E5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 9, 0]_5",0.9570593008856472
323.125,<music21.chord.Chord F#5 C3 G3>,"[0, 1, 6]","[6, 7, 0]","[6, 7, 0]",78,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 0, 5]_5",0.9570593008856472
323.3333333,<music21.chord.Chord G5 C3 G3 F#5>,"[0, 1, 6]","[6, 7, 0]","[6, 7, 0]",79,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 0, 5]_5",0.9570593008856472
323.375,<music21.chord.Chord C3 G3 G5>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 5]_5",0.9570593008856472
323.4583333,<music21.chord.Chord C3 G3>,"[0, 5]","[7, 0]","[7, 0]",55,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 5]_5",0.9570593008856472
323.75,<music21.chord.Chord F#5 C3 G3>,"[0, 1, 6]","[6, 7, 0]","[6, 7, 0]",78,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 0, 5]_5",0.9570593008856472
323.875,<music21.chord.Chord C3 G3>,"[0, 5]","[7, 0]","[7, 0]",55,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 5]_5",0.9570593008856472
324.25,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.9570593008856472
324.625,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9570593008856472
325.0,<music21.chord.Chord C5 E3 C#3>,"[0, 1, 4]","[0, 1, 4]","[0, 1, 4]",72,49,Piano Sonata K330 i C major.mid,Mozart,7,major,"[5, 6, 9]_6",0.9570593008856472
325.5,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K330 i C major.mid,Mozart,7,major,[4]_4,0.9570593008856472
325.875,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_0",0.9570593008856472
326.0,<music21.chord.Chord D3 D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_7",0.9570593008856472
326.625,<music21.chord.Chord B4 G3 D3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",71,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.9570593008856472
326.75,<music21.chord.Chord B4 D3>,"[0, 3]","[11, 2]","[11, 2]",71,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[4, 7]_7",0.9570593008856472
326.875,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[6, 9]",69,54,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 2]_11",0.9570593008856472
327.6666667,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9570593008856472
327.75,<music21.chord.Chord D4 D5>,[0],[2],[2],74,62,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9570593008856472
328.1666667,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9570593008856472
328.25,<music21.chord.Chord E4 E5>,[0],[4],[4],76,64,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.9570593008856472
328.375,<music21.chord.Chord F#5 F#4>,[0],[6],[6],78,66,Piano Sonata K330 i C major.mid,Mozart,7,major,[11]_11,0.9570593008856472
328.5,<music21.chord.Chord G5 G4>,[0],[7],[7],79,67,Piano Sonata K330 i C major.mid,Mozart,7,major,[0]_0,0.9570593008856472
329.0,<music21.chord.Chord F#5 F#4>,[0],[6],[6],78,66,Piano Sonata K330 i C major.mid,Mozart,7,major,[11]_11,0.9570593008856472
329.375,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.9570593008856472
329.75,<music21.chord.Chord D5 D4>,[0],[2],[2],74,62,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.9570593008856472
330.25,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.9570593008856472
330.625,<music21.chord.Chord B3 B4>,[0],[11],[11],71,59,Piano Sonata K330 i C major.mid,Mozart,7,major,[4]_4,0.9570593008856472
331.125,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K330 i C major.mid,Mozart,7,major,[2]_2,0.9570593008856472
332.0,<music21.chord.Chord B4 B3>,[0],[11],[11],71,59,Piano Sonata K330 i C major.mid,Mozart,7,major,[4]_4,0.9267096140445192
332.875,<music21.chord.Chord C5 C4>,[0],[0],[0],72,60,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.91448698689256
333.75,<music21.chord.Chord C#5 C#4>,[0],[1],[1],73,61,Piano Sonata K330 i C major.mid,Mozart,7,major,[6]_6,0.91448698689256
334.625,<music21.chord.Chord D5 D4>,[0],[2],[2],74,62,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.8771401098559726
335.5,<music21.chord.Chord E-4 E-5>,[0],[3],[3],75,63,Piano Sonata K330 i C major.mid,Mozart,7,major,[8]_8,0.8771401098559726
336.5,<music21.chord.Chord E5 E4>,[0],[4],[4],76,64,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.8771401098559726
336.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.8771401098559726
337.25,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K330 i C major.mid,Mozart,7,major,[9]_9,0.8771401098559726
337.5,<music21.chord.Chord C5 C3 A3>,"[0, 3]","[9, 0]","[9, 0]",72,48,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_5",0.8771401098559726
337.75,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[9, 0]",72,57,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_2",0.8771401098559726
337.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K330 i C major.mid,Mozart,7,major,[5]_5,0.8771401098559726
338.125,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[9, 0]",72,69,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_2",0.8771401098559726
338.25,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,7,major,[2]_2,0.8771401098559726
338.3333333,<music21.chord.Chord D3 G4 B3 A4>,"[0, 2, 4, 7]","[7, 9, 11, 2]","[7, 9, 11, 2]",69,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 2, 4, 7]_7",0.8771401098559726
338.375,<music21.chord.Chord D3 G4 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",67,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4, 7]_7",0.8771401098559726
338.9583333,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K330 i C major.mid,Mozart,7,major,[7]_7,0.8771401098559726
339.25,<music21.chord.Chord B4 F#4 C4 D3>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[11, 0, 2, 6]",71,50,Piano Sonata K330 i C major.mid,Mozart,7,major,"[4, 5, 7, 11]_7",0.8771401098559726
339.4583333,<music21.chord.Chord B4 F#4 C4>,"[0, 5, 6]","[6, 11, 0]","[6, 11, 0]",71,60,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 4, 5]_5",0.8771401098559726
339.6666667,<music21.chord.Chord A4 B4 F#4 C4>,"[0, 3, 5, 6]","[6, 9, 11, 0]","[6, 9, 11, 0]",71,60,Piano Sonata K330 i C major.mid,Mozart,7,major,"[11, 2, 4, 5]_5",0.8771401098559726
339.75,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[9, 0]",69,60,Piano Sonata K330 i C major.mid,Mozart,7,major,"[2, 5]_5",0.8771401098559726
340.0,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K330 i C major.mid,Mozart,7,major,[2]_2,0.8771401098559726
340.125,<music21.chord.Chord G4 G3 A4>,"[0, 2]","[7, 9]","[7, 9]",69,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 2]_0",0.8771401098559726
340.1666667,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K330 i C major.mid,Mozart,7,major,[0]_0,0.8771401098559726
340.625,<music21.chord.Chord B3 G4 G3>,"[0, 4]","[7, 11]","[7, 11]",67,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4]_0",0.8771401098559726
340.75,<music21.chord.Chord B3 G3>,"[0, 4]","[7, 11]","[7, 11]",59,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4]_0",0.8771401098559726
341.0,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_0",0.8771401098559726
341.25,<music21.chord.Chord G5 D4 G3>,"[0, 5]","[2, 7]","[2, 7]",79,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_0",0.8771401098559726
341.375,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[2, 7]",62,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[7, 0]_0",0.8771401098559726
341.5,<music21.chord.Chord A5 B3 G3>,"[0, 2, 4]","[7, 9, 11]","[7, 9, 11]",81,55,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 2, 4]_0",0.8771401098559726
341.625,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[7, 11]",79,59,Piano Sonata K330 i C major.mid,Mozart,7,major,"[0, 4]_4",0.8771401098559726
341.75,<music21.chord.Chord E5 B3>,"[0, 5]","[11, 4]","[11, 4]",76,59,Piano Sonata K330 i C major.mid,Mozart,7,major,"[4, 9]_4",0.8771401098559726
341.8333333,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K330 i C major.mid,Mozart,0,major,[4]_4,0.8350293113999437
341.875,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8350293113999437
342.0,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8350293113999437
342.125,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8350293113999437
342.25,<music21.chord.Chord A5 C4 G3>,"[0, 2, 5]","[7, 9, 0]","[7, 9, 0]",81,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9, 0]_7",0.8350293113999437
342.375,<music21.chord.Chord G5 G3 A5 C4>,"[0, 2, 5]","[7, 9, 0]","[7, 9, 0]",81,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 9, 0]_7",0.8350293113999437
342.5,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K330 i C major.mid,Mozart,0,major,[7]_7,0.8350293113999437
342.625,<music21.chord.Chord C6 G3>,"[0, 5]","[7, 0]","[7, 0]",84,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8350293113999437
342.6666667,<music21.chord.Chord E4 G3 C6>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8350293113999437
342.75,<music21.chord.Chord G5 G3 C6 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,55,Piano Sonata K330 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.8350293113999437
