offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
125.0,<music21.chord.Chord G5 B-4 G3>,"[0, 3]","[7, 10]","[2, 5]",79,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 5]_2",0.9113215919120622
125.33333329999999,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9113215919120622
125.5,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[9, 0]",74,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 0]_0",0.9113215919120622
125.83333329999999,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9113215919120622
126.0,<music21.chord.Chord B-4 C5 E3>,"[0, 2, 6]","[10, 0, 4]","[5, 7, 11]",72,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7, 11]_11",0.9113215919120622
126.5,<music21.chord.Chord B-4 C5 C3>,"[0, 2]","[10, 0]","[5, 7]",72,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7]_7",0.9113215919120622
126.66666670000001,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9113215919120622
127.0,<music21.chord.Chord C5 A4 A3>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.9113215919120622
127.5,<music21.chord.Chord A4 G3>,"[0, 2]","[7, 9]","[2, 4]",69,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 4]_2",0.9175023544316709
127.75,<music21.chord.Chord D5 A4 G3>,"[0, 2, 7]","[7, 9, 2]","[2, 4, 9]",74,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 4, 9]_2",0.9175023544316709
127.875,<music21.chord.Chord E5 A4 G3>,"[0, 3, 5]","[4, 7, 9]","[11, 2, 4]",76,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2, 4]_2",0.9175023544316709
128.0,<music21.chord.Chord F5 A4 F3>,"[0, 4]","[5, 9]","[0, 4]",77,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.9175023544316709
128.3333333,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9175023544316709
128.5,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[7, 11]",72,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_11",0.9175023544316709
128.8333333,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9175023544316709
129.0,<music21.chord.Chord B-4 A4 D3>,"[0, 1, 5]","[9, 10, 2]","[4, 5, 9]",70,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 5, 9]_9",0.9175023544316709
129.3333333,<music21.chord.Chord B-4 D3>,"[0, 4]","[10, 2]","[5, 9]",70,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 9]_9",0.9175023544316709
129.5,<music21.chord.Chord G4 B-4 D3>,"[0, 3, 7]","[7, 10, 2]","[2, 5, 9]",70,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 5, 9]_9",0.9175023544316709
129.625,<music21.chord.Chord B-4 D3>,"[0, 4]","[10, 2]","[5, 9]",70,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 9]_9",0.9175023544316709
129.75,<music21.chord.Chord F#4>,[0],[6],[1],66,66,Piano Sonata K309 ii F major.mid,Mozart,5,major,[1]_1,0.9175023544316709
130.0,<music21.chord.Chord G4 B-4 E3>,"[0, 3, 6]","[4, 7, 10]","[11, 2, 5]",70,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9175023544316709
130.5,<music21.chord.Chord E4 C5 C3>,"[0, 4]","[0, 4]","[7, 11]",72,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9175023544316709
130.625,<music21.chord.Chord B-4 E4 C3>,"[0, 2, 6]","[10, 0, 4]","[5, 7, 11]",70,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7, 11]_7",0.9175023544316709
130.75,<music21.chord.Chord E4 C3>,"[0, 4]","[0, 4]","[7, 11]",64,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9175023544316709
131.0,<music21.chord.Chord A4 F#4 D3>,"[0, 4, 7]","[2, 6, 9]","[9, 1, 4]",69,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 1, 4]_9",0.9175023544316709
131.375,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[4, 7]",72,69,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.9175023544316709
131.5,<music21.chord.Chord G4 B-4 B-2>,"[0, 3]","[7, 10]","[2, 5]",70,46,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 5]_5",0.9175023544316709
132.0,<music21.chord.Chord F4 A4 C3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",69,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9175023544316709
132.3333333,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[0, 4]",69,65,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.9175023544316709
132.5,<music21.chord.Chord F4 A4 C4>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",69,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9175023544316709
132.6666667,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9175023544316709
133.0,<music21.chord.Chord E4 G4 C4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",67,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9175023544316709
133.125,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[11, 2]",67,64,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2]_11",0.9175023544316709
133.25,<music21.chord.Chord E4 G4 C3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",67,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9175023544316709
133.3333333,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9175023544316709
133.5,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.9175023544316709
133.75,<music21.chord.Chord B-2>,[0],[10],[5],46,46,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.9175023544316709
134.0,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9175023544316709
134.25,<music21.chord.Chord A2>,[0],[9],[4],45,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9175023544316709
134.5,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9175023544316709
134.75,<music21.chord.Chord G2>,[0],[7],[2],43,43,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9175023544316709
135.0,<music21.chord.Chord A4 F2 F3>,"[0, 4]","[5, 9]","[0, 4]",69,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.9175023544316709
135.125,<music21.chord.Chord F4 F2 F3>,[0],[5],[0],65,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9175023544316709
135.33333330000002,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9175023544316709
135.5,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.9175023544316709
135.625,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9175023544316709
136.0,<music21.chord.Chord C5 F3 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",72,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9175023544316709
136.33333330000002,<music21.chord.Chord F3 A3>,"[0, 4]","[5, 9]","[0, 4]",57,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8755845193971639
136.625,<music21.chord.Chord B-4 F3 A3>,"[0, 4, 5]","[5, 9, 10]","[0, 4, 5]",70,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 5]_0",0.8755845193971639
136.66666669999998,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.8755845193971639
136.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.8755845193971639
136.875,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.8755845193971639
137.0,<music21.chord.Chord F4 F3 A3>,"[0, 4]","[5, 9]","[0, 4]",65,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.8755845193971639
138.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.8755845193971639
138.125,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.83365698760371
138.5,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.83365698760371
138.625,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.83365698760371
139.0,<music21.chord.Chord F5 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.83365698760371
139.33333330000002,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[4, 7]",60,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.8660358295915297
139.5,<music21.chord.Chord E5 A3 C4>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",76,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7, 11]_4",0.8660358295915297
139.625,<music21.chord.Chord D5 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[4, 7, 9]",74,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7, 9]_4",0.8660358295915297
139.66666669999998,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.8660358295915297
139.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8660358295915297
139.875,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.8660358295915297
140.0,<music21.chord.Chord A4 A3 C4>,"[0, 3]","[9, 0]","[4, 7]",69,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.8660358295915297
141.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9078994241963548
141.125,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.9103399296200416
141.5,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9103399296200416
141.625,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9103399296200416
142.0,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9103399296200416
142.125,<music21.chord.Chord G#5>,[0],[8],[3],80,80,Piano Sonata K309 ii F major.mid,Mozart,5,major,[3]_3,0.9650130605375926
142.5,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9650130605375926
142.625,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9650130605375926
143.0,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9650130605375926
143.125,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9650130605375926
143.5,<music21.chord.Chord D5 F3 A3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",74,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 0, 4]_0",0.9650130605375926
143.625,<music21.chord.Chord A4 F3 A3>,"[0, 4]","[5, 9]","[0, 4]",69,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.9650130605375926
143.83333330000002,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9650130605375926
144.0,<music21.chord.Chord C5 D3 F3>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",72,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9, 0]_9",0.9650130605375926
144.125,<music21.chord.Chord B4 D3 F3>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",71,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 9, 0]_9",0.9650130605375926
144.33333330000002,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K309 ii F major.mid,Mozart,5,major,[6]_6,0.9650130605375926
144.5,<music21.chord.Chord C5 E3 G3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_11",0.9650130605375926
144.625,<music21.chord.Chord B-4 E3 G3>,"[0, 3, 6]","[4, 7, 10]","[11, 2, 5]",70,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9650130605375926
144.83333330000002,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.9650130605375926
145.0,<music21.chord.Chord A4 F3 C4>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",69,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9650130605375926
146.0,<music21.chord.Chord A4 A5>,[0],[9],[4],81,69,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9782190745573685
146.25,<music21.chord.Chord B-4 B-5>,[0],[10],[5],82,70,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.9782190745573685
146.5,<music21.chord.Chord B4 B5>,[0],[11],[6],83,71,Piano Sonata K309 ii F major.mid,Mozart,5,major,[6]_6,0.9782190745573685
146.75,<music21.chord.Chord C5 C6>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9782190745573685
147.0,<music21.chord.Chord F5 F4 C3 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9782190745573685
147.5,<music21.chord.Chord F4 C3 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",65,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9782190745573685
147.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9782190745573685
147.875,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9782190745573685
148.0,<music21.chord.Chord E4 E5 C3 G3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",76,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9782190745573685
148.75,<music21.chord.Chord E5 E4>,[0],[4],[11],76,64,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9782190745573685
149.0,<music21.chord.Chord G5 G4>,[0],[7],[2],79,67,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9782190745573685
149.25,<music21.chord.Chord F5 F4>,[0],[5],[0],77,65,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9782190745573685
149.5,<music21.chord.Chord E5 E4>,[0],[4],[11],76,64,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9782190745573685
149.75,<music21.chord.Chord D5 D4>,[0],[2],[9],74,62,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.9782190745573685
150.0,<music21.chord.Chord C4 C5 D3 F3>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",72,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9, 0]_9",0.9782190745573685
150.125,<music21.chord.Chord D3 F3>,"[0, 3]","[2, 5]","[9, 0]",53,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[9, 0]_9",0.9782190745573685
150.25,<music21.chord.Chord B-3 B-4 D3 F3>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",70,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 9, 0]_9",0.9782190745573685
150.33333330000002,<music21.chord.Chord B-3 B-4>,[0],[10],[5],70,58,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.9782190745573685
150.5,<music21.chord.Chord B-3 B-4 E3 G3>,"[0, 3, 6]","[4, 7, 10]","[11, 2, 5]",70,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9782190745573685
151.75,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9782190745573685
152.0,<music21.chord.Chord C6 F2 A2>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",84,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9782190745573685
152.25,<music21.chord.Chord F2 A2>,"[0, 4]","[5, 9]","[0, 4]",45,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.9782190745573685
152.375,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9782190745573685
152.5,<music21.chord.Chord B-5 G2 C3>,"[0, 3, 5]","[7, 10, 0]","[2, 5, 7]",82,43,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 5, 7]_2",0.9782190745573685
152.75,<music21.chord.Chord G2 C3>,"[0, 5]","[7, 0]","[2, 7]",48,43,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 7]_2",0.9782190745573685
152.875,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9782190745573685
153.0,<music21.chord.Chord F5 A2 C3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.9782190745573685
153.25,<music21.chord.Chord A2 C3>,"[0, 3]","[9, 0]","[4, 7]",48,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.9782190745573685
153.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9782190745573685
153.5,<music21.chord.Chord D5 B-2 F3>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",74,46,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 9, 0]_5",0.9782190745573685
153.75,<music21.chord.Chord B-2 F3>,"[0, 5]","[5, 10]","[0, 5]",53,46,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 5]_5",0.9782190745573685
153.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9782190745573685
154.0,<music21.chord.Chord F4 C3 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",65,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9782190745573685
154.875,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9673427522404164
155.0,<music21.chord.Chord G4 E4 C3 B-3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",67,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.9673427522404164
155.33333330000002,<music21.chord.Chord E4 C3 B-3>,"[0, 2, 6]","[10, 0, 4]","[5, 7, 11]",64,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7, 11]_7",0.9507374790536884
155.5,<music21.chord.Chord F4 E4 C3 B-3>,"[0, 2, 6, 7]","[10, 0, 4, 5]","[5, 7, 11, 0]",65,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7, 11, 0]_7",0.9507374790536884
155.625,<music21.chord.Chord E4 C3 B-3>,"[0, 2, 6]","[10, 0, 4]","[5, 7, 11]",64,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7, 11]_7",0.9507374790536884
155.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9507374790536884
156.0,<music21.chord.Chord E4 G4 B-3 F3>,"[0, 1, 3, 6]","[4, 5, 7, 10]","[11, 0, 2, 5]",67,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 0, 2, 5]_0",0.9507374790536884
156.5,<music21.chord.Chord F4 E4 G4 F3 A3 B-3>,"[0, 1, 3, 5, 6]","[4, 5, 7, 9, 10]","[11, 0, 2, 4, 5]",67,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 0, 2, 4, 5]_0",0.9507374790536884
156.625,<music21.chord.Chord E4 G4 F4 B-3 A3>,"[0, 1, 3, 5, 6]","[4, 5, 7, 9, 10]","[11, 0, 2, 4, 5]",67,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 0, 2, 4, 5]_4",0.9507374790536884
156.66666669999998,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[0, 4]",65,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_4",0.9507374790536884
157.5,<music21.chord.Chord F2>,[0],[5],[0],41,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9507374790536884
157.625,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9507374790536884
158.0,<music21.chord.Chord E2>,[0],[4],[11],40,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9507374790536884
158.125,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9507374790536884
158.5,<music21.chord.Chord D2>,[0],[2],[9],38,38,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.9507374790536884
158.625,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.9507374790536884
159.0,<music21.chord.Chord E4 C2 C3>,"[0, 4]","[0, 4]","[7, 11]",64,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9507374790536884
159.125,<music21.chord.Chord G4 C2 C3>,"[0, 5]","[7, 0]","[2, 7]",67,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 7]_7",0.9507374790536884
159.25,<music21.chord.Chord F4 C2 C3>,"[0, 5]","[0, 5]","[7, 0]",65,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.9507374790536884
159.375,<music21.chord.Chord E4 C2 C3>,"[0, 4]","[0, 4]","[7, 11]",64,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9507374790536884
159.5,<music21.chord.Chord F4 C2 C3>,"[0, 5]","[0, 5]","[7, 0]",65,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.9507374790536884
159.625,<music21.chord.Chord G4 C2 C3>,"[0, 5]","[7, 0]","[2, 7]",67,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 7]_7",0.9507374790536884
159.66666669999998,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9507374790536884
159.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.9507374790536884
159.875,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K309 ii F major.mid,Mozart,5,major,[6]_6,0.9507374790536884
160.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9507374790536884
160.125,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.9444215925735168
160.25,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9444215925735168
160.375,<music21.chord.Chord B4>,[0],[11],[6],71,71,Piano Sonata K309 ii F major.mid,Mozart,5,major,[6]_6,0.9444215925735168
160.5,<music21.chord.Chord C4 E4 C5>,"[0, 4]","[0, 4]","[7, 11]",72,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9444215925735168
160.625,<music21.chord.Chord D5 C4 E4>,"[0, 2, 4]","[0, 2, 4]","[7, 9, 11]",74,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9, 11]_7",0.9444215925735168
160.75,<music21.chord.Chord E5 C4 E4>,"[0, 4]","[0, 4]","[7, 11]",76,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9444215925735168
160.83333330000002,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9444215925735168
160.875,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9444215925735168
161.0,<music21.chord.Chord C4 E4 G5>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9444215925735168
161.125,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",81,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7, 11]_7",0.9371585276573317
