offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
34.33333333,<music21.chord.Chord A3 D5>,"[0, 5]","[9, 2]","[7, 0]",74,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_7",0.8897071635007738
34.45833333,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8897071635007738
34.5,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8897071635007738
34.625,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8897071635007738
34.66666667,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[7, 0]",74,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_7",0.8897071635007738
34.79166667,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8897071635007738
34.875,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[0, 4]",74,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_4",0.8897071635007738
35.0,<music21.chord.Chord D5 D3 F#3>,"[0, 4]","[2, 6]","[0, 4]",74,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.8897071635007738
35.125,<music21.chord.Chord F#3 D3>,"[0, 4]","[2, 6]","[0, 4]",54,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.8812460312717456
35.33333333,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8812460312717456
35.5,<music21.chord.Chord D6 D4>,[0],[2],[0],86,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8812460312717456
35.625,<music21.chord.Chord D6>,[0],[2],[0],86,86,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8812460312717456
35.66666667,<music21.chord.Chord D6 A3>,"[0, 5]","[9, 2]","[7, 0]",86,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_7",0.8812460312717456
35.79166667,<music21.chord.Chord D6>,[0],[2],[0],86,86,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8812460312717456
35.875,<music21.chord.Chord D6 F#3>,"[0, 4]","[2, 6]","[0, 4]",86,54,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_4",0.8812460312717456
36.0,<music21.chord.Chord C#6 D3>,"[0, 1]","[1, 2]","[11, 0]",85,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0]_0",0.8812460312717456
36.125,<music21.chord.Chord C#6 E3 D3>,"[0, 1, 3]","[1, 2, 4]","[11, 0, 2]",85,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 2]_0",0.8978970947161184
36.25,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8978970947161184
36.33333333,<music21.chord.Chord G3 A5>,"[0, 2]","[7, 9]","[5, 7]",81,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7]_5",0.8978970947161184
36.45833333,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.8978970947161184
36.5,<music21.chord.Chord G5 A5 C#4>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",81,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 7, 11]_11",0.8978970947161184
36.58333333,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[11, 5]",79,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 11]_11",0.8978970947161184
36.66666667,<music21.chord.Chord G5 G3 C#4>,"[0, 6]","[1, 7]","[11, 5]",79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 11]_5",0.8978970947161184
36.75,<music21.chord.Chord G5 G3>,[0],[7],[5],79,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.8978970947161184
36.875,<music21.chord.Chord G5 E3 G3>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.8978970947161184
36.91666667,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.8978970947161184
37.0,<music21.chord.Chord G5 D3 E3>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_0",0.8978970947161184
37.125,<music21.chord.Chord G5 E3 D3>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 5]_0",0.8978970947161184
37.25,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.8978970947161184
37.33333333,<music21.chord.Chord G3 G5 E3>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_2",0.8978970947161184
37.375,<music21.chord.Chord G3>,[0],[7],[5],55,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.8978970947161184
37.5,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 2]_11",0.8978970947161184
37.625,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.8978970947161184
37.66666667,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[2, 5]",76,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5]_5",0.8978970947161184
37.75,<music21.chord.Chord C#5 G3>,"[0, 6]","[1, 7]","[11, 5]",73,55,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[5, 11]_5",0.8978970947161184
37.79166667,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.8978970947161184
37.875,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.8978970947161184
38.0,<music21.chord.Chord D5 D3>,[0],[2],[0],74,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.8978970947161184
38.125,<music21.chord.Chord A4 D3>,"[0, 5]","[9, 2]","[7, 0]",69,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_0",0.9058103973229228
38.25,<music21.chord.Chord D3>,[0],[2],[0],50,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
38.33333333,<music21.chord.Chord F#5 D3>,"[0, 4]","[2, 6]","[0, 4]",78,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
38.45833333,<music21.chord.Chord D3>,[0],[2],[0],50,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
38.5,<music21.chord.Chord E5 D3>,"[0, 2]","[2, 4]","[0, 2]",76,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2]_0",0.9058103973229228
38.66666667,<music21.chord.Chord C#5 E5 D3>,"[0, 1, 3]","[1, 2, 4]","[11, 0, 2]",76,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 2]_0",0.9058103973229228
38.75,<music21.chord.Chord C#5 D3>,"[0, 1]","[1, 2]","[11, 0]",73,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0]_0",0.9058103973229228
38.79166667,<music21.chord.Chord D3>,[0],[2],[0],50,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
38.875,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K576 iii D major.mid,Mozart,2,major,[5]_5,0.9058103973229228
39.0,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9058103973229228
39.125,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
39.33333333,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
39.5,<music21.chord.Chord G5 A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9058103973229228
39.625,<music21.chord.Chord A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",67,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9058103973229228
39.66666667,<music21.chord.Chord E5 A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",76,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9058103973229228
39.79166667,<music21.chord.Chord A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",67,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9058103973229228
39.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9058103973229228
40.0,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
40.125,<music21.chord.Chord A4 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",69,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9058103973229228
40.25,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
40.33333333,<music21.chord.Chord F#5 D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
40.45833333,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
40.5,<music21.chord.Chord E5 D4 F#4>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",76,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 2, 4]_0",0.9058103973229228
40.625,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
40.66666667,<music21.chord.Chord C#5 D4 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",73,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[11, 0, 4]_0",0.9058103973229228
40.79166667,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
40.875,<music21.chord.Chord G5 D4 F#4>,"[0, 4, 5]","[2, 6, 7]","[0, 4, 5]",79,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 5]_0",0.9058103973229228
41.0,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9058103973229228
41.125,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
41.33333333,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
41.5,<music21.chord.Chord G5 A3 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",79,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 5, 7]_7",0.9058103973229228
41.66666667,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9058103973229228
41.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9058103973229228
42.0,<music21.chord.Chord D5 D3 D4>,[0],[2],[0],74,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
42.125,<music21.chord.Chord F#5 D3 D4>,"[0, 4]","[2, 6]","[0, 4]",78,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4]_0",0.9058103973229228
42.25,<music21.chord.Chord D3 D4>,[0],[2],[0],62,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
42.33333333,<music21.chord.Chord D5 D3>,[0],[2],[0],74,50,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
42.375,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
42.5,<music21.chord.Chord A4 A2 A3>,[0],[9],[7],69,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
42.66666667,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
42.875,<music21.chord.Chord A4 D5>,"[0, 5]","[9, 2]","[7, 0]",74,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 0]_7",0.9058103973229228
42.91666667,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
43.0,<music21.chord.Chord F#4 F#2 F#3>,[0],[6],[4],66,42,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9058103973229228
43.125,<music21.chord.Chord A4 F#2 F#3>,"[0, 3]","[6, 9]","[4, 7]",69,42,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[4, 7]_4",0.9058103973229228
43.33333333,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9058103973229228
43.5,<music21.chord.Chord D4 D2 D3>,[0],[2],[0],62,38,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
43.66666667,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K576 iii D major.mid,Mozart,2,major,[4]_4,0.9058103973229228
43.875,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K576 iii D major.mid,Mozart,2,major,[0]_0,0.9058103973229228
44.0,<music21.chord.Chord A3 A1>,[0],[9],[7],57,33,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
44.125,<music21.chord.Chord A3 C#2 A1>,"[0, 4]","[9, 1]","[7, 11]",57,33,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9058103973229228
44.25,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
44.33333333,<music21.chord.Chord E2 A3>,"[0, 5]","[4, 9]","[2, 7]",57,40,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[2, 7]_2",0.9058103973229228
44.375,<music21.chord.Chord E2>,[0],[4],[2],40,40,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9058103973229228
44.5,<music21.chord.Chord A2>,[0],[9],[7],45,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,[7]_7,0.9058103973229228
44.66666667,<music21.chord.Chord C#3 A2>,"[0, 4]","[9, 1]","[7, 11]",49,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[7, 11]_7",0.9058103973229228
44.75,<music21.chord.Chord C#3>,[0],[1],[11],49,49,Piano Sonata K576 iii D major.mid,Mozart,2,major,[11]_11,0.9058103973229228
44.875,<music21.chord.Chord E3>,[0],[4],[2],52,52,Piano Sonata K576 iii D major.mid,Mozart,2,major,[2]_2,0.9058103973229228
45.0,<music21.chord.Chord A4 D5 F#5 D2>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,38,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9058103973229228
45.125,<music21.chord.Chord A4 D5 F#5 F#2 D2>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,38,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9058103973229228
45.25,<music21.chord.Chord A4 D5 F#5>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,69,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9058103973229228
45.33333333,<music21.chord.Chord A2 A4 D5 F#5>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",78,45,Piano Sonata K576 iii D major.mid,Mozart,2,major,"[0, 4, 7]_7",0.9058103973229228
