offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
298.0,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[4]_4,0.8694556813538814
298.25,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8694556813538814
298.5,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[0]_0,0.8694556813538814
298.75,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[4]_4,0.8694556813538814
299.0,<music21.chord.Chord F1>,[0],[5],[2],29,29,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8694556813538814
299.25,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[2]_2,0.8694556813538814
299.5,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[5]_5,0.8694556813538814
299.75,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[11]_11,0.8694556813538814
300.0,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8694556813538814
300.5,<music21.chord.Chord B-4 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",70,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8694556813538814
301.0,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8694556813538814
301.125,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8694556813538814
301.5,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",65,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8694556813538814
302.0,<music21.chord.Chord B-5 C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",82,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8694556813538814
302.125,<music21.chord.Chord A5 C4 E-4 B-3>,"[0, 1, 3, 6]","[9, 10, 0, 3]","[6, 7, 9, 0]",81,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 0, 2, 5]_0",0.8694556813538814
302.25,<music21.chord.Chord C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8694556813538814
302.3333333,<music21.chord.Chord C6 C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",84,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8694556813538814
302.4583333,<music21.chord.Chord C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8694556813538814
302.5,<music21.chord.Chord B-5 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",82,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8694556813538814
302.625,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",65,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8694556813538814
302.6666667,<music21.chord.Chord A5 F4 B-3>,"[0, 4, 5]","[5, 9, 10]","[2, 6, 7]",81,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 11, 0]_0",0.8694556813538814
302.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[2, 6]",81,65,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8694556813538814
302.7916667,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8694556813538814
302.875,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[9]_9,0.8694556813538814
303.0,<music21.chord.Chord F5 G5 B-3 D4>,"[0, 3, 5, 8]","[2, 5, 7, 10]","[11, 2, 4, 7]",79,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 7, 9, 0]_0",0.8694556813538814
303.125,<music21.chord.Chord F5 B-3 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8490585860871079
303.5,<music21.chord.Chord F5 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8490585860871079
304.0,<music21.chord.Chord F5 D4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8490585860871079
304.125,<music21.chord.Chord E5 F5 B-3 D4>,"[0, 4, 6, 7]","[10, 2, 4, 5]","[7, 11, 1, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 6, 7]_0",0.848390633005388
304.25,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.848390633005388
304.3333333,<music21.chord.Chord G5 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",79,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[9, 0, 4]_0",0.848390633005388
304.4583333,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.848390633005388
304.5,<music21.chord.Chord F5 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.848390633005388
304.625,<music21.chord.Chord B-3 F4>,"[0, 5]","[5, 10]","[2, 7]",65,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.848390633005388
304.6666667,<music21.chord.Chord E-5 B-3 F4>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[5, 7, 0]_0",0.848390633005388
304.875,<music21.chord.Chord D5 E-5 B-3 F4>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 5, 7]_0",0.848390633005388
304.9166667,<music21.chord.Chord D5 B-3 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.848390633005388
305.0,<music21.chord.Chord C5 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",72,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.848390633005388
305.125,<music21.chord.Chord B4 C5 B-3 E-4>,"[0, 1, 2, 5]","[10, 11, 0, 3]","[7, 8, 9, 0]",72,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 1, 2, 5]_0",0.848390633005388
305.25,<music21.chord.Chord B-3 E-4>,"[0, 5]","[10, 3]","[7, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 5]_0",0.848390633005388
305.3333333,<music21.chord.Chord D5 B-3 E-4>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",74,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 5]_0",0.848390633005388
305.4583333,<music21.chord.Chord B-3 E-4>,"[0, 5]","[10, 3]","[7, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 5]_0",0.848390633005388
305.5,<music21.chord.Chord C5 F4 B-3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",72,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 7]_0",0.848390633005388
305.625,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[0]_0,0.848390633005388
305.6666667,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[0]_0,0.848390633005388
305.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[0]_0,0.848390633005388
305.875,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[11]_11,0.848390633005388
306.0,<music21.chord.Chord E-5 A4 C4 B-3>,"[0, 1, 3, 6]","[9, 10, 0, 3]","[6, 7, 9, 0]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 0, 2, 5]_0",0.848390633005388
306.5,<music21.chord.Chord E-5 F4 B-3>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[5, 7, 0]_0",0.8438568262627143
307.0,<music21.chord.Chord D5 B-4 D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8438568262627143
307.5,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",65,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8438568262627143
308.0,<music21.chord.Chord B-5 C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",82,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8438568262627143
308.125,<music21.chord.Chord A5 C4 E-4 B-3>,"[0, 1, 3, 6]","[9, 10, 0, 3]","[6, 7, 9, 0]",81,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 0, 2, 5]_0",0.8438568262627143
308.25,<music21.chord.Chord C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8438568262627143
308.3333333,<music21.chord.Chord C6 C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",84,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8438568262627143
308.4583333,<music21.chord.Chord C4 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_0",0.8438568262627143
308.5,<music21.chord.Chord B-5 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",82,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8438568262627143
308.625,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[0]_0,0.8438568262627143
308.6666667,<music21.chord.Chord A5>,[0],[9],[6],81,81,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[11]_11,0.8438568262627143
308.875,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[9]_9,0.8438568262627143
309.0,<music21.chord.Chord F5 D4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8438568262627143
309.5,<music21.chord.Chord F5 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8438568262627143
310.0,<music21.chord.Chord F5 D4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8438568262627143
310.125,<music21.chord.Chord E5 F5 D4 B-3>,"[0, 4, 6, 7]","[10, 2, 4, 5]","[7, 11, 1, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.25,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.3333333,<music21.chord.Chord G5 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",79,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.4583333,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.5,<music21.chord.Chord F5 F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.625,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",65,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.6666667,<music21.chord.Chord E-5 F4 B-3>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.875,<music21.chord.Chord D5 E-5 F4 B-3>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
310.9166667,<music21.chord.Chord D5 F4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
311.0,<music21.chord.Chord C5 E-4 B-3>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",72,58,Piano Sonata K494 ii Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
311.125,<music21.chord.Chord B4 E-4 B-3>,"[0, 1, 5]","[10, 11, 3]","[7, 8, 0]",71,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 8, 0]_7",0.6304607629194658
311.25,<music21.chord.Chord E-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 0]_7",0.6304607629194658
311.3333333,<music21.chord.Chord D5 E-4 B-3>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",74,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 11, 0]_7",0.6304607629194658
311.4583333,<music21.chord.Chord E-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",63,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 0]_7",0.6304607629194658
311.5,<music21.chord.Chord C5 F4 B-3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",72,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 9, 2]_7",0.6304607629194658
311.625,<music21.chord.Chord C5 B-3>,"[0, 2]","[10, 0]","[7, 9]",72,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 9]_7",0.6304607629194658
311.6666667,<music21.chord.Chord B-4 C5>,"[0, 2]","[10, 0]","[7, 9]",72,70,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 9]_7",0.6304607629194658
311.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,[7]_7,0.6304607629194658
311.875,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,[6]_6,0.6304607629194658
312.0,<music21.chord.Chord G5 E-4 A4 B-3>,"[0, 4, 6, 7]","[3, 7, 9, 10]","[0, 4, 6, 7]",79,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[0, 4, 6, 7]_7",0.6304607629194658
312.75,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[4, 7]",79,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[4, 7]_7",0.6304607629194658
313.0,<music21.chord.Chord F5 D4 B-4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,3,minor,"[7, 11, 2]_7",0.6304607629194658
313.125,<music21.chord.Chord E5 F5 D4 B-4 B-3>,"[0, 4, 6, 7]","[10, 2, 4, 5]","[7, 11, 1, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 1, 3, 4]_9",0.7427373863595613
313.25,<music21.chord.Chord D4 B-4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 1]_9",0.7427373863595613
313.3333333,<music21.chord.Chord G5 D4 B-4 B-3>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",79,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[6, 9, 1]_9",0.7427373863595613
313.5,<music21.chord.Chord F5 G5>,"[0, 2]","[5, 7]","[2, 4]",79,77,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[4, 6]_4",0.7427373863595613
313.5833333,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[4]_4,0.7427373863595613
313.6666667,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[2]_2,0.7427373863595613
313.875,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[1]_1,0.7427373863595613
314.0,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[11]_11,0.7427373863595613
314.125,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[10]_10,0.8210897716789071
314.3333333,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[1]_1,0.8210897716789071
314.5,<music21.chord.Chord C5 D5>,"[0, 2]","[0, 2]","[9, 11]",74,72,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 1]_11",0.8210897716789071
314.5833333,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[11]_11,0.8210897716789071
314.6666667,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[9]_9,0.8210897716789071
314.875,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[8]_8,0.8210897716789071
315.0,<music21.chord.Chord F#5 E-4 A4 B-3>,"[0, 3, 6, 7]","[3, 6, 9, 10]","[0, 3, 6, 7]",78,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[2, 5, 8, 9]_9",0.8210897716789071
315.625,<music21.chord.Chord F#5 B-3>,"[0, 4]","[6, 10]","[3, 7]",78,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[5, 9]_9",0.8657796051351334
316.0,<music21.chord.Chord F5 C#4 B-4 B-3>,"[0, 3, 7]","[10, 1, 5]","[7, 10, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 0, 4]_9",0.8657796051351334
316.125,<music21.chord.Chord E5 F5 C#4 B-4 B-3>,"[0, 3, 6, 7]","[10, 1, 4, 5]","[7, 10, 1, 2]",77,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 0, 3, 4]_9",0.8657796051351334
316.25,<music21.chord.Chord C#4 B-4 B-3>,"[0, 3]","[10, 1]","[7, 10]",70,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 0]_9",0.8657796051351334
316.3333333,<music21.chord.Chord F#5 C#4 B-4 B-3>,"[0, 4, 7]","[6, 10, 1]","[3, 7, 10]",78,58,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[5, 9, 0]_9",0.8657796051351334
316.5,<music21.chord.Chord F5 F#5>,"[0, 1]","[5, 6]","[2, 3]",78,77,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[4, 5]_4",0.8657796051351334
316.5833333,<music21.chord.Chord F5>,[0],[5],[2],77,77,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[4]_4,0.8657796051351334
316.6666667,<music21.chord.Chord E-5>,[0],[3],[0],75,75,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[2]_2,0.8657796051351334
316.875,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[0]_0,0.8657796051351334
317.0,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[11]_11,0.8657796051351334
317.125,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[9]_9,0.8657796051351334
317.3333333,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[0]_0,0.8657796051351334
317.5,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[11]_11,0.8657796051351334
317.6666667,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[9]_9,0.8657796051351334
317.875,<music21.chord.Chord G#4>,[0],[8],[5],68,68,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[7]_7,0.8657796051351334
318.0,<music21.chord.Chord B-5 C4 E-4 F#4>,"[0, 2, 5, 8]","[10, 0, 3, 6]","[7, 9, 0, 3]",82,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 11, 2, 5]_11",0.8657796051351334
319.0,<music21.chord.Chord G#5 C4 E-4 F#4>,"[0, 3, 6, 8]","[0, 3, 6, 8]","[9, 0, 3, 5]",80,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 2, 5, 7]_11",0.8657796051351334
319.3333333,<music21.chord.Chord C4 E-4 F#4>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",66,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 2, 5]_11",0.8657796051351334
319.5,<music21.chord.Chord G#5 C4 E-4 F#4>,"[0, 3, 6, 8]","[0, 3, 6, 8]","[9, 0, 3, 5]",80,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 2, 5, 7]_11",0.8657796051351334
319.625,<music21.chord.Chord C4 E-4 F#4>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",66,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 2, 5]_11",0.8657796051351334
320.0,<music21.chord.Chord G#5 C4 E-4 F#4>,"[0, 3, 6, 8]","[0, 3, 6, 8]","[9, 0, 3, 5]",80,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 2, 5, 7]_11",0.8657796051351334
320.125,<music21.chord.Chord C4 E-4 F#4>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",66,60,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[11, 2, 5]_11",0.8657796051351334
320.5,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[7]_7,0.8657796051351334
321.0,<music21.chord.Chord G#5 C#4 F4>,"[0, 4, 7]","[1, 5, 8]","[10, 2, 5]",80,61,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[0, 4, 7]_0",0.8657796051351334
322.25,<music21.chord.Chord B-5 C#4 F4>,"[0, 3, 7]","[10, 1, 5]","[7, 10, 2]",82,61,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 0, 4]_0",0.8657796051351334
322.375,<music21.chord.Chord G#5 C#4 F4>,"[0, 4, 7]","[1, 5, 8]","[10, 2, 5]",80,61,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[0, 4, 7]_0",0.8657796051351334
322.5,<music21.chord.Chord F#5 C#4 F4>,"[0, 4, 5]","[1, 5, 6]","[10, 2, 3]",78,61,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[0, 4, 5]_0",0.8657796051351334
322.625,<music21.chord.Chord F5 C#4 F4>,"[0, 4]","[1, 5]","[10, 2]",77,61,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[0, 4]_0",0.8657796051351334
322.75,<music21.chord.Chord E-5 C#4 F4>,"[0, 2, 4]","[1, 3, 5]","[10, 0, 2]",75,61,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[0, 2, 4]_0",0.8657796051351334
322.875,<music21.chord.Chord C#5>,[0],[1],[10],73,73,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,[0]_0,0.8657796051351334
323.0,<music21.chord.Chord B4 E-4 F#4>,"[0, 4, 7]","[11, 3, 6]","[8, 0, 3]",71,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[10, 2, 5]_2",0.8657796051351334
323.125,<music21.chord.Chord E-4 F#4>,"[0, 3]","[3, 6]","[0, 3]",66,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[2, 5]_2",0.8657796051351334
323.25,<music21.chord.Chord C#5 E-4 F#4>,"[0, 2, 5]","[1, 3, 6]","[10, 0, 3]",73,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[0, 2, 5]_2",0.8657796051351334
323.3333333,<music21.chord.Chord B4 B-4 C#5 E-4 F#4>,"[0, 1, 3, 5, 8]","[10, 11, 1, 3, 6]","[7, 8, 10, 0, 3]",73,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 10, 0, 2, 5]_2",0.8657796051351334
323.375,<music21.chord.Chord B4 B-4 E-4 F#4>,"[0, 1, 5, 8]","[10, 11, 3, 6]","[7, 8, 0, 3]",71,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[9, 10, 2, 5]_2",0.8657796051351334
323.4583333,<music21.chord.Chord E-4 F#4>,"[0, 3]","[3, 6]","[0, 3]",66,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[2, 5]_2",0.8657796051351334
323.5,<music21.chord.Chord E-5 E-4 F#4>,"[0, 3]","[3, 6]","[0, 3]",75,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[2, 5]_2",0.8657796051351334
323.75,<music21.chord.Chord F#5 E-4 F#4>,"[0, 3]","[3, 6]","[0, 3]",78,63,Piano Sonata K494 ii Bb major.mid,Mozart,1,major,"[2, 5]_2",0.8657796051351334
