offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
844.0,<music21.chord.Chord D4 D3>,[0],[2],[4],62,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.867068074628981
845.0,<music21.chord.Chord F#4 A4 D5 D2>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",74,38,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_7",0.8893680928950384
847.5,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8893680928950384
848.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8893680928950384
848.5,<music21.chord.Chord A4 G3>,"[0, 2]","[7, 9]","[9, 11]",69,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 2]_0",0.8893680928950384
848.75,<music21.chord.Chord G4 G3>,[0],[7],[9],67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8893680928950384
849.0,<music21.chord.Chord G4 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8893680928950384
849.5,<music21.chord.Chord G4 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8893680928950384
849.6666667000002,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[4, 9]",62,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8893680928950384
849.75,<music21.chord.Chord G4 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8893680928950384
849.875,<music21.chord.Chord G4 G3>,[0],[7],[9],67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8893680928950384
850.0,<music21.chord.Chord G4 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8893680928950384
850.5,<music21.chord.Chord G4 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8893680928950384
850.875,<music21.chord.Chord G3>,[0],[7],[9],55,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8893680928950384
851.0,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[3, 7]_3",0.8893680928950384
851.5,<music21.chord.Chord G4 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8893680928950384
851.875,<music21.chord.Chord G4 G3>,[0],[7],[9],67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8893680928950384
852.0,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[8]_8,0.8893680928950384
852.5,<music21.chord.Chord E-5 F#3>,"[0, 3]","[3, 6]","[5, 8]",75,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 11]_11",0.8893680928950384
852.75,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8893680928950384
853.0,<music21.chord.Chord D5 D4 A3>,"[0, 5]","[9, 2]","[11, 4]",74,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_2",0.8893680928950384
853.5,<music21.chord.Chord D5 D4 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8893680928950384
853.6666667000002,<music21.chord.Chord D4 F#3>,"[0, 4]","[2, 6]","[4, 8]",62,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8829498811233208
853.75,<music21.chord.Chord D5 D4 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8829498811233208
853.875,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8829498811233208
854.0,<music21.chord.Chord D5 D4 A3>,"[0, 5]","[9, 2]","[11, 4]",74,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_2",0.8829498811233208
854.5,<music21.chord.Chord D5 D4 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8829498811233208
854.875,<music21.chord.Chord F#3>,[0],[6],[8],54,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8829498811233208
855.0,<music21.chord.Chord D4 A3>,"[0, 5]","[9, 2]","[11, 4]",62,57,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_2",0.8829498811233208
855.5,<music21.chord.Chord D5 D4 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8829498811233208
855.875,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8829498811233208
856.0,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8829498811233208
856.5,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[9, 11]",81,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 2]_0",0.8829498811233208
856.75,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8759594252316687
857.0,<music21.chord.Chord G5 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",79,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8759594252316687
857.5,<music21.chord.Chord G5 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8759594252316687
857.6666667000002,<music21.chord.Chord D4 G3>,"[0, 5]","[2, 7]","[4, 9]",62,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8757066792524923
857.75,<music21.chord.Chord G5 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8757066792524923
857.875,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8757066792524923
858.0,<music21.chord.Chord G5 D4 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",79,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8757066792524923
858.5,<music21.chord.Chord G5 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8757066792524923
858.875,<music21.chord.Chord G3>,[0],[7],[9],55,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8757066792524923
859.0,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[0, 4]",62,58,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[3, 7]_3",0.8757066792524923
859.5,<music21.chord.Chord G5 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.8757066792524923
859.875,<music21.chord.Chord G5 G3>,[0],[7],[9],79,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8445692120583096
860.0,<music21.chord.Chord E6>,[0],[4],[6],88,88,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[9]_9,0.8445692120583096
860.5,<music21.chord.Chord E6 D3>,"[0, 2]","[2, 4]","[4, 6]",88,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 9]_7",0.8445692120583096
860.75,<music21.chord.Chord D6 D3>,[0],[2],[4],86,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8408094970536291
861.0,<music21.chord.Chord D6 A3 D4 F#3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",86,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_11",0.8408094970536291
861.5,<music21.chord.Chord D6 A3 D4 D3>,"[0, 5]","[9, 2]","[11, 4]",86,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_7",0.8408094970536291
861.6666667000002,<music21.chord.Chord A3 D4 D3>,"[0, 5]","[9, 2]","[11, 4]",62,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_7",0.8408094970536291
861.75,<music21.chord.Chord D6 A3 D4 D3>,"[0, 5]","[9, 2]","[11, 4]",86,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_7",0.8408094970536291
861.875,<music21.chord.Chord D6 D3>,[0],[2],[4],86,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8408094970536291
862.0,<music21.chord.Chord D6 A3 D4 F#3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",86,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_11",0.8408094970536291
862.5,<music21.chord.Chord D6 A3 D4 D3>,"[0, 5]","[9, 2]","[11, 4]",86,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_7",0.8408094970536291
862.875,<music21.chord.Chord D3>,[0],[2],[4],50,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8408094970536291
863.0,<music21.chord.Chord A3 D4 F#3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",62,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_11",0.8408094970536291
863.5,<music21.chord.Chord D5 A3 D4 D3>,"[0, 5]","[9, 2]","[11, 4]",74,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 7]_7",0.8408094970536291
863.875,<music21.chord.Chord D5 D3>,[0],[2],[4],74,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8506289837532512
864.0,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8506289837532512
865.0,<music21.chord.Chord A5 B-2 D3 G3>,"[0, 2, 3, 7]","[7, 9, 10, 2]","[9, 11, 0, 4]",81,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 2, 3, 7]_3",0.8656323210607846
865.875,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8656323210607846
866.0,<music21.chord.Chord G5 B-2 D3 G3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",79,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8656323210607846
867.0,<music21.chord.Chord B-2 D3 G3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",55,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8656323210607846
867.5,<music21.chord.Chord D5 B-2 D3 G3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",74,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8656323210607846
867.875,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8656323210607846
868.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[10]_10,0.8656323210607846
869.0,<music21.chord.Chord F5 F#3 A3 C4>,"[0, 1, 4, 7]","[5, 6, 9, 0]","[7, 8, 11, 2]",77,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[10, 11, 2, 5]_11",0.8656323210607846
869.875,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[10]_10,0.8656323210607846
870.0,<music21.chord.Chord E-5 F#3 A3 C4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",75,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_11",0.8656323210607846
871.0,<music21.chord.Chord F#3 A3 E-4>,"[0, 3, 6]","[3, 6, 9]","[5, 8, 11]",63,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 11, 2]_11",0.8815052372417875
871.5,<music21.chord.Chord C5 F#3 A3 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",72,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_11",0.8815052372417875
871.875,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8815052372417875
872.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8815052372417875
872.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8815052372417875
873.0,<music21.chord.Chord G3 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",62,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_0",0.8815052372417875
873.5,<music21.chord.Chord G4 G3 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_0",0.8815052372417875
873.875,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8815052372417875
874.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8815052372417875
874.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8815052372417875
875.0,<music21.chord.Chord D3 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[11, 2, 4]",60,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 7]_7",0.8815052372417875
875.5,<music21.chord.Chord F#4 D3 A3 C4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[8, 11, 2, 4]",66,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[11, 2, 5, 7]_7",0.8815052372417875
875.875,<music21.chord.Chord F#4>,[0],[6],[8],66,66,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8815052372417875
876.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8815052372417875
877.0,<music21.chord.Chord G4 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",67,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 0, 3]_8",0.8815052372417875
877.875,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8815052372417875
878.0,<music21.chord.Chord G4 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",67,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 0, 3]_8",0.8815052372417875
878.5,<music21.chord.Chord A4 E-3 G3 B-3>,"[0, 4, 6, 7]","[3, 7, 9, 10]","[5, 9, 11, 0]",69,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 0, 2, 3]_8",0.8815052372417875
878.75,<music21.chord.Chord B-4 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",70,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 0, 3]_8",0.8815052372417875
878.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8815052372417875
879.0,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8815052372417875
879.25,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8815052372417875
879.5,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[9]_9,0.8815052372417875
879.75,<music21.chord.Chord F#5>,[0],[6],[8],78,78,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8738329496568008
880.0,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8738329496568008
881.0,<music21.chord.Chord A5 B-2 D3 G3>,"[0, 2, 3, 7]","[7, 9, 10, 2]","[9, 11, 0, 4]",81,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 2, 3, 7]_3",0.8738329496568008
881.875,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8738329496568008
882.0,<music21.chord.Chord G5 B-2 D3 G3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",79,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8738329496568008
883.0,<music21.chord.Chord B-2 D3 G3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",55,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8656323210607846
883.5,<music21.chord.Chord D5 B-2 D3 G3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",74,46,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.8656323210607846
883.875,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8656323210607846
884.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[10]_10,0.8656323210607846
885.0,<music21.chord.Chord F5 F#3 A3 C4>,"[0, 1, 4, 7]","[5, 6, 9, 0]","[7, 8, 11, 2]",77,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[10, 11, 2, 5]_11",0.8656323210607846
885.875,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[10]_10,0.8656323210607846
886.0,<music21.chord.Chord E-5 F#3 A3 C4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",75,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_11",0.8656323210607846
887.0,<music21.chord.Chord F#3 A3 E-4>,"[0, 3, 6]","[3, 6, 9]","[5, 8, 11]",63,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 11, 2]_11",0.8656323210607846
887.5,<music21.chord.Chord C5 F#3 A3 E-4>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[2, 5, 8, 11]",72,54,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 8, 11]_11",0.8656323210607846
887.875,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8656323210607846
888.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[3]_3,0.8656323210607846
888.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[7]_7,0.8656323210607846
889.0,<music21.chord.Chord G3 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",62,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_0",0.8656323210607846
889.5,<music21.chord.Chord G4 G3 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",67,55,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_0",0.8656323210607846
889.875,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8653755509680843
890.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[2]_2,0.8653755509680843
890.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[5]_5,0.8653755509680843
891.0,<music21.chord.Chord D3 A3 C4>,"[0, 3, 5]","[9, 0, 2]","[11, 2, 4]",60,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[2, 5, 7]_7",0.8653755509680843
891.5,<music21.chord.Chord F#4 D3 A3 C4>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[8, 11, 2, 4]",66,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[11, 2, 5, 7]_7",0.8653755509680843
891.875,<music21.chord.Chord F#4>,[0],[6],[8],66,66,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[11]_11,0.8653755509680843
892.0,<music21.chord.Chord G4 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",67,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 0, 3]_8",0.8653755509680843
892.5,<music21.chord.Chord G5 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",79,51,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[8, 0, 3]_8",0.8653755509680843
892.875,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,[0]_0,0.8653755509680843
893.0,<music21.chord.Chord G5 D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",79,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[4, 7, 10, 0]_7",0.8653755509680843
893.25,<music21.chord.Chord D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",59,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[4, 7, 10, 0]_7",0.8653755509680843
893.5,<music21.chord.Chord G5 D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",79,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[4, 7, 10, 0]_7",0.8653755509680843
893.75,<music21.chord.Chord D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",59,50,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[4, 7, 10, 0]_7",0.8396091106171659
894.0,<music21.chord.Chord G5 C3 E-3 G3 C4>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",79,48,Piano Sonata K372a i Bb major.mid,Mozart,7,minor,"[5, 8, 0]_5",0.8396091106171659
895.5,<music21.chord.Chord E-5 C3 E-3 G3 C4>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",75,48,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
895.875,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
896.0,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
896.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
897.0,<music21.chord.Chord D3 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",58,50,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
897.5,<music21.chord.Chord B-4 D3 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",70,50,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
897.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
898.0,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
898.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K372a i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
899.0,<music21.chord.Chord D3 F#3>,"[0, 4]","[2, 6]","[4, 8]",54,50,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[11, 3]_11",0.7891201514746682
899.5,<music21.chord.Chord A4 D3 F#3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",69,50,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[11, 3, 6]_11",0.7891201514746682
899.875,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K372a i Bb major.mid,Mozart,3,major,[6]_6,0.7891201514746682
900.0,<music21.chord.Chord G4 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",67,51,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.7891201514746682
900.5,<music21.chord.Chord G5 E-3 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",79,51,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[0, 4, 7]_0",0.7891201514746682
900.875,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K372a i Bb major.mid,Mozart,3,major,[4]_4,0.8235165027149888
901.0,<music21.chord.Chord G5 D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",79,50,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[8, 11, 2, 4]_11",0.8235165027149888
901.25,<music21.chord.Chord D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",59,50,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[8, 11, 2, 4]_11",0.8235165027149888
901.5,<music21.chord.Chord G5 D3 F3 G3 B3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",79,50,Piano Sonata K372a i Bb major.mid,Mozart,3,major,"[8, 11, 2, 4]_11",0.8235165027149888
