offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
418.5,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[2, 6]",74,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 6]_6",0.9071076407372792
418.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9071076407372792
419.0,<music21.chord.Chord D5 F5 B5 F#2>,"[0, 3, 6, 7]","[11, 2, 5, 6]","[11, 2, 5, 6]",83,42,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2, 5, 6]_6",0.9071076407372792
419.25,<music21.chord.Chord D5 F5 B5 G2>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",83,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.9071076407372792
419.5,<music21.chord.Chord D5 F5 B5 F#2>,"[0, 3, 6, 7]","[11, 2, 5, 6]","[11, 2, 5, 6]",83,42,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2, 5, 6]_6",0.9071076407372792
419.75,<music21.chord.Chord D5 F5 B5 G2>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",83,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.9071076407372792
420.0,<music21.chord.Chord D5 F5 B5 G1>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",83,31,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.9071076407372792
420.375,<music21.chord.Chord G1>,[0],[7],[7],31,31,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9071076407372792
420.5,<music21.chord.Chord E5 C6 G1>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,31,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_7",0.9071076407372792
420.75,<music21.chord.Chord E5 C6>,"[0, 4]","[0, 4]","[0, 4]",84,76,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9071076407372792
421.0,<music21.chord.Chord C5 E5>,"[0, 4]","[0, 4]","[0, 4]",76,72,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9071076407372792
421.5,<music21.chord.Chord A4 F#5>,"[0, 3]","[6, 9]","[6, 9]",78,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[6, 9]_9",0.8658037510523643
421.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8658037510523643
421.875,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.8658037510523643
422.0,<music21.chord.Chord G5 F#3>,"[0, 1]","[6, 7]","[6, 7]",79,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[6, 7]_6",0.8658037510523643
422.125,<music21.chord.Chord B4 G5 F#3>,"[0, 1, 5]","[6, 7, 11]","[6, 7, 11]",79,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[6, 7, 11]_6",0.8383060841381567
422.25,<music21.chord.Chord B4 G5 G3>,"[0, 4]","[7, 11]","[7, 11]",79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11]_7",0.8383060841381567
422.5,<music21.chord.Chord B4 G5 F#3>,"[0, 1, 5]","[6, 7, 11]","[6, 7, 11]",79,54,Piano Sonata K279 i C major.mid,Mozart,0,major,"[6, 7, 11]_6",0.8383060841381567
422.75,<music21.chord.Chord B4 G5 G3>,"[0, 4]","[7, 11]","[7, 11]",79,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11]_7",0.8383060841381567
422.875,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.8383060841381567
423.0,<music21.chord.Chord F#2>,[0],[6],[6],42,42,Piano Sonata K279 i C major.mid,Mozart,0,major,[6]_6,0.8383060841381567
423.125,<music21.chord.Chord D4 F4 B4 F#2>,"[0, 3, 6, 7]","[11, 2, 5, 6]","[11, 2, 5, 6]",71,42,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
423.25,<music21.chord.Chord D4 F4 B4 G2>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",71,43,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
423.5,<music21.chord.Chord D4 F4 B4 F#2>,"[0, 3, 6, 7]","[11, 2, 5, 6]","[11, 2, 5, 6]",71,42,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
423.75,<music21.chord.Chord D4 F4 B4 G2>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",71,43,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
424.0,<music21.chord.Chord D4 F4 B4 G1>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[11, 2, 5, 7]",71,31,Piano Sonata K279 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
424.375,<music21.chord.Chord G1>,[0],[7],[7],31,31,Piano Sonata K279 i C major.mid,Mozart,4,minor,[3]_3,0.7045003605818327
424.5,<music21.chord.Chord C5 E4 G1>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",72,31,Piano Sonata K279 i C major.mid,Mozart,4,minor,"[8, 0, 3]_3",0.7045003605818327
424.75,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K279 i C major.mid,Mozart,4,minor,"[8, 0]_0",0.7045003605818327
425.0,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K279 i C major.mid,Mozart,4,minor,"[8, 0]_8",0.7045003605818327
425.5,<music21.chord.Chord F#4 A3>,"[0, 3]","[6, 9]","[6, 9]",66,57,Piano Sonata K279 i C major.mid,Mozart,4,minor,"[2, 5]_5",0.7045003605818327
425.625,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,4,minor,[3]_3,0.7045003605818327
425.75,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K279 i C major.mid,Mozart,4,minor,[2]_2,0.7045003605818327
425.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,4,minor,[3]_3,0.7045003605818327
426.0,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[7, 11]",67,59,Piano Sonata K279 i C major.mid,Mozart,4,minor,"[3, 7]_7",0.7045003605818327
428.0,<music21.chord.Chord F#4 G4>,"[0, 1]","[6, 7]","[6, 7]",67,66,Piano Sonata K279 i C major.mid,Mozart,2,major,"[4, 5]_4",0.7547673735861599
429.0,<music21.chord.Chord F#4 G4>,"[0, 1]","[6, 7]","[6, 7]",67,66,Piano Sonata K279 i C major.mid,Mozart,2,major,"[4, 5]_4",0.7547673735861599
430.0,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 i C major.mid,Mozart,2,minor,[2]_2,0.7682026762705049
430.125,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[2, 5]_2",0.7682026762705049
430.25,<music21.chord.Chord C#5 G4 A1>,"[0, 2, 6]","[7, 9, 1]","[7, 9, 1]",73,33,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[5, 7, 11]_7",0.7682026762705049
430.375,<music21.chord.Chord C#5 A1>,"[0, 4]","[9, 1]","[9, 1]",73,33,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[7, 11]_7",0.7682026762705049
430.5,<music21.chord.Chord E5 C#2>,"[0, 3]","[1, 4]","[1, 4]",76,37,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[11, 2]_11",0.7682026762705049
430.75,<music21.chord.Chord E5 E2>,[0],[4],[4],76,40,Piano Sonata K279 i C major.mid,Mozart,2,minor,[2]_2,0.7682026762705049
431.0,<music21.chord.Chord E5 A2>,"[0, 5]","[4, 9]","[4, 9]",76,45,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[2, 7]_7",0.7682026762705049
431.25,<music21.chord.Chord E5 C#3>,"[0, 3]","[1, 4]","[1, 4]",76,49,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[11, 2]_11",0.7716875754694096
431.5,<music21.chord.Chord E5 E3>,[0],[4],[4],76,52,Piano Sonata K279 i C major.mid,Mozart,2,minor,[2]_2,0.7716875754694096
431.75,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[4, 9]",76,57,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[2, 7]_7",0.7716875754694096
432.0,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[4, 9]",76,57,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[2, 7]_7",0.7716875754694096
432.25,<music21.chord.Chord G4 A3>,"[0, 2]","[7, 9]","[7, 9]",67,57,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[5, 7]_7",0.7805186732961951
432.5,<music21.chord.Chord A4 A3>,[0],[9],[9],69,57,Piano Sonata K279 i C major.mid,Mozart,2,minor,[7]_7,0.7805186732961951
432.75,<music21.chord.Chord C#5>,[0],[1],[1],73,73,Piano Sonata K279 i C major.mid,Mozart,2,minor,[11]_11,0.7805186732961951
433.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,2,minor,[2]_2,0.7805186732961951
433.25,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,2,minor,[5]_5,0.7805186732961951
433.5,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,2,minor,[7]_7,0.7805186732961951
433.75,<music21.chord.Chord C#6>,[0],[1],[1],85,85,Piano Sonata K279 i C major.mid,Mozart,2,minor,[11]_11,0.7805186732961951
434.0,<music21.chord.Chord E6 A2 A3>,"[0, 5]","[4, 9]","[4, 9]",88,45,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[2, 7]_7",0.7805186732961951
434.25,<music21.chord.Chord D6 A2 A3>,"[0, 5]","[9, 2]","[9, 2]",86,45,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[7, 0]_7",0.7805186732961951
434.5,<music21.chord.Chord C#6 A2 A3>,"[0, 4]","[9, 1]","[9, 1]",85,45,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[7, 11]_7",0.7805186732961951
434.75,<music21.chord.Chord B-5>,[0],[10],[10],82,82,Piano Sonata K279 i C major.mid,Mozart,2,minor,[8]_8,0.7805186732961951
435.0,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,2,minor,[7]_7,0.7805186732961951
435.25,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,2,minor,[5]_5,0.7805186732961951
435.5,<music21.chord.Chord F5 C#4 A3>,"[0, 4, 8]","[1, 5, 9]","[1, 5, 9]",77,57,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[3, 7, 11]_7",0.7805186732961951
435.75,<music21.chord.Chord E5 C#4 A3>,"[0, 4, 7]","[9, 1, 4]","[9, 1, 4]",76,57,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[7, 11, 2]_7",0.7805186732961951
435.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,2,minor,[2]_2,0.7805186732961951
436.0,<music21.chord.Chord G5 D4 D3>,"[0, 5]","[2, 7]","[2, 7]",79,50,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[0, 5]_0",0.7805186732961951
436.25,<music21.chord.Chord F5 D4 D3>,"[0, 3]","[2, 5]","[2, 5]",77,50,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[0, 3]_0",0.7805186732961951
436.5,<music21.chord.Chord E5 D4 D3>,"[0, 2]","[2, 4]","[2, 4]",76,50,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[0, 2]_0",0.7805186732961951
436.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,2,minor,[3]_3,0.7805186732961951
437.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K279 i C major.mid,Mozart,2,minor,[2]_2,0.7805186732961951
437.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,2,minor,[3]_3,0.7805186732961951
437.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,2,minor,[5]_5,0.7805186732961951
437.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,2,minor,[3]_3,0.7805186732961951
438.0,<music21.chord.Chord E4 F4>,"[0, 1]","[4, 5]","[4, 5]",65,64,Piano Sonata K279 i C major.mid,Mozart,2,minor,"[2, 3]_2",0.7805186732961951
439.0,<music21.chord.Chord E4 F4>,"[0, 1]","[4, 5]","[4, 5]",65,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 5]_4",0.8219768817204599
440.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.8219768817204599
440.25,<music21.chord.Chord D5 G2>,"[0, 5]","[2, 7]","[2, 7]",74,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.8219768817204599
440.5,<music21.chord.Chord D5 B2>,"[0, 3]","[11, 2]","[11, 2]",74,47,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_11",0.8219768817204599
440.75,<music21.chord.Chord D5 D3>,[0],[2],[2],74,50,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.8219768817204599
441.0,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.8219768817204599
441.25,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9058974641583316
441.5,<music21.chord.Chord D4 D5>,[0],[2],[2],74,62,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9058974641583316
441.75,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9058974641583316
442.0,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9058974641583316
442.25,<music21.chord.Chord F4 D5 G3>,"[0, 3, 5]","[2, 5, 7]","[2, 5, 7]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5, 7]_7",0.9058974641583316
442.5,<music21.chord.Chord G4 D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9058974641583316
442.75,<music21.chord.Chord B4>,[0],[11],[11],71,71,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9058974641583316
443.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9058974641583316
443.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9058974641583316
443.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
443.75,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9058974641583316
444.0,<music21.chord.Chord D6 G2 G3>,"[0, 5]","[2, 7]","[2, 7]",86,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9058974641583316
444.25,<music21.chord.Chord C6 G2 G3>,"[0, 5]","[7, 0]","[7, 0]",84,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9058974641583316
444.5,<music21.chord.Chord B5 G2 G3>,"[0, 4]","[7, 11]","[7, 11]",83,43,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9058974641583316
444.75,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9058974641583316
445.0,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
445.25,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9058974641583316
445.5,<music21.chord.Chord E5 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[4, 7, 11]",76,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7, 11]_7",0.9058974641583316
445.75,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,55,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9058974641583316
445.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9058974641583316
446.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9058974641583316
446.25,<music21.chord.Chord G4 E5>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9058974641583316
446.5,<music21.chord.Chord E4 E5>,[0],[4],[4],76,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9058974641583316
446.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
447.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9058974641583316
447.25,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
447.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
447.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9058974641583316
447.75,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
447.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9058974641583316
448.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[9, 0]",81,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9058974641583316
448.25,<music21.chord.Chord A4 A5>,[0],[9],[9],81,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.91059560788122
448.5,<music21.chord.Chord F4 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 9]_5",0.91059560788122
448.625,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.91059560788122
448.75,<music21.chord.Chord B5 A4>,"[0, 2]","[9, 11]","[9, 11]",83,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 11]_9",0.91059560788122
449.0,<music21.chord.Chord D6 C6 C4>,"[0, 2]","[0, 2]","[0, 2]",86,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 2]_0",0.91059560788122
449.25,<music21.chord.Chord A4 C6>,"[0, 3]","[9, 0]","[9, 0]",84,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0]_9",0.9307583609160672
449.375,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
449.5,<music21.chord.Chord B5 F4>,"[0, 6]","[5, 11]","[5, 11]",83,65,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 11]_5",0.9307583609160672
449.75,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
450.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9307583609160672
450.25,<music21.chord.Chord G4 G5>,[0],[7],[7],79,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9307583609160672
450.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9307583609160672
450.5,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K279 i C major.mid,Mozart,0,major,[4]_4,0.9307583609160672
450.75,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9307583609160672
451.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9307583609160672
451.25,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9307583609160672
451.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9307583609160672
451.75,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K279 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9307583609160672
452.0,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[9, 0]",81,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9307583609160672
452.25,<music21.chord.Chord A4 A5>,[0],[9],[9],81,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
452.5,<music21.chord.Chord F4 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9307583609160672
452.625,<music21.chord.Chord F4>,[0],[5],[5],65,65,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9307583609160672
452.75,<music21.chord.Chord B5 A4>,"[0, 2]","[9, 11]","[9, 11]",83,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 11]_9",0.9307583609160672
453.0,<music21.chord.Chord D6 C6 C4>,"[0, 2]","[0, 2]","[0, 2]",86,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 2]_0",0.9307583609160672
453.25,<music21.chord.Chord A4 C6>,"[0, 3]","[9, 0]","[9, 0]",84,69,Piano Sonata K279 i C major.mid,Mozart,0,major,"[9, 0]_9",0.9307583609160672
453.375,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
453.5,<music21.chord.Chord B5 F4>,"[0, 6]","[5, 11]","[5, 11]",83,65,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 11]_5",0.9307583609160672
453.75,<music21.chord.Chord A5 A4>,[0],[9],[9],81,69,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
454.0,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",79,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9307583609160672
454.375,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[0, 4]",64,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9307583609160672
454.5,<music21.chord.Chord E6 C4 E4>,"[0, 4]","[0, 4]","[0, 4]",88,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9307583609160672
454.75,<music21.chord.Chord D6 C4 E4>,"[0, 2, 4]","[0, 2, 4]","[0, 2, 4]",86,60,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 2, 4]_0",0.9307583609160672
455.0,<music21.chord.Chord C#5 C6>,"[0, 1]","[0, 1]","[0, 1]",84,73,Piano Sonata K279 i C major.mid,Mozart,0,major,"[0, 1]_1",0.9307583609160672
455.25,<music21.chord.Chord B5 C#5>,"[0, 2]","[11, 1]","[11, 1]",83,73,Piano Sonata K279 i C major.mid,Mozart,0,major,"[11, 1]_1",0.9307583609160672
455.375,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9307583609160672
455.5,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
455.75,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K279 i C major.mid,Mozart,0,major,[7]_7,0.9307583609160672
456.0,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9307583609160672
456.125,<music21.chord.Chord G5 D5>,"[0, 5]","[2, 7]","[2, 7]",79,74,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_2",0.9307583609160672
456.25,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[2, 5]",77,74,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9307583609160672
456.375,<music21.chord.Chord G5 D5>,"[0, 5]","[2, 7]","[2, 7]",79,74,Piano Sonata K279 i C major.mid,Mozart,0,major,"[2, 7]_2",0.9307583609160672
456.5,<music21.chord.Chord D6 D5>,[0],[2],[2],86,74,Piano Sonata K279 i C major.mid,Mozart,0,major,[2]_2,0.9307583609160672
456.75,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K279 i C major.mid,Mozart,0,major,[0]_0,0.9307583609160672
457.0,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K279 i C major.mid,Mozart,0,major,[11]_11,0.9307583609160672
457.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K279 i C major.mid,Mozart,0,major,[9]_9,0.9307583609160672
457.5,<music21.chord.Chord G5 B4>,"[0, 4]","[7, 11]","[7, 11]",79,71,Piano Sonata K279 i C major.mid,Mozart,0,major,"[7, 11]_11",0.9307583609160672
457.75,<music21.chord.Chord F5 B4>,"[0, 6]","[5, 11]","[5, 11]",77,71,Piano Sonata K279 i C major.mid,Mozart,0,major,"[5, 11]_11",0.9307583609160672
457.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K279 i C major.mid,Mozart,0,major,[5]_5,0.9307583609160672
