offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
483.0,<music21.chord.Chord A4 C4 F#3>,"[0, 3, 6]","[6, 9, 0]","[8, 11, 2]",69,54,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[6, 9, 0]_6",0.8636241843042821
483.5,<music21.chord.Chord A4 E-4 F#3>,"[0, 3, 6]","[3, 6, 9]","[5, 8, 11]",69,54,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[3, 6, 9]_6",0.8324415930770089
484.0,<music21.chord.Chord C4 F#3>,"[0, 6]","[0, 6]","[2, 8]",60,54,Piano Sonata K570 i Bb major.mid,Mozart,0,minor,"[0, 6]_6",0.8324415930770089
484.5,<music21.chord.Chord E-4 F#3>,"[0, 3]","[3, 6]","[5, 8]",63,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[8, 11]_11",0.7589357449892942
485.0,<music21.chord.Chord C4 F#3>,"[0, 6]","[0, 6]","[2, 8]",60,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[5, 11]_11",0.7589357449892942
485.5,<music21.chord.Chord E-4>,[0],[3],[5],63,63,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[8]_8,0.7589357449892942
486.0,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.7589357449892942
486.125,<music21.chord.Chord B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",58,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.7589357449892942
486.5,<music21.chord.Chord D6 D4 G3>,"[0, 5]","[2, 7]","[4, 9]",86,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 0]_0",0.7589357449892942
487.0,<music21.chord.Chord B-5 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",82,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.7589357449892942
487.5,<music21.chord.Chord A5 D4 G3>,"[0, 2, 7]","[7, 9, 2]","[9, 11, 4]",81,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 2, 7]_0",0.7589357449892942
488.0,<music21.chord.Chord G5 B-3 G3>,"[0, 3]","[7, 10]","[9, 0]",79,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.7589357449892942
488.5,<music21.chord.Chord F5 D4 G3>,"[0, 3, 5]","[2, 5, 7]","[4, 7, 9]",77,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 10, 0]_0",0.7589357449892942
488.625,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 10]_7",0.7589357449892942
488.83333330000005,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[10]_10,0.7589357449892942
489.0,<music21.chord.Chord E5 C4 G4>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[5, 9, 0]_5",0.7589357449892942
489.375,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[6, 9]",76,67,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[6, 9]_9",0.8373669309183039
489.5,<music21.chord.Chord E5 B-4>,"[0, 6]","[4, 10]","[6, 0]",76,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 6]_0",0.8373669309183039
489.83333330000005,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[6]_6,0.8373669309183039
490.0,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[9]_9,0.8373669309183039
490.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.8373669309183039
491.0,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[9]_9,0.8373669309183039
491.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.8373669309183039
492.0,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8373669309183039
492.25,<music21.chord.Chord F5 F4 A4>,"[0, 4]","[5, 9]","[7, 11]",77,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8373669309183039
492.5,<music21.chord.Chord E5 F4 A4>,"[0, 1, 5]","[4, 5, 9]","[6, 7, 11]",76,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[6, 7, 11]_7",0.8373669309183039
492.75,<music21.chord.Chord F5 F4 A4>,"[0, 4]","[5, 9]","[7, 11]",77,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8373669309183039
493.0,<music21.chord.Chord G5 F4 A4>,"[0, 2, 4]","[5, 7, 9]","[7, 9, 11]",79,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 9, 11]_7",0.8373669309183039
493.125,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[9]_9,0.8373669309183039
493.25,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8373669309183039
493.5,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[6]_6,0.8373669309183039
493.75,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8373669309183039
494.0,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8373669309183039
494.25,<music21.chord.Chord F5 E-5>,"[0, 2]","[3, 5]","[5, 7]",77,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.8381002932546088
494.5,<music21.chord.Chord A5 E-5>,"[0, 6]","[3, 9]","[5, 11]",81,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8381002932546088
494.75,<music21.chord.Chord F5 E-5>,"[0, 2]","[3, 5]","[5, 7]",77,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.8381002932546088
495.0,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.8381002932546088
495.25,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8627600479268462
495.5,<music21.chord.Chord B-5 D5>,"[0, 4]","[10, 2]","[0, 4]",82,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8627600479268462
495.75,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8627600479268462
496.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8627600479268462
496.25,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8756408508270579
496.5,<music21.chord.Chord E-6 A4>,"[0, 6]","[3, 9]","[5, 11]",87,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.8756408508270579
496.75,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8756408508270579
496.875,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8756408508270579
497.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.8756408508270579
497.25,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[7, 0]",77,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8756408508270579
497.5,<music21.chord.Chord D6 B-4>,"[0, 4]","[10, 2]","[0, 4]",86,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8756408508270579
497.75,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[7, 0]",77,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8756408508270579
497.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.8756408508270579
498.0,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.8756408508270579
498.25,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8756408508270579
498.5,<music21.chord.Chord G5 F4>,"[0, 2]","[5, 7]","[7, 9]",79,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 9]_7",0.8756408508270579
498.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8756408508270579
499.0,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[6, 7]",76,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[6, 7]_7",0.8756408508270579
499.125,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[6]_6,0.8756408508270579
499.25,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8756408508270579
499.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[9]_9,0.8756408508270579
499.75,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8756408508270579
500.0,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8756408508270579
500.25,<music21.chord.Chord F5 E-5>,"[0, 2]","[3, 5]","[5, 7]",77,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.8756408508270579
500.5,<music21.chord.Chord A5 E-5>,"[0, 6]","[3, 9]","[5, 11]",81,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8756408508270579
500.75,<music21.chord.Chord F5 E-5>,"[0, 2]","[3, 5]","[5, 7]",77,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.8756408508270579
500.875,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8756408508270579
501.0,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.8756408508270579
501.25,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8756408508270579
501.5,<music21.chord.Chord B-5 D5>,"[0, 4]","[10, 2]","[0, 4]",82,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8756408508270579
501.75,<music21.chord.Chord F5 D5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8756408508270579
501.875,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.8756408508270579
502.0,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8756408508270579
502.25,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8756408508270579
502.5,<music21.chord.Chord E-6 A4>,"[0, 6]","[3, 9]","[5, 11]",87,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.8756408508270579
502.75,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8756408508270579
502.875,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8756408508270579
503.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.8756408508270579
503.25,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[7, 0]",77,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8756408508270579
503.5,<music21.chord.Chord D6 B-4>,"[0, 4]","[10, 2]","[0, 4]",86,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8756408508270579
503.75,<music21.chord.Chord F5 B-4>,"[0, 5]","[5, 10]","[7, 0]",77,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8756408508270579
504.0,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.8756408508270579
504.25,<music21.chord.Chord F6 F4>,[0],[5],[7],89,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8756408508270579
504.5,<music21.chord.Chord C6 F6 F4>,"[0, 5]","[0, 5]","[2, 7]",89,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.8756408508270579
504.58333330000005,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.8756408508270579
504.75,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8756408508270579
505.0,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[7, 11]",81,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8756408508270579
505.08333330000005,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8444391462226886
505.25,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.8444391462226886
505.5,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8444391462226886
505.75,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8444391462226886
506.0,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.8444391462226886
506.25,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8444391462226886
506.5,<music21.chord.Chord C5 F5 C4 F4>,"[0, 5]","[0, 5]","[2, 7]",77,60,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 7]_2",0.8444391462226886
506.58333330000005,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.8444391462226886
506.75,<music21.chord.Chord A4 A3>,[0],[9],[11],69,57,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8444391462226886
507.0,<music21.chord.Chord F4 A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8444391462226886
507.08333330000005,<music21.chord.Chord F4 F3>,[0],[5],[7],65,53,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8374315499203002
507.375,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8374315499203002
508.0,<music21.chord.Chord A4 C5 F5 F2>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,41,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.8374315499203002
508.66666669999995,<music21.chord.Chord F2>,[0],[5],[7],41,41,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8374315499203002
510.0,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.8374315499203002
512.0,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8374315499203002
513.0,<music21.chord.Chord D3>,[0],[2],[4],50,50,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.8374315499203002
515.0,<music21.chord.Chord F3>,[0],[5],[7],53,53,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.8905183060394963
516.0,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.9526682900166016
516.5,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.9526682900166016
516.875,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.9526682900166016
517.0,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.9526682900166016
517.375,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.9526682900166016
517.5,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.9526682900166016
518.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.9526682900166016
518.375,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.9526682900166016
518.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.9526682900166016
519.0,<music21.chord.Chord G5 F4>,"[0, 2]","[5, 7]","[7, 9]",79,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 9]_7",0.9526682900166016
519.5,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[7]_7,0.9526682900166016
520.0,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.9526682900166016
520.375,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.9526682900166016
520.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.9526682900166016
521.0,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.9526682900166016
521.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.9526682900166016
522.0,<music21.chord.Chord C5 E-3>,"[0, 3]","[0, 3]","[2, 5]",72,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.9526682900166016
522.125,<music21.chord.Chord B-4 E-3>,"[0, 5]","[10, 3]","[0, 5]",70,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 5]_5",0.9526682900166016
522.25,<music21.chord.Chord C5 E-3>,"[0, 3]","[0, 3]","[2, 5]",72,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.9526682900166016
522.375,<music21.chord.Chord B-4 E-3>,"[0, 5]","[10, 3]","[0, 5]",70,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 5]_5",0.9526682900166016
522.5,<music21.chord.Chord A4 E-3>,"[0, 6]","[3, 9]","[5, 11]",69,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9526682900166016
522.8333333,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.9526682900166016
523.0,<music21.chord.Chord A4 E-3>,"[0, 6]","[3, 9]","[5, 11]",69,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9526682900166016
524.0,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.9526682900166016
525.0,<music21.chord.Chord A2>,[0],[9],[11],45,45,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.8140727692331134
527.0,<music21.chord.Chord C3>,[0],[0],[2],48,48,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.6749738095284992
528.0,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.7615367641558568
528.5,<music21.chord.Chord E-5 E-3>,[0],[3],[5],75,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8593986767524505
528.875,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8593986767524505
529.0,<music21.chord.Chord E-5 E-3>,[0],[3],[5],75,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8593986767524505
529.25,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8964104246579249
529.5,<music21.chord.Chord E-5 E-3>,[0],[3],[5],75,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8964104246579249
529.875,<music21.chord.Chord E-3>,[0],[3],[5],51,51,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.8964104246579249
530.0,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[5, 11]",75,57,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.8964104246579249
530.375,<music21.chord.Chord A3>,[0],[9],[11],57,57,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.9741369238925393
530.5,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[5, 11]",75,57,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.9741369238925393
531.0,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[2, 7]",77,60,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 7]_2",0.9741369238925393
531.5,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[2, 5]",75,60,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.9741369238925393
532.0,<music21.chord.Chord D5 C4>,"[0, 2]","[0, 2]","[2, 4]",74,60,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 4]_2",0.9741369238925393
532.125,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.9741369238925393
532.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[2]_2,0.9741369238925393
533.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[0]_0,0.9741369238925393
533.5,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[11]_11,0.9741369238925393
534.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9741369238925393
534.5,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.9741369238925393
535.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9741369238925393
535.25,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[4]_4,0.9741369238925393
535.5,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.9741369238925393
536.0,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[2, 4]_4",0.9741369238925393
536.5,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.9741369238925393
537.0,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9741369238925393
537.5,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.9741369238925393
538.0,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9741369238925393
538.125,<music21.chord.Chord E-4>,[0],[3],[5],63,63,Piano Sonata K570 i Bb major.mid,Mozart,10,major,[5]_5,0.9741369238925393
538.5,<music21.chord.Chord G5 F4>,"[0, 2]","[5, 7]","[7, 9]",79,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 9]_7",0.9741369238925393
539.0,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[5, 7]",77,63,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9741369238925393
539.5,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.934522405078718
540.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K570 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.934522405078718
