offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
530.75,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 0]_0",0.9283364737992612
531.0,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[11, 4]",81,50,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 4]_4",0.9283364737992612
531.25,<music21.chord.Chord B-5 D3>,"[0, 4]","[10, 2]","[0, 4]",82,50,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9283364737992612
531.5,<music21.chord.Chord A5 D3>,"[0, 5]","[9, 2]","[11, 4]",81,50,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 4]_4",0.9283364737992612
531.75,<music21.chord.Chord B-5 D3>,"[0, 4]","[10, 2]","[0, 4]",82,50,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.9283364737992612
532.0,<music21.chord.Chord C6 E-3>,"[0, 3]","[0, 3]","[2, 5]",84,51,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.9283364737992612
532.25,<music21.chord.Chord B-5 E-3>,"[0, 5]","[10, 3]","[0, 5]",82,51,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 5]_5",0.9283364737992612
532.5,<music21.chord.Chord A5 E-3>,"[0, 6]","[3, 9]","[5, 11]",81,51,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9283364737992612
532.75,<music21.chord.Chord G5 E-3>,"[0, 4]","[3, 7]","[5, 9]",79,51,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 9]_5",0.9283364737992612
533.0,<music21.chord.Chord A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.9283364737992612
533.25,<music21.chord.Chord G5 E-4>,"[0, 4]","[3, 7]","[5, 9]",79,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 9]_5",0.9283364737992612
533.5,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[5, 7]",77,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.9283364737992612
533.75,<music21.chord.Chord E-5 E-4>,[0],[3],[5],75,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.9283364737992612
534.0,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.9283364737992612
535.0,<music21.chord.Chord C5 A4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9283364737992612
535.125,<music21.chord.Chord D5 A4 F3>,"[0, 3, 7]","[2, 5, 9]","[4, 7, 11]",74,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7, 11]_7",0.9283364737992612
535.25,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.9283364737992612
535.3333333,<music21.chord.Chord C5 A4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9283364737992612
535.4583333,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.9283364737992612
535.5,<music21.chord.Chord D5 A4 F3>,"[0, 3, 7]","[2, 5, 9]","[4, 7, 11]",74,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7, 11]_7",0.9283364737992612
535.625,<music21.chord.Chord C5 A4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9283364737992612
535.75,<music21.chord.Chord B-4 A4 F3>,"[0, 4, 5]","[5, 9, 10]","[7, 11, 0]",70,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 0]_7",0.9283364737992612
535.875,<music21.chord.Chord C5 A4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",72,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9283364737992612
536.0,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.9283364737992612
536.25,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.9253009053660944
536.5,<music21.chord.Chord B-4 E4>,"[0, 6]","[4, 10]","[6, 0]",70,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 6]_6",0.9253009053660944
536.75,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.9253009053660944
537.0,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.9253009053660944
537.25,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.9253009053660944
537.5,<music21.chord.Chord E4>,[0],[4],[6],64,64,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[6]_6,0.9253009053660944
537.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.9253009053660944
538.0,<music21.chord.Chord E-4>,[0],[3],[5],63,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.9253009053660944
538.25,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.9141353307549444
538.5,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.9141353307549444
538.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.9141353307549444
539.0,<music21.chord.Chord C4>,[0],[0],[2],60,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.9141353307549444
539.25,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.874587252728247
539.5,<music21.chord.Chord B-3>,[0],[10],[0],58,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.874587252728247
539.75,<music21.chord.Chord F4>,[0],[5],[7],65,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.874587252728247
540.0,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[5, 11]",75,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.874587252728247
540.25,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.8546213951197694
540.5,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.8546213951197694
540.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.8546213951197694
541.0,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8546213951197694
541.25,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8220965398470838
541.5,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8220965398470838
541.75,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8220965398470838
542.0,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[5, 11]",75,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.8220965398470838
542.25,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.7922668277493123
542.5,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.7922668277493123
542.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.7922668277493123
543.0,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.7922668277493123
543.25,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.7922668277493123
543.5,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.7922668277493123
543.75,<music21.chord.Chord A4 F4>,"[0, 4]","[5, 9]","[7, 11]",69,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.7922668277493123
544.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.7922668277493123
544.25,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.7922668277493123
544.5,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2]_11",0.7922668277493123
544.75,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.7922668277493123
545.0,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.7922668277493123
545.25,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.7852643423210451
545.5,<music21.chord.Chord E-5 C4>,"[0, 3]","[0, 3]","[2, 5]",75,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.7852643423210451
545.75,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.7852643423210451
546.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[3, 6]",76,61,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[3, 6]_3",0.7852643423210451
546.25,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[6, 7]",76,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 7]_7",0.7676063974735855
546.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.7676063974735855
546.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.7676063974735855
547.0,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[3, 6]",76,61,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[3, 6]_3",0.7676063974735855
547.25,<music21.chord.Chord E5 F4>,"[0, 1]","[4, 5]","[6, 7]",76,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 7]_7",0.7676063974735855
547.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.7676063974735855
547.75,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.7676063974735855
548.0,<music21.chord.Chord E-5 E-6 A3>,"[0, 6]","[3, 9]","[5, 11]",87,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.7676063974735855
548.25,<music21.chord.Chord E-5 E-6 F4>,"[0, 2]","[3, 5]","[5, 7]",87,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.7705413798058844
548.5,<music21.chord.Chord C5 C6 C4>,[0],[0],[2],84,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.7705413798058844
548.75,<music21.chord.Chord C5 C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.7705413798058844
549.0,<music21.chord.Chord A4 A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.7705413798058844
549.25,<music21.chord.Chord A4 A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.7705413798058844
549.5,<music21.chord.Chord A4 A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.7705413798058844
549.75,<music21.chord.Chord A4 A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.7705413798058844
550.0,<music21.chord.Chord E-5 E-6 A3>,"[0, 6]","[3, 9]","[5, 11]",87,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_11",0.7705413798058844
550.25,<music21.chord.Chord E-5 E-6 F4>,"[0, 2]","[3, 5]","[5, 7]",87,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.7705413798058844
550.5,<music21.chord.Chord C5 C6 C4>,[0],[0],[2],84,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.7705413798058844
550.75,<music21.chord.Chord C5 C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.7705413798058844
551.0,<music21.chord.Chord A4 A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.7705413798058844
551.25,<music21.chord.Chord A4 A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.7705413798058844
551.5,<music21.chord.Chord A4 A5 E-4>,"[0, 6]","[3, 9]","[5, 11]",81,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.7705413798058844
551.75,<music21.chord.Chord A4 A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.7705413798058844
552.0,<music21.chord.Chord B-4 B-5 D4>,"[0, 4]","[10, 2]","[0, 4]",82,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.7705413798058844
552.25,<music21.chord.Chord B-4 B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.7705413798058844
552.5,<music21.chord.Chord C5 C6 A3>,"[0, 3]","[9, 0]","[11, 2]",84,57,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2]_11",0.7705413798058844
552.75,<music21.chord.Chord C5 C6 F4>,"[0, 5]","[0, 5]","[2, 7]",84,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_7",0.7705413798058844
553.0,<music21.chord.Chord D5 D6 B-3>,"[0, 4]","[10, 2]","[0, 4]",86,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.7705413798058844
553.25,<music21.chord.Chord D5 D6 F4>,"[0, 3]","[2, 5]","[4, 7]",86,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.7705413798058844
553.5,<music21.chord.Chord E-5 E-6 C4>,"[0, 3]","[0, 3]","[2, 5]",87,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.7705413798058844
553.75,<music21.chord.Chord E-5 E-6 F4>,"[0, 2]","[3, 5]","[5, 7]",87,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.7705413798058844
554.0,<music21.chord.Chord E5 E6 C#4>,"[0, 3]","[1, 4]","[3, 6]",88,61,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[3, 6]_3",0.7705413798058844
554.25,<music21.chord.Chord E5 E6 F4>,"[0, 1]","[4, 5]","[6, 7]",88,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 7]_7",0.7705413798058844
554.5,<music21.chord.Chord F5 F6 D4>,"[0, 3]","[2, 5]","[4, 7]",89,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.7705413798058844
554.75,<music21.chord.Chord F5 F6 F4>,[0],[5],[7],89,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.7705413798058844
555.0,<music21.chord.Chord E5 E6 C#4>,"[0, 3]","[1, 4]","[3, 6]",88,61,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[3, 6]_3",0.7705413798058844
555.25,<music21.chord.Chord E5 E6 F4>,"[0, 1]","[4, 5]","[6, 7]",88,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 7]_7",0.7705413798058844
555.5,<music21.chord.Chord F5 F6 D4>,"[0, 3]","[2, 5]","[4, 7]",89,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.7705413798058844
555.75,<music21.chord.Chord F5 F6 F4>,[0],[5],[7],89,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.7705413798058844
556.0,<music21.chord.Chord G5 G6>,[0],[7],[9],91,79,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.7705413798058844
556.5,<music21.chord.Chord G5 G6 E-3>,"[0, 4]","[3, 7]","[5, 9]",91,51,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 9]_5",0.7705413798058844
557.0,<music21.chord.Chord G5 G6 D3>,"[0, 5]","[2, 7]","[4, 9]",91,50,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_4",0.7705413798058844
557.5,<music21.chord.Chord G5 G6 E-3>,"[0, 4]","[3, 7]","[5, 9]",91,51,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 9]_5",0.765591460329466
558.0,<music21.chord.Chord A4 A5>,[0],[9],[11],81,69,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[11]_11,0.765591460329466
558.5,<music21.chord.Chord A4 A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.6355320486319266
559.0,<music21.chord.Chord A4 A5 E3>,"[0, 5]","[4, 9]","[6, 11]",81,52,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[6, 11]_6",0.6355320486319266
559.5,<music21.chord.Chord A4 A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.6355320486319266
560.0,<music21.chord.Chord E-5 E-6>,[0],[3],[5],87,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.6355320486319266
560.5,<music21.chord.Chord E-5 E-6 F#3>,"[0, 3]","[3, 6]","[5, 8]",87,54,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 8]_8",0.7438428683489337
561.0,<music21.chord.Chord E-5 E-6 E3>,"[0, 1]","[3, 4]","[5, 6]",87,52,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 6]_6",0.7438428683489337
561.5,<music21.chord.Chord E-5 E-6 F#3>,"[0, 3]","[3, 6]","[5, 8]",87,54,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 8]_8",0.7776861724640556
562.0,<music21.chord.Chord D5 D6>,[0],[2],[4],86,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.7776861724640556
562.5,<music21.chord.Chord D5 D6 G3>,"[0, 5]","[2, 7]","[4, 9]",86,55,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_9",0.7814039244171583
563.0,<music21.chord.Chord D5 D6 F#3>,"[0, 4]","[2, 6]","[4, 8]",86,54,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 8]_8",0.7814039244171583
563.5,<music21.chord.Chord D5 D6 G3>,"[0, 5]","[2, 7]","[4, 9]",86,55,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_9",0.7814039244171583
564.0,<music21.chord.Chord D6>,[0],[2],[4],86,86,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.7814039244171583
564.25,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.7814039244171583
564.5,<music21.chord.Chord E-6>,[0],[3],[5],87,87,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.7814039244171583
564.75,<music21.chord.Chord D6>,[0],[2],[4],86,86,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.7814039244171583
565.0,<music21.chord.Chord F6 C5 E-4>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",89,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 7]_5",0.7814039244171583
565.25,<music21.chord.Chord E-6 C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",87,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.7814039244171583
565.5,<music21.chord.Chord D6 C5 E-4>,"[0, 2, 3]","[0, 2, 3]","[2, 4, 5]",86,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 4, 5]_5",0.7814039244171583
565.75,<music21.chord.Chord C6 C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",84,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.7814039244171583
566.0,<music21.chord.Chord B-5 D5 F4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_7",0.7814039244171583
567.0,<music21.chord.Chord A5 E-5 F4>,"[0, 2, 6]","[3, 5, 9]","[5, 7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7, 11]_7",0.7814039244171583
568.0,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.7814039244171583
568.5,<music21.chord.Chord B-5 D5 F5>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_4",0.7814039244171583
569.0,<music21.chord.Chord A5 D5 F5>,"[0, 3, 7]","[2, 5, 9]","[4, 7, 11]",81,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7, 11]_4",0.7814039244171583
569.5,<music21.chord.Chord B-5 D5 F5>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",82,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_4",0.7814039244171583
570.0,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[4, 7]",77,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.7814039244171583
570.5,<music21.chord.Chord G#5 D5 F5>,"[0, 3, 6]","[2, 5, 8]","[4, 7, 10]",80,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7, 10]_4",0.7834079440896464
571.0,<music21.chord.Chord G5 D5 F5>,"[0, 3, 5]","[2, 5, 7]","[4, 7, 9]",79,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7, 9]_4",0.7834079440896464
571.5,<music21.chord.Chord G#5 D5 F5>,"[0, 3, 6]","[2, 5, 8]","[4, 7, 10]",80,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7, 10]_4",0.8130636323614621
572.0,<music21.chord.Chord B4 D5 F5>,"[0, 3, 6]","[11, 2, 5]","[1, 4, 7]",77,71,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[1, 4, 7]_1",0.8130636323614621
572.5,<music21.chord.Chord G5 B4 D5 F5>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",79,71,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[1, 4, 7, 9]_1",0.8130636323614621
573.0,<music21.chord.Chord F#5 B4 D5 F5>,"[0, 3, 6, 7]","[11, 2, 5, 6]","[1, 4, 7, 8]",78,71,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[1, 4, 7, 8]_1",0.8130636323614621
573.5,<music21.chord.Chord G5 B4 D5 F5>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[1, 4, 7, 9]",79,71,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[1, 4, 7, 9]_1",0.8130636323614621
574.0,<music21.chord.Chord C5 E-5>,"[0, 3]","[0, 3]","[2, 5]",75,72,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.8130636323614621
574.5,<music21.chord.Chord G5 C5 E-5>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",79,72,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 9]_2",0.8130636323614621
575.0,<music21.chord.Chord E-6 C5 E-5>,"[0, 3]","[0, 3]","[2, 5]",87,72,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.8130636323614621
575.5,<music21.chord.Chord E-6 C5 E-5>,"[0, 3]","[0, 3]","[2, 5]",87,72,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_2",0.8130636323614621
576.0,<music21.chord.Chord A4 C5 E-5>,"[0, 3, 6]","[9, 0, 3]","[11, 2, 5]",75,69,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5]_11",0.8130636323614621
576.5,<music21.chord.Chord E-6 A4 C5 E-5>,"[0, 3, 6]","[9, 0, 3]","[11, 2, 5]",87,69,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5]_11",0.8130636323614621
